timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621229968.149117,015,-26.0,-27.0,22.0,52.0,33.0,0.782166,0.608154,-0.135254,0.004211,-0.015267,-0.007634,0.0,2.253808,10.107447,2.289697,0.129199,0.794336,0.096899,-0.031104,0.093311,0.803906
1621229968.1591313,015,-27.0,-27.0,28.0,62.0,33.0,0.782288,0.607971,-0.135437,0.004089,-0.015267,-0.015267,0.0,2.263379,10.063184,2.288501,0.137573,0.75127,0.092114,-0.014355,0.086133,0.763232
1621229968.1692364,015,-27.0,-26.0,27.0,47.0,33.0,0.782288,0.60791,-0.13562,0.003967,-0.007634,-0.022901,0.0,2.28252,10.002172,2.266968,0.155518,0.691455,0.070581,0.016748,0.087329,0.705811
1621229968.1791954,015,-26.0,-28.0,30.0,48.0,29.0,0.782104,0.608093,-0.135803,0.003906,0.007634,-0.007634,-0.007634,2.347119,9.993799,2.283716,0.217725,0.681885,0.093311,0.072974,0.053833,0.715381
1621229968.1891496,015,-27.0,-26.0,26.0,55.0,31.0,0.781982,0.608215,-0.135742,0.004028,0.007634,0.007634,-0.007634,2.367456,10.047632,2.272949,0.238062,0.735718,0.084937,0.084937,0.071777,0.769214
1621229968.1991239,015,-26.0,-28.0,25.0,50.0,36.0,0.781982,0.608276,-0.135681,0.004211,-0.007634,0.007634,0.0,2.349512,10.105054,2.256201,0.218921,0.79314,0.069385,0.059814,0.105273,0.815869
1621229968.2091422,015,-26.0,-27.0,24.0,52.0,32.0,0.782043,0.608215,-0.13562,0.004333,-0.015267,0.007634,0.007634,2.313623,10.065577,2.190405,0.183032,0.753662,0.001196,0.045459,0.165088,0.756055
1621229968.2190073,015,-26.0,-25.0,26.0,51.0,36.0,0.781982,0.608276,-0.135681,0.004517,0.0,0.0,0.007634,2.276538,9.989014,2.110254,0.142358,0.6771,-0.075366,0.035889,0.224902,0.656763
1621229968.2290187,015,-26.0,-28.0,30.0,48.0,35.0,0.781738,0.608521,-0.135925,0.004639,0.007634,-0.015267,0.007634,2.271753,9.967481,2.086328,0.132788,0.655566,-0.092114,0.033496,0.235669,0.630444
1621229968.2392755,015,-25.0,-28.0,26.0,51.0,31.0,0.781555,0.608704,-0.136169,0.0047,0.007634,-0.015267,0.007634,2.317212,9.999781,2.107861,0.174658,0.687866,-0.0646,0.062207,0.211743,0.6771
1621229968.2490735,015,-27.0,-27.0,24.0,51.0,31.0,0.781555,0.608704,-0.136353,0.004761,-0.007634,-0.007634,0.0,2.34353,10.047632,2.148535,0.197388,0.735718,-0.023926,0.066992,0.181836,0.736914
1621229968.2593093,015,-24.0,-38.0,26.0,10.0,37.0,0.781616,0.608582,-0.136414,0.004761,-0.022901,-0.007634,0.0,2.310034,10.041651,2.150928,0.162695,0.730933,-0.023926,0.034692,0.185425,0.723755
1621229968.269101,015,-27.0,-31.0,26.0,51.0,34.0,0.781738,0.608337,-0.136597,0.004639,-0.022901,-0.015267,0.0,2.338745,9.966284,2.150928,0.19021,0.656763,-0.027515,0.07417,0.166284,0.659155
