timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621231952.4055145,015,-41.0,-38.0,-44.0,-45.0,-34.0,0.647461,0.551819,-0.525513,0.011414,-0.007634,-0.007634,-0.007634,6.986328,7.073657,-1.854248,0.193799,0.187817,-0.272754,0.156714,0.161499,0.309839
1621231952.4152935,015,-42.0,-38.0,-44.0,-48.0,-35.0,0.6474,0.551819,-0.525574,0.011414,-0.007634,-0.007634,0.0,6.989917,7.071265,-1.870996,0.197388,0.186621,-0.288306,0.168677,0.169873,0.313428
1621231952.4253905,015,-41.0,-39.0,-46.0,-44.0,-33.0,0.647278,0.551819,-0.525635,0.011414,-0.007634,-0.007634,0.0,7.000684,7.068872,-1.884155,0.208154,0.185425,-0.299072,0.181836,0.171069,0.321802
1621231952.435449,015,-41.0,-38.0,-43.0,-45.0,-36.0,0.647156,0.55188,-0.525757,0.011475,0.0,-0.007634,0.0,7.009058,7.073657,-1.9021,0.215332,0.191406,-0.313428,0.191406,0.18064,0.333765
1621231952.4454744,015,-42.0,-38.0,-44.0,-46.0,-32.0,0.646973,0.552002,-0.525818,0.011536,0.007634,-0.007634,0.0,7.02102,7.089209,-1.917651,0.228491,0.208154,-0.324194,0.193799,0.186621,0.356494
1621231952.4553282,015,-41.0,-38.0,-46.0,-48.0,-32.0,0.646851,0.552124,-0.525879,0.011597,0.007634,-0.007634,0.0,7.037768,7.115527,-1.908081,0.244043,0.234473,-0.312231,0.177051,0.179443,0.384009
1621231952.465426,015,-42.0,-39.0,-43.0,-50.0,-36.0,0.646729,0.552185,-0.52594,0.011719,0.0,0.0,0.0,7.050928,7.138257,-1.906885,0.257202,0.259595,-0.307446,0.165088,0.178247,0.410327
1621231952.4753003,015,-42.0,-39.0,-46.0,-46.0,-33.0,0.646729,0.552185,-0.52594,0.011719,-0.007634,0.0,0.0,7.060498,7.156201,-1.891333,0.266772,0.277539,-0.291895,0.14834,0.168677,0.427075
1621231952.4852595,015,-41.0,-37.0,-43.0,-48.0,-33.0,0.64679,0.552124,-0.526001,0.011719,-0.015267,0.0,0.0,7.06648,7.145434,-1.87937,0.270361,0.266772,-0.281128,0.14834,0.154321,0.419897
1621231952.495206,015,-39.0,-40.0,-44.0,-46.0,-33.0,0.646851,0.552063,-0.526001,0.011719,-0.015267,0.0,0.0,7.065283,7.119116,-1.875781,0.269165,0.240454,-0.278735,0.162695,0.143555,0.400757
1621231952.5052624,015,-39.0,-38.0,-42.0,-43.0,-34.0,0.646851,0.551941,-0.526001,0.011719,-0.015267,0.0,0.0,7.060498,7.086816,-1.865015,0.26438,0.209351,-0.269165,0.172266,0.126807,0.373242
1621231952.515548,015,-41.0,-39.0,-45.0,-45.0,-33.0,0.646912,0.55188,-0.526062,0.011719,-0.007634,0.0,0.0,7.055713,7.060498,-1.849463,0.258398,0.183032,-0.25481,0.175854,0.110059,0.34812
1621231952.5252388,015,-42.0,-39.0,-43.0,-48.0,-35.0,0.646912,0.55188,-0.526062,0.01178,-0.007634,0.0,0.0,7.040161,7.042554,-1.836304,0.24165,0.166284,-0.24165,0.169873,0.102881,0.322998
1621231952.5351572,015,-42.0,-39.0,-43.0,-46.0,-33.0,0.646851,0.551941,-0.526123,0.011841,0.0,0.0,-0.007634,7.030591,7.036572,-1.82793,0.23208,0.160303,-0.230884,0.161499,0.098096,0.311035
1621231952.545211,015,-42.0,-41.0,-46.0,-48.0,-38.0,0.64679,0.552002,-0.526123,0.011841,0.0,-0.007634,-0.007634,7.013843,7.054517,-1.815967,0.215332,0.178247,-0.217725,0.133984,0.105273,0.309839
1621231952.555378,015,-41.0,-40.0,-46.0,-49.0,-37.0,0.646729,0.552002,-0.526123,0.011719,-0.007634,-0.007634,-0.007634,7.01145,7.073657,-1.808789,0.215332,0.197388,-0.209351,0.117236,0.10647,0.321802
1621231952.5658536,015,-42.0,-40.0,-46.0,-48.0,-33.0,0.646729,0.552002,-0.526184,0.011658,-0.007634,-0.007634,-0.007634,7.013843,7.082031,-1.812378,0.217725,0.204565,-0.212939,0.117236,0.111255,0.328979
1621231952.575182,015,-41.0,-38.0,-46.0,-48.0,-38.0,0.646667,0.552002,-0.526245,0.011536,-0.007634,-0.007634,-0.007634,7.028198,7.078443,-1.831519,0.233276,0.19978,-0.230884,0.13877,0.112451,0.33855
1621231952.5854278,015,-54.0,-38.0,-43.0,-44.0,-30.0,0.646606,0.552002,-0.526367,0.011536,-0.007634,-0.007634,0.0,7.038965,7.072461,-1.859033,0.242847,0.194995,-0.256006,0.162695,0.124414,0.346924
1621231952.595219,015,-42.0,-39.0,-44.0,-45.0,-34.0,0.646484,0.552063,-0.526428,0.011536,0.0,-0.007634,0.0,7.052124,7.071265,-1.885352,0.256006,0.194995,-0.278735,0.183032,0.132788,0.358887
1621231952.6053553,015,-42.0,-38.0,-46.0,-48.0,-32.0,0.646301,0.552124,-0.52655,0.011658,0.007634,-0.007634,0.0,7.068872,7.08562,-1.916455,0.271558,0.211743,-0.30625,0.198584,0.150732,0.386401
1621231952.6153853,015,-42.0,-39.0,-44.0,-49.0,-37.0,0.646057,0.552307,-0.526733,0.01178,0.007634,-0.007634,0.0,7.082031,7.113135,-1.94397,0.283521,0.240454,-0.326587,0.19978,0.169873,0.418701
1621231952.6253796,015,-41.0,-39.0,-44.0,-46.0,-35.0,0.645813,0.552429,-0.526855,0.011963,0.007634,-0.007634,0.0,7.096387,7.151416,-1.961914,0.297876,0.282324,-0.33855,0.189014,0.186621,0.460571
1621231952.6351376,015,-42.0,-39.0,-44.0,-45.0,-36.0,0.645691,0.55249,-0.526917,0.012085,0.007634,0.0,0.007634,7.119116,7.188501,-1.971484,0.319409,0.320605,-0.345728,0.18064,0.193799,0.502441
1621231952.6452482,015,-41.0,-40.0,-45.0,-45.0,-33.0,0.645569,0.55249,-0.527039,0.012268,0.0,0.0,0.007634,7.131079,7.208838,-1.987036,0.328979,0.344531,-0.358887,0.178247,0.208154,0.52876
1621231952.655282,015,-40.0,-39.0,-45.0,-48.0,-35.0,0.645508,0.55249,-0.5271,0.012451,0.0,0.007634,0.007634,7.143042,7.213623,-2.01814,0.33855,0.351709,-0.388794,0.198584,0.227295,0.545508
1621231952.665196,015,-42.0,-39.0,-43.0,-49.0,-54.0,0.645508,0.55249,-0.527161,0.012695,0.0,0.007634,0.007634,7.157397,7.21123,-2.034888,0.349316,0.351709,-0.404346,0.212939,0.23208,0.555078
1621231952.6751475,015,-41.0,-39.0,-44.0,-48.0,-35.0,0.645386,0.552429,-0.527283,0.013,0.0,0.007634,0.015267,7.175342,7.193286,-2.071973,0.363672,0.33855,-0.439038,0.250024,0.244043,0.562256
1621231952.6852787,015,-37.0,-38.0,-47.0,-44.0,-33.0,0.645264,0.55249,-0.527405,0.013428,0.007634,0.007634,0.015267,7.205249,7.19209,-2.10188,0.388794,0.343335,-0.466553,0.276343,0.252417,0.587378
1621231952.6952705,015,-40.0,-39.0,-40.0,-49.0,-34.0,0.645142,0.552551,-0.527527,0.013977,0.015267,0.015267,0.015267,7.232764,7.219604,-2.117432,0.410327,0.376831,-0.478516,0.272754,0.261987,0.628052
1621231952.7051792,015,-41.0,-38.0,-43.0,-46.0,-33.0,0.644958,0.552612,-0.527588,0.014587,0.015267,0.015267,0.022901,7.257886,7.277026,-2.170068,0.429468,0.441431,-0.527563,0.27395,0.313428,0.695044
1621231952.7152724,015,-40.0,-39.0,-44.0,-49.0,-35.0,0.644714,0.552734,-0.527771,0.015259,0.022901,0.015267,0.030534,7.311719,7.297363,-2.304053,0.476123,0.470142,-0.655566,0.361279,0.391187,0.769214
1621231952.725082,015,-41.0,-40.0,-43.0,-46.0,-33.0,0.643982,0.55304,-0.52832,0.016235,0.053435,0.0,0.045802,7.353589,7.39187,-2.646191,0.508423,0.579004,-0.979761,0.522778,0.651978,0.923535
1621231952.735103,015,-40.0,-38.0,-44.0,-45.0,-36.0,0.642395,0.553894,-0.529358,0.017456,0.099237,-0.022901,0.068702,7.457666,7.583276,-3.13667,0.60293,0.789551,-1.430762,0.72854,1.008472,1.217822
1621231952.7451708,015,-41.0,-39.0,-44.0,-46.0,-35.0,0.640015,0.554993,-0.531006,0.019409,0.152672,-0.038168,0.114504,7.677783,7.766309,-3.664233,0.805103,1.006079,-1.899707,0.982153,1.319507,1.599438
1621231952.7551744,015,-40.0,-40.0,-46.0,-45.0,-35.0,0.636902,0.556396,-0.533081,0.022339,0.221374,-0.030534,0.160305,7.913452,7.988818,-4.185815,1.014453,1.27644,-2.347119,1.178345,1.630542,2.02771
1621231952.7651904,015,-41.0,-39.0,-42.0,-48.0,-35.0,0.633301,0.558167,-0.5354,0.026489,0.290076,-0.007634,0.198473,8.231665,8.189795,-4.513598,1.295581,1.538428,-2.587573,1.2573,1.748975,2.469141
1621231952.7751637,015,-41.0,-38.0,-44.0,-45.0,-33.0,0.629761,0.559875,-0.537537,0.03186,0.328244,0.038168,0.244275,8.498438,8.393164,-4.647583,1.513306,1.817163,-2.64021,1.161597,1.775293,2.837598
1621231952.7850783,015,-41.0,-40.0,-44.0,-44.0,-32.0,0.626709,0.561279,-0.539185,0.038147,0.328244,0.099237,0.274809,8.643188,8.586963,-4.689453,1.599438,2.094702,-2.616284,0.952246,1.824341,3.090015
1621231952.7951362,015,-41.0,-38.0,-44.0,-44.0,-33.0,0.624451,0.562256,-0.540283,0.044922,0.29771,0.167939,0.290076,8.62644,8.803492,-4.722949,1.518091,2.397363,-2.604321,0.660352,1.989429,3.22998
1621231952.8051157,015,-40.0,-38.0,-40.0,-44.0,-36.0,0.622925,0.562866,-0.540771,0.051697,0.267176,0.221374,0.29771,8.49126,8.876465,-4.844971,1.31831,2.551685,-2.702417,0.485693,2.249023,3.20127
1621231952.8151596,015,-40.0,-38.0,-43.0,-45.0,-37.0,0.621948,0.563049,-0.541016,0.058594,0.21374,0.251908,0.312977,8.321386,8.917139,-4.950244,1.079053,2.673706,-2.799316,0.314624,2.518188,3.11394
