timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620376934.4081364,012,12.0,-21.0,-3.0,50.0,48.0,0.756165,0.06604,-0.65094,0.01239,0.007634,0.0,-0.007634,9.512891,0.6771,1.335059,-0.149536,-0.143555,-0.07417,0.0646,-0.123218,-0.169873
1620376934.4182787,012,9.0,-23.0,-4.0,50.0,47.0,0.756226,0.066223,-0.650818,0.012512,0.007634,0.007634,-0.015267,9.541601,0.681885,1.333862,-0.120825,-0.139966,-0.077759,0.071777,-0.120825,-0.141162
1620376934.4272573,012,12.0,-23.0,-4.0,52.0,47.0,0.756409,0.066406,-0.650635,0.012573,0.007634,0.015267,-0.015267,9.539209,0.701025,1.339844,-0.122021,-0.122021,-0.076563,0.069385,-0.102881,-0.141162
1620376934.4380531,012,8.0,-22.0,-6.0,50.0,47.0,0.756531,0.066589,-0.650391,0.012573,0.007634,0.015267,-0.007634,9.514087,0.736914,1.356592,-0.145947,-0.089722,-0.0646,0.050244,-0.070581,-0.160303
1620376934.4475732,012,11.0,-23.0,-6.0,50.0,48.0,0.756714,0.066711,-0.650208,0.012634,0.0,0.007634,-0.007634,9.474609,0.775195,1.396069,-0.185425,-0.052637,-0.029907,0.005981,-0.035889,-0.191406
1620376934.457527,012,11.0,-20.0,-6.0,51.0,49.0,0.756775,0.066711,-0.650085,0.012634,-0.007634,0.0,0.0,9.448291,0.788355,1.421191,-0.210547,-0.039478,-0.007178,-0.020337,-0.023926,-0.211743
1620376934.4681964,012,11.0,-22.0,-4.0,47.0,49.0,0.756775,0.06665,-0.650146,0.012634,-0.007634,-0.007634,0.0,9.435132,0.785962,1.435547,-0.223706,-0.040674,0.007178,-0.037085,-0.025122,-0.22251
1620376934.4774225,012,11.0,-21.0,-3.0,47.0,46.0,0.756714,0.066528,-0.650269,0.012695,-0.007634,-0.015267,0.0,9.441113,0.782373,1.439136,-0.218921,-0.04187,0.013159,-0.04187,-0.027515,-0.216528
1620376934.4881957,012,12.0,-24.0,-6.0,51.0,51.0,0.756531,0.066467,-0.650391,0.012695,-0.007634,-0.015267,0.0,9.471021,0.781177,1.429565,-0.189014,-0.04187,0.007178,-0.031104,-0.028711,-0.187817
1620376934.498048,012,8.0,-23.0,-4.0,44.0,44.0,0.756409,0.066406,-0.650574,0.012695,-0.007634,-0.015267,0.0,9.512891,0.783569,1.42478,-0.14834,-0.038281,0.005981,-0.023926,-0.027515,-0.14834
1620376934.507303,012,9.0,-21.0,-4.0,50.0,49.0,0.756287,0.066284,-0.650696,0.012695,-0.007634,-0.015267,0.0,9.549975,0.77998,1.398462,-0.111255,-0.039478,-0.015552,0.002393,-0.028711,-0.114844
1620376934.5175068,012,11.0,-22.0,-4.0,51.0,51.0,0.756226,0.066162,-0.650818,0.012695,-0.007634,-0.007634,0.0,9.566724,0.781177,1.381714,-0.095703,-0.037085,-0.029907,0.017944,-0.026318,-0.101685
1620376934.527669,012,9.0,-24.0,-4.0,49.0,49.0,0.756226,0.06604,-0.650818,0.012634,-0.015267,-0.007634,0.0,9.559546,0.781177,1.368555,-0.102881,-0.035889,-0.043066,0.029907,-0.022729,-0.110059
