timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620378985.3554938,012,-16.0,-11.0,-44.0,39.0,49.0,0.864502,0.014221,-0.50238,0.009583,-0.007634,0.0,-0.007634,8.314209,0.095703,4.52915,-0.19978,-0.050244,-0.319409,0.179443,-0.039478,-0.331372
1620378985.3654778,012,-19.0,-9.0,-46.0,40.0,47.0,0.864441,0.01416,-0.50238,0.009521,-0.007634,0.0,-0.007634,8.299853,0.094507,4.523169,-0.214136,-0.05144,-0.325391,0.177051,-0.040674,-0.346924
1620378985.3754773,012,-16.0,-9.0,-47.0,39.0,47.0,0.864441,0.014099,-0.50238,0.00946,-0.007634,0.0,-0.007634,8.297461,0.081348,4.51958,-0.216528,-0.063403,-0.328979,0.179443,-0.052637,-0.351709
1620378985.3856432,012,-15.0,-10.0,-46.0,39.0,45.0,0.864441,0.014038,-0.50238,0.009399,-0.007634,0.0,-0.007634,8.30105,0.07417,4.52915,-0.212939,-0.070581,-0.319409,0.173462,-0.059814,-0.343335
1620378985.395727,012,-19.0,-9.0,-48.0,41.0,45.0,0.864441,0.014038,-0.50238,0.009338,-0.007634,0.0,-0.007634,8.305835,0.080151,4.549487,-0.208154,-0.0646,-0.299072,0.15791,-0.053833,-0.328979
1620378985.4054835,012,-17.0,-10.0,-45.0,40.0,48.0,0.864502,0.014099,-0.50238,0.009277,0.0,0.0,-0.007634,8.32019,0.093311,4.568628,-0.193799,-0.053833,-0.279932,0.14834,-0.044263,-0.307446
1620378985.415774,012,-16.0,-9.0,-47.0,41.0,48.0,0.864502,0.014221,-0.502319,0.009216,0.0,0.0,-0.007634,8.339331,0.119629,4.591357,-0.173462,-0.029907,-0.258398,0.13877,-0.020337,-0.278735
1620378985.4254632,012,-16.0,-11.0,-45.0,40.0,49.0,0.864502,0.014282,-0.502258,0.009155,-0.007634,0.0,-0.007634,8.348902,0.147144,4.616479,-0.163892,-0.003589,-0.233276,0.120825,0.003589,-0.257202
1620378985.435607,012,-17.0,-8.0,-44.0,39.0,49.0,0.864563,0.014343,-0.502197,0.009033,-0.007634,0.0,-0.007634,8.35249,0.172266,4.630835,-0.159106,0.017944,-0.221313,0.112451,0.025122,-0.246436
1620378985.4454954,012,-19.0,-9.0,-44.0,41.0,51.0,0.864624,0.014282,-0.502136,0.008911,-0.015267,0.0,-0.007634,8.336939,0.186621,4.64519,-0.174658,0.031104,-0.208154,0.092114,0.037085,-0.253613
1620378985.4553525,012,-15.0,-10.0,-48.0,41.0,48.0,0.864685,0.01416,-0.502075,0.008728,-0.015267,0.0,-0.007634,8.311816,0.193799,4.660742,-0.198584,0.039478,-0.193799,0.068188,0.045459,-0.266772
1620378985.465505,012,-19.0,-9.0,-44.0,40.0,44.0,0.864685,0.014038,-0.502014,0.008545,-0.015267,0.0,-0.007634,8.317798,0.181836,4.681079,-0.192603,0.027515,-0.174658,0.055029,0.0323,-0.252417
