timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620377550.8872898,012,22.0,0.0,48.0,55.0,58.0,0.834473,-0.104614,-0.541016,-0.001404,0.0,0.015267,-0.015267,8.65874,-1.734619,3.623559,-0.192603,-0.038281,-0.224902,0.118433,-0.098096,-0.25481
1620377550.8972542,012,23.0,1.0,50.0,57.0,57.0,0.834656,-0.104492,-0.54071,-0.001526,0.0,0.022901,-0.015267,8.641993,-1.710693,3.619971,-0.205762,-0.016748,-0.234473,0.123218,-0.080151,-0.27395
1620377550.9071765,012,25.0,-1.0,48.0,55.0,58.0,0.8349,-0.10437,-0.540405,-0.001648,-0.007634,0.022901,-0.007634,8.570215,-1.658057,3.629541,-0.276343,0.0323,-0.23208,0.098096,-0.039478,-0.345728
1620377550.9173632,012,23.0,0.0,48.0,53.0,58.0,0.835022,-0.104431,-0.540161,-0.001831,-0.015267,0.007634,-0.007634,8.448194,-1.613794,3.654663,-0.395972,0.075366,-0.211743,0.034692,-0.005981,-0.453394
1620377550.9271388,012,24.0,1.0,45.0,55.0,58.0,0.835022,-0.104614,-0.540161,-0.001892,-0.015267,-0.015267,0.0,8.354883,-1.592261,3.676196,-0.489282,0.099292,-0.19021,-0.020337,0.00957,-0.533545
1620377550.9372776,012,22.0,4.0,49.0,55.0,58.0,0.834839,-0.104797,-0.540466,-0.001892,-0.015267,-0.030534,0.0,8.369238,-1.593457,3.698926,-0.477319,0.100488,-0.160303,-0.04187,0.016748,-0.510815
1620377550.9473684,012,23.0,0.0,49.0,72.0,58.0,0.834595,-0.104858,-0.540833,-0.001892,-0.007634,-0.030534,-0.007634,8.460156,-1.625757,3.701318,-0.38999,0.069385,-0.149536,-0.017944,-0.001196,-0.42229
1620377550.9574554,012,22.0,0.0,49.0,54.0,57.0,0.834351,-0.104919,-0.541138,-0.001892,0.0,-0.022901,-0.007634,8.567822,-1.650879,3.682178,-0.284717,0.044263,-0.161499,0.0323,-0.016748,-0.327783
1620377550.9671185,012,22.0,1.0,48.0,53.0,57.0,0.834229,-0.104797,-0.541321,-0.001953,0.0,-0.007634,-0.007634,8.662329,-1.659253,3.66543,-0.192603,0.033496,-0.174658,0.081348,-0.019141,-0.247632
1620377550.977116,012,23.0,-1.0,48.0,55.0,58.0,0.83429,-0.104675,-0.54126,-0.002014,0.0,0.007634,-0.015267,8.705396,-1.654468,3.654663,-0.14834,0.034692,-0.187817,0.111255,-0.015552,-0.212939
1620377550.9871008,012,22.0,-1.0,45.0,51.0,58.0,0.834473,-0.104614,-0.541016,-0.002136,0.0,0.022901,-0.015267,8.686255,-1.655664,3.623559,-0.166284,0.0323,-0.224902,0.137573,-0.026318,-0.244043
1620377550.997207,012,24.0,3.0,47.0,54.0,58.0,0.834656,-0.104553,-0.540771,-0.002258,0.0,0.022901,-0.007634,8.58457,-1.643701,3.606812,-0.265576,0.04187,-0.246436,0.11604,-0.031104,-0.343335
1620377551.0072074,012,22.0,1.0,48.0,54.0,58.0,0.834778,-0.104492,-0.540588,-0.002319,0.0,0.007634,-0.007634,8.445801,-1.619775,3.604419,-0.403149,0.0646,-0.253613,0.068188,-0.025122,-0.474927
1620377551.017239,012,22.0,0.0,48.0,56.0,58.0,0.834778,-0.104492,-0.540588,-0.002319,0.0,-0.015267,0.0,8.375219,-1.600635,3.612793,-0.47373,0.08374,-0.245239,0.033496,-0.013159,-0.53833
1620377551.0273342,012,24.0,3.0,49.0,53.0,58.0,0.834595,-0.104431,-0.540833,-0.002258,0.0,-0.022901,-0.007634,8.390772,-1.609009,3.609204,-0.460571,0.07417,-0.242847,0.035889,-0.020337,-0.523975
1620377551.0370493,012,24.0,0.0,49.0,55.0,59.0,0.834473,-0.104309,-0.541138,-0.002136,0.007634,-0.022901,-0.007634,8.474512,-1.625757,3.60083,-0.38042,0.057422,-0.246436,0.070581,-0.028711,-0.449805
1620377551.0471401,012,23.0,1.0,48.0,54.0,58.0,0.834351,-0.104187,-0.54126,-0.002075,0.007634,-0.007634,-0.007634,8.557055,-1.619775,3.581689,-0.297876,0.061011,-0.261987,0.119629,-0.017944,-0.381616
