timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620376270.7194273,012,68.0,-15.0,-39.0,-38.0,-38.0,0.703979,0.086487,-0.704895,0.009155,-0.015267,0.0,0.0,9.491358,1.037183,-0.250024,-0.250024,-0.028711,-0.163892,0.163892,0.020337,-0.250024
1620376270.729541,012,65.0,-17.0,-39.0,-17.0,-23.0,0.703918,0.086365,-0.704956,0.009094,-0.015267,-0.007634,0.0,9.488965,1.019238,-0.242847,-0.252417,-0.046655,-0.155518,0.15791,0.002393,-0.253613
1620376270.7394714,012,68.0,-18.0,-41.0,-40.0,-38.0,0.703857,0.086304,-0.705078,0.009155,-0.007634,-0.007634,0.0,9.497339,1.00249,-0.239258,-0.244043,-0.061011,-0.149536,0.154321,-0.013159,-0.247632
1620376270.7494674,012,65.0,-27.0,-36.0,-39.0,-38.0,0.703735,0.086304,-0.705139,0.009155,0.0,-0.007634,-0.007634,9.514087,1.008472,-0.235669,-0.227295,-0.055029,-0.143555,0.14834,-0.00957,-0.229687
1620376270.7596097,012,65.0,-16.0,-37.0,-40.0,-38.0,0.703613,0.086426,-0.705261,0.009216,0.0,-0.007634,-0.007634,9.518872,1.030005,-0.226099,-0.22251,-0.033496,-0.130396,0.131592,0.008374,-0.22251
1620376270.7694216,012,68.0,-17.0,-38.0,-39.0,-38.0,0.703491,0.086548,-0.705322,0.009216,0.0,-0.007634,-0.007634,9.539209,1.062305,-0.226099,-0.200977,-0.003589,-0.128003,0.12561,0.034692,-0.198584
1620376270.7794626,012,67.0,-16.0,-39.0,-40.0,-37.0,0.70343,0.086548,-0.705444,0.009155,-0.007634,-0.007634,-0.007634,9.563135,1.07666,-0.233276,-0.178247,0.00957,-0.132788,0.129199,0.046655,-0.174658
1620376270.7893438,012,67.0,-17.0,-40.0,-39.0,-37.0,0.703369,0.086548,-0.705444,0.009094,-0.007634,0.0,-0.007634,9.57749,1.06709,-0.24165,-0.162695,0.0,-0.139966,0.137573,0.035889,-0.159106
1620376270.7993853,012,67.0,-16.0,-37.0,-39.0,-38.0,0.703369,0.086548,-0.705505,0.009094,-0.007634,0.0,-0.007634,9.557154,1.059912,-0.246436,-0.184229,-0.007178,-0.143555,0.142358,0.0323,-0.181836
1620376270.8093653,012,67.0,-15.0,-36.0,-39.0,-36.0,0.703308,0.086609,-0.705505,0.009094,0.0,-0.007634,-0.007634,9.523657,1.046753,-0.242847,-0.216528,-0.020337,-0.13877,0.13877,0.021533,-0.215332
1620376270.8194342,012,67.0,-17.0,-39.0,-39.0,-38.0,0.703186,0.086731,-0.705627,0.009094,0.0,-0.015267,-0.007634,9.496142,1.03479,-0.235669,-0.244043,-0.034692,-0.128003,0.130396,0.00957,-0.244043
1620376270.8294196,012,68.0,-16.0,-38.0,-38.0,-38.0,0.703003,0.086853,-0.705811,0.009094,0.0,-0.015267,-0.007634,9.492554,1.045557,-0.228491,-0.247632,-0.025122,-0.11604,0.117236,0.017944,-0.246436
1620376270.8387797,012,63.0,-17.0,-39.0,-39.0,-38.0,0.70282,0.086914,-0.705933,0.009094,0.0,-0.015267,-0.007634,9.511694,1.062305,-0.220117,-0.227295,-0.008374,-0.102881,0.101685,0.029907,-0.224902
1620376270.8494706,012,68.0,-17.0,-39.0,-39.0,-37.0,0.702698,0.086914,-0.706116,0.009033,-0.007634,-0.015267,0.0,9.555957,1.073071,-0.229687,-0.184229,0.0,-0.108862,0.10647,0.034692,-0.18064
1620376270.8587558,012,67.0,-17.0,-38.0,-39.0,-37.0,0.702576,0.086853,-0.706238,0.009033,-0.007634,-0.007634,0.0,9.597827,1.074268,-0.251221,-0.142358,0.002393,-0.126807,0.124414,0.034692,-0.13877
1620376270.8696203,012,67.0,-16.0,-38.0,-66.0,-38.0,0.702576,0.086731,-0.706238,0.009033,-0.007634,0.0,0.0,9.618164,1.062305,-0.276343,-0.122021,-0.005981,-0.151929,0.150732,0.027515,-0.119629
1620376270.8788218,012,67.0,-17.0,-38.0,-39.0,-35.0,0.702576,0.08667,-0.706238,0.009094,-0.007634,0.007634,0.0,9.591846,1.033594,-0.289502,-0.14834,-0.033496,-0.165088,0.16748,0.004785,-0.14834
1620376270.889424,012,67.0,-18.0,-38.0,-38.0,-37.0,0.702637,0.08667,-0.706238,0.009155,0.0,0.007634,-0.007634,9.534424,0.984546,-0.291895,-0.206958,-0.081348,-0.168677,0.177051,-0.034692,-0.211743
1620376270.8988583,012,65.0,-17.0,-39.0,-39.0,-37.0,0.702637,0.086792,-0.706177,0.009277,0.007634,0.0,-0.007634,9.469824,0.958228,-0.289502,-0.270361,-0.107666,-0.16748,0.179443,-0.052637,-0.277539
1620376270.9094079,012,67.0,-17.0,-38.0,-39.0,-37.0,0.702576,0.087036,-0.706238,0.009338,0.007634,-0.007634,-0.015267,9.425562,0.994116,-0.277539,-0.314624,-0.07417,-0.153125,0.160303,-0.016748,-0.318213
1620376270.9188945,012,68.0,-15.0,-38.0,-38.0,-37.0,0.702454,0.087219,-0.706299,0.009277,0.0,-0.007634,-0.007634,9.433935,1.040771,-0.270361,-0.30625,-0.031104,-0.143555,0.144751,0.021533,-0.305054
1620376270.928813,012,67.0,-15.0,-39.0,-39.0,-38.0,0.702393,0.087219,-0.70636,0.009216,-0.007634,-0.007634,0.0,9.463842,1.075464,-0.263184,-0.275146,0.001196,-0.133984,0.131592,0.049048,-0.271558
1620376270.938859,012,67.0,-15.0,-35.0,-38.0,-38.0,0.702332,0.087158,-0.706482,0.009216,-0.015267,-0.007634,0.0,9.49375,1.096997,-0.269165,-0.246436,0.023926,-0.137573,0.131592,0.068188,-0.240454
1620376270.9487877,012,67.0,-14.0,-33.0,-40.0,-38.0,0.702271,0.086975,-0.706482,0.009155,-0.015267,0.0,0.0,9.546387,1.059912,-0.272754,-0.192603,-0.00957,-0.141162,0.139966,0.029907,-0.19021
1620376270.9588976,012,65.0,-18.0,-38.0,-39.0,-38.0,0.702332,0.086914,-0.706482,0.009155,-0.007634,0.007634,0.0,9.594238,1.022827,-0.269165,-0.145947,-0.046655,-0.137573,0.142358,-0.010767,-0.147144
1620376270.9686596,012,65.0,-17.0,-40.0,-39.0,-38.0,0.702454,0.086975,-0.70636,0.009216,0.0,0.015267,-0.007634,9.613379,0.996509,-0.27395,-0.126807,-0.072974,-0.145947,0.153125,-0.037085,-0.131592
1620376270.979424,012,68.0,-16.0,-35.0,-39.0,-38.0,0.702637,0.087158,-0.706177,0.009277,0.007634,0.015267,-0.015267,9.595434,0.984546,-0.278735,-0.144751,-0.087329,-0.155518,0.165088,-0.047852,-0.150732
1620376270.9888794,012,65.0,-16.0,-38.0,-36.0,-37.0,0.702759,0.087402,-0.705994,0.009338,0.007634,0.015267,-0.015267,9.549975,0.980957,-0.26438,-0.19021,-0.093311,-0.144751,0.155518,-0.050244,-0.197388
1620376270.9988227,012,67.0,-15.0,-37.0,-39.0,-38.0,0.702881,0.087524,-0.705872,0.00946,0.007634,0.007634,-0.007634,9.506909,1.012061,-0.245239,-0.233276,-0.062207,-0.129199,0.135181,-0.016748,-0.236865
1620376271.0085373,012,67.0,-15.0,-36.0,-39.0,-37.0,0.702881,0.087585,-0.705811,0.00946,0.0,0.0,0.0,9.479395,1.05752,-0.217725,-0.259595,-0.017944,-0.102881,0.102881,0.023926,-0.258398
1620376271.0187333,012,65.0,-16.0,-38.0,-38.0,-38.0,0.70282,0.087463,-0.705872,0.009521,-0.007634,-0.007634,0.007634,9.488965,1.077856,-0.185425,-0.250024,0.003589,-0.068188,0.065796,0.039478,-0.246436
1620376271.0287516,012,67.0,-16.0,-35.0,-40.0,-6.0,0.702759,0.087219,-0.705994,0.009521,-0.015267,-0.007634,0.007634,9.516479,1.073071,-0.193799,-0.223706,0.002393,-0.075366,0.072974,0.037085,-0.220117
1620376271.0387223,012,68.0,-16.0,-36.0,-39.0,-38.0,0.702698,0.087036,-0.706116,0.009583,-0.007634,-0.007634,0.0,9.56792,1.050342,-0.19021,-0.173462,-0.015552,-0.069385,0.069385,0.011963,-0.172266
1620376271.0488386,012,67.0,-14.0,-38.0,-38.0,-37.0,0.702637,0.086975,-0.706116,0.009583,-0.007634,-0.007634,0.0,9.60022,1.03479,-0.196191,-0.139966,-0.029907,-0.07417,0.076563,-0.003589,-0.141162
