timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620379455.8735528,012,29.0,34.0,52.0,59.0,64.0,0.725037,0.673462,-0.139587,-0.03479,-0.007634,-0.015267,0.0,1.640112,10.449585,0.471338,0.114844,0.783569,-0.056226,0.015552,0.096899,0.787158
1620379455.8835936,012,29.0,31.0,50.0,61.0,64.0,0.724976,0.673523,-0.139771,-0.03479,0.0,-0.007634,0.0,1.685571,10.460352,0.472534,0.15791,0.794336,-0.052637,0.053833,0.08374,0.805103
1620379455.8936384,012,29.0,31.0,47.0,58.0,85.0,0.724915,0.673523,-0.139832,-0.034668,0.0,0.0,0.0,1.723853,10.469922,0.466553,0.193799,0.805103,-0.057422,0.088525,0.081348,0.820654
1620379455.9027896,012,28.0,31.0,50.0,59.0,61.0,0.724915,0.673584,-0.139832,-0.034485,0.0,0.007634,0.0,1.734619,10.480688,0.455786,0.202173,0.814673,-0.066992,0.096899,0.089722,0.831421
1620379455.9133453,012,28.0,30.0,47.0,59.0,60.0,0.724915,0.673584,-0.139709,-0.034302,-0.007634,0.007634,0.0,1.729834,10.503418,0.443823,0.197388,0.838599,-0.078955,0.092114,0.104077,0.852954
1620379455.9233975,012,29.0,32.0,51.0,58.0,61.0,0.724976,0.673584,-0.139587,-0.034119,-0.015267,0.007634,0.0,1.714282,10.52854,0.419897,0.18064,0.863721,-0.104077,0.078955,0.135181,0.873291
1620379455.9334261,012,29.0,32.0,50.0,58.0,63.0,0.725037,0.673523,-0.139465,-0.033997,-0.015267,0.007634,0.0,1.685571,10.542895,0.388794,0.151929,0.878076,-0.137573,0.057422,0.175854,0.881665
1620379455.9434514,012,21.0,33.0,52.0,59.0,61.0,0.725098,0.673401,-0.139465,-0.033875,-0.015267,0.0,0.007634,1.668823,10.55127,0.362476,0.132788,0.887646,-0.166284,0.044263,0.209351,0.88645
1620379455.953468,012,28.0,30.0,50.0,58.0,64.0,0.725159,0.67334,-0.139587,-0.033752,-0.015267,0.0,0.007634,1.686768,10.541699,0.349316,0.147144,0.878076,-0.18064,0.063403,0.218921,0.878076
1620379455.9634042,012,31.0,33.0,50.0,57.0,63.0,0.725159,0.67334,-0.139771,-0.033447,-0.007634,0.0,0.015267,1.716675,10.535718,0.33855,0.171069,0.873291,-0.19021,0.088525,0.22251,0.87688
