timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620377201.6557548,012,43.0,24.0,33.0,50.0,46.0,0.840393,0.202393,-0.502747,-0.006409,0.0,0.0,0.0,8.305835,3.302954,3.964502,0.049048,-0.093311,-0.077759,0.107666,-0.069385,-0.022729
1620377201.6656504,012,43.0,22.0,34.0,48.0,47.0,0.840393,0.202454,-0.502686,-0.006287,0.0,0.0,0.0,8.297461,3.310132,3.950146,0.04187,-0.086133,-0.093311,0.11604,-0.056226,-0.0323
1620377201.6756094,012,43.0,22.0,33.0,48.0,48.0,0.840393,0.202515,-0.502625,-0.006226,0.0,0.0,0.0,8.273535,3.325684,3.936987,0.019141,-0.070581,-0.10647,0.112451,-0.0323,-0.05144
1620377201.6857767,012,43.0,21.0,32.0,50.0,45.0,0.840393,0.202454,-0.502625,-0.006226,-0.007634,0.0,-0.007634,8.261572,3.330469,3.935791,0.007178,-0.0646,-0.107666,0.10647,-0.023926,-0.059814
1620377201.6956563,012,43.0,22.0,32.0,47.0,45.0,0.840393,0.202454,-0.502625,-0.006287,-0.007634,0.0,-0.007634,8.261572,3.311328,3.941772,0.007178,-0.084937,-0.101685,0.105273,-0.045459,-0.0646
1620377201.7056537,012,41.0,23.0,31.0,51.0,44.0,0.840454,0.202393,-0.502625,-0.006348,-0.007634,0.0,-0.007634,8.254395,3.292187,3.936987,0.0,-0.104077,-0.107666,0.111255,-0.058618,-0.080151
1620377201.7155862,012,41.0,23.0,33.0,54.0,50.0,0.840393,0.202454,-0.502625,-0.006348,0.0,-0.007634,-0.007634,8.242432,3.279028,3.935791,-0.010767,-0.117236,-0.107666,0.107666,-0.068188,-0.093311
1620377201.725788,012,41.0,21.0,33.0,47.0,47.0,0.840393,0.202515,-0.502686,-0.006409,0.0,-0.007634,-0.007634,8.244824,3.289795,3.938184,-0.00957,-0.108862,-0.104077,0.104077,-0.062207,-0.088525
1620377201.7358115,012,43.0,23.0,32.0,48.0,45.0,0.840332,0.202637,-0.502686,-0.006409,0.0,0.0,-0.007634,8.256787,3.329273,3.957324,0.002393,-0.070581,-0.08374,0.084937,-0.037085,-0.056226
1620377201.7456713,012,41.0,23.0,34.0,48.0,47.0,0.840332,0.202759,-0.502625,-0.006531,-0.007634,0.0,-0.007634,8.272339,3.37832,3.968091,0.019141,-0.025122,-0.072974,0.075366,-0.002393,-0.021533
1620377201.755524,012,40.0,23.0,32.0,50.0,47.0,0.840393,0.202759,-0.502563,-0.006653,-0.007634,0.0,-0.007634,8.293872,3.407031,3.975269,0.04187,0.001196,-0.068188,0.077759,0.014355,0.007178
1620377201.7656,012,44.0,25.0,32.0,2.0,51.0,0.840454,0.202698,-0.502502,-0.006775,-0.015267,0.007634,-0.007634,8.308228,3.415405,3.966895,0.057422,0.00957,-0.077759,0.092114,0.021533,0.019141
1620377201.775601,012,45.0,24.0,36.0,48.0,46.0,0.840515,0.202698,-0.50238,-0.006897,-0.007634,0.007634,-0.007634,8.309423,3.421387,3.962109,0.059814,0.013159,-0.084937,0.098096,0.027515,0.019141
1620377201.7856333,012,44.0,26.0,34.0,51.0,47.0,0.840576,0.202698,-0.502258,-0.007019,-0.007634,0.007634,-0.007634,8.292676,3.416602,3.95852,0.045459,0.007178,-0.090918,0.098096,0.026318,0.002393
1620377201.7955303,012,43.0,23.0,34.0,50.0,48.0,0.840576,0.202637,-0.502197,-0.00708,-0.007634,0.0,-0.007634,8.279516,3.404639,3.960913,0.033496,-0.002393,-0.089722,0.092114,0.020337,-0.00957
1620377201.8057578,012,44.0,20.0,33.0,48.0,46.0,0.840637,0.202698,-0.502197,-0.00708,0.0,0.0,-0.007634,8.26875,3.409424,3.963306,0.021533,0.0,-0.087329,0.08374,0.023926,-0.017944
1620377201.8155668,012,42.0,21.0,32.0,48.0,45.0,0.840576,0.202759,-0.502197,-0.007141,0.0,-0.007634,-0.007634,8.271143,3.418994,3.966895,0.025122,0.007178,-0.082544,0.080151,0.028711,-0.00957
1620377201.8257515,012,41.0,21.0,32.0,46.0,47.0,0.840576,0.20282,-0.502258,-0.00708,0.0,-0.007634,-0.007634,8.280713,3.42019,3.97168,0.033496,0.008374,-0.077759,0.080151,0.026318,0.0
1620377201.8356018,012,41.0,23.0,34.0,52.0,45.0,0.840515,0.202881,-0.502258,-0.00708,0.0,0.0,0.0,8.297461,3.434546,3.982446,0.050244,0.021533,-0.065796,0.075366,0.029907,0.021533
1620377201.8455117,012,43.0,25.0,37.0,50.0,48.0,0.840515,0.202942,-0.502258,-0.007019,0.0,0.0,0.0,8.311816,3.44292,3.982446,0.0646,0.029907,-0.0646,0.080151,0.034692,0.037085
1620377201.8555188,012,41.0,21.0,32.0,47.0,48.0,0.840515,0.203003,-0.502197,-0.006958,0.0,0.0,-0.007634,8.305835,3.451294,3.978858,0.059814,0.038281,-0.069385,0.080151,0.044263,0.034692
1620377201.8657029,012,43.0,24.0,36.0,48.0,47.0,0.840515,0.203064,-0.502197,-0.006958,-0.007634,0.0,0.0,8.286695,3.464453,3.976465,0.040674,0.050244,-0.070581,0.069385,0.059814,0.021533
1620377201.8757179,012,44.0,24.0,33.0,51.0,47.0,0.840515,0.203003,-0.502197,-0.007019,-0.007634,-0.007634,0.0,8.275928,3.45249,3.982446,0.029907,0.038281,-0.065796,0.062207,0.050244,0.010767
1620377201.8855846,012,41.0,23.0,34.0,50.0,47.0,0.840515,0.202942,-0.502258,-0.007019,-0.007634,-0.007634,0.0,8.280713,3.424976,3.983643,0.033496,0.011963,-0.063403,0.066992,0.023926,0.005981
1620377201.8954904,012,41.0,25.0,41.0,53.0,48.0,0.840515,0.202881,-0.502258,-0.007019,-0.007634,0.0,-0.007634,8.280713,3.398657,3.993213,0.033496,-0.011963,-0.055029,0.0646,0.0,0.001196
1620377201.9055102,012,42.0,26.0,36.0,54.0,47.0,0.840515,0.202881,-0.502258,-0.007019,0.0,0.0,-0.007634,8.272339,3.387891,4.001587,0.025122,-0.022729,-0.046655,0.056226,-0.00957,-0.005981
1620377201.915479,012,41.0,21.0,35.0,50.0,45.0,0.840515,0.202881,-0.502258,-0.007019,0.0,0.0,-0.007634,8.269946,3.387891,4.006372,0.022729,-0.022729,-0.04187,0.050244,-0.010767,-0.005981
1620377201.9256837,012,42.0,21.0,31.0,49.0,46.0,0.840515,0.202881,-0.502258,-0.007019,-0.007634,0.0,-0.007634,8.277124,3.387891,4.011157,0.029907,-0.022729,-0.037085,0.050244,-0.014355,0.001196
1620377201.935739,012,42.0,22.0,33.0,50.0,45.0,0.840515,0.202881,-0.502258,-0.007019,-0.007634,0.0,-0.007634,8.279516,3.375928,4.008765,0.0323,-0.034692,-0.039478,0.055029,-0.025122,-0.001196
1620377201.9455752,012,44.0,25.0,34.0,48.0,48.0,0.840576,0.202942,-0.502197,-0.00708,0.0,0.0,-0.007634,8.266357,3.367554,4.000391,0.020337,-0.045459,-0.049048,0.059814,-0.028711,-0.017944
1620377201.9555311,012,40.0,24.0,34.0,52.0,48.0,0.840576,0.203003,-0.502197,-0.007141,0.0,0.0,-0.007634,8.253199,3.374732,4.000391,0.007178,-0.039478,-0.047852,0.05144,-0.021533,-0.026318
1620377201.965523,012,43.0,23.0,32.0,51.0,48.0,0.840515,0.203003,-0.502197,-0.007141,0.0,-0.007634,-0.007634,8.24602,3.387891,4.001587,0.0,-0.026318,-0.046655,0.044263,-0.008374,-0.027515
1620377201.9748552,012,45.0,24.0,35.0,53.0,46.0,0.840515,0.203064,-0.502258,-0.007202,0.0,-0.007634,-0.007634,8.250806,3.395068,4.002783,0.004785,-0.020337,-0.044263,0.043066,-0.004785,-0.020337
1620377201.9855995,012,42.0,23.0,32.0,48.0,47.0,0.840454,0.203125,-0.502319,-0.007263,0.0,-0.007634,-0.007634,8.25918,3.405835,4.007568,0.013159,-0.010767,-0.037085,0.039478,0.0,-0.007178
1620377201.9956841,012,41.0,23.0,35.0,48.0,45.0,0.840393,0.203247,-0.502319,-0.007263,0.0,-0.007634,-0.007634,8.275928,3.422583,3.996802,0.029907,0.002393,-0.046655,0.053833,0.010767,0.005981
1620377202.0047772,012,44.0,21.0,33.0,50.0,47.0,0.840393,0.203369,-0.502319,-0.007263,0.0,0.0,-0.007634,8.289087,3.436939,3.992017,0.043066,0.015552,-0.05144,0.061011,0.021533,0.020337
1620377202.0149212,012,41.0,24.0,36.0,48.0,48.0,0.840393,0.20343,-0.502319,-0.007263,0.0,0.0,-0.007634,8.289087,3.450098,3.978858,0.043066,0.027515,-0.0646,0.070581,0.037085,0.019141
1620377202.0247538,012,44.0,21.0,33.0,50.0,47.0,0.840393,0.203491,-0.502258,-0.007324,-0.007634,0.0,-0.007634,8.280713,3.469238,3.97168,0.035889,0.044263,-0.071777,0.069385,0.056226,0.015552
1620377202.034732,012,41.0,23.0,33.0,51.0,47.0,0.840393,0.203552,-0.502258,-0.007446,-0.007634,0.0,-0.007634,8.277124,3.478809,3.970483,0.033496,0.052637,-0.072974,0.068188,0.0646,0.015552
1620377202.0448115,012,43.0,25.0,34.0,52.0,44.0,0.840393,0.203552,-0.502197,-0.007507,-0.007634,0.0,-0.007634,8.27832,3.474023,3.974072,0.035889,0.046655,-0.069385,0.066992,0.057422,0.016748
1620377202.0549006,012,45.0,24.0,34.0,48.0,45.0,0.840393,0.203552,-0.502197,-0.007568,-0.007634,0.0,-0.007634,8.26875,3.468042,3.975269,0.026318,0.040674,-0.068188,0.062207,0.053833,0.007178
1620377202.064717,012,44.0,21.0,33.0,51.0,47.0,0.840393,0.203613,-0.502197,-0.007568,0.0,0.0,-0.007634,8.26875,3.466846,3.982446,0.026318,0.038281,-0.061011,0.056226,0.049048,0.00957
1620377202.0748646,012,43.0,22.0,33.0,51.0,45.0,0.840393,0.203674,-0.502197,-0.007568,0.0,0.0,-0.007634,8.272339,3.47522,3.983643,0.029907,0.045459,-0.059814,0.056226,0.055029,0.015552
1620377202.0848916,012,40.0,21.0,32.0,51.0,48.0,0.840393,0.203735,-0.502197,-0.007568,0.0,0.0,-0.007634,8.271143,3.481201,3.983643,0.028711,0.050244,-0.059814,0.055029,0.059814,0.016748
1620377202.094919,012,44.0,26.0,38.0,47.0,44.0,0.840332,0.203735,-0.502197,-0.007568,0.0,0.0,0.0,8.271143,3.477612,3.983643,0.029907,0.046655,-0.058618,0.055029,0.055029,0.016748
1620377202.1048298,012,41.0,23.0,34.0,51.0,45.0,0.840332,0.203735,-0.502197,-0.007568,0.0,0.0,0.0,8.277124,3.466846,3.986035,0.035889,0.035889,-0.056226,0.057422,0.043066,0.019141
1620377202.115011,012,40.0,23.0,32.0,47.0,47.0,0.840332,0.203796,-0.502197,-0.007507,0.0,0.0,-0.007634,8.281909,3.453686,3.974072,0.039478,0.022729,-0.068188,0.071777,0.034692,0.011963
1620377202.1250122,012,43.0,24.0,33.0,54.0,47.0,0.840332,0.203857,-0.502136,-0.007507,0.0,0.0,-0.007634,8.285498,3.44292,3.965698,0.044263,0.010767,-0.076563,0.08374,0.025122,0.008374
1620377202.1346955,012,43.0,22.0,33.0,48.0,48.0,0.840393,0.203918,-0.502075,-0.007446,0.0,0.0,-0.007634,8.279516,3.44292,3.957324,0.038281,0.00957,-0.086133,0.089722,0.028711,0.0
1620377202.1451232,012,44.0,26.0,35.0,50.0,45.0,0.840393,0.203979,-0.502014,-0.007385,0.0,0.0,0.0,8.266357,3.445312,3.952539,0.026318,0.011963,-0.090918,0.087329,0.034692,-0.010767
1620377202.1547487,012,43.0,23.0,33.0,51.0,45.0,0.840393,0.204041,-0.501953,-0.007385,-0.007634,0.0,0.0,8.24602,3.448901,3.95852,0.007178,0.014355,-0.086133,0.072974,0.039478,-0.023926
1620377202.164866,012,43.0,23.0,37.0,50.0,46.0,0.840454,0.203979,-0.501953,-0.007385,-0.007634,0.0,0.0,8.23645,3.44292,3.968091,-0.002393,0.00957,-0.077759,0.062207,0.034692,-0.029907
1620377202.1749232,012,41.0,22.0,33.0,48.0,48.0,0.840393,0.203979,-0.502014,-0.007385,-0.007634,-0.007634,0.0,8.237646,3.416602,3.975269,-0.001196,-0.015552,-0.068188,0.059814,0.008374,-0.033496
1620377202.1847932,012,45.0,23.0,33.0,51.0,44.0,0.840393,0.203979,-0.502075,-0.007385,0.0,-0.007634,-0.007634,8.253199,3.391479,3.974072,0.011963,-0.040674,-0.069385,0.071777,-0.015552,-0.0323
1620377202.1948278,012,45.0,25.0,36.0,50.0,45.0,0.840332,0.204041,-0.502075,-0.007324,0.0,0.0,-0.007634,8.267553,3.385498,3.977661,0.026318,-0.046655,-0.0646,0.076563,-0.026318,-0.020337
1620377202.2051933,012,41.0,21.0,33.0,48.0,49.0,0.840332,0.204163,-0.502075,-0.007263,0.007634,0.0,-0.007634,8.275928,3.399853,3.983643,0.034692,-0.033496,-0.057422,0.071777,-0.017944,-0.005981
1620377202.2147815,012,43.0,21.0,33.0,48.0,48.0,0.840332,0.204285,-0.502014,-0.007202,0.0,0.0,-0.007634,8.279516,3.426172,3.99082,0.039478,-0.008374,-0.050244,0.063403,0.0,0.008374
1620377202.2247632,012,43.0,23.0,32.0,48.0,48.0,0.840332,0.204346,-0.501953,-0.007141,0.0,0.0,0.0,8.272339,3.445312,3.997998,0.033496,0.008374,-0.044263,0.05144,0.014355,0.011963
1620377202.2348442,012,41.0,23.0,34.0,48.0,49.0,0.840393,0.204346,-0.501892,-0.007141,-0.007634,0.0,0.0,8.256787,3.453686,4.000391,0.017944,0.016748,-0.043066,0.04187,0.025122,0.002393
1620377202.2451003,012,42.0,23.0,33.0,49.0,48.0,0.840393,0.204346,-0.501892,-0.007141,-0.007634,-0.007634,0.0,8.24602,3.450098,4.008765,0.007178,0.013159,-0.034692,0.029907,0.021533,-0.003589
1620377202.2548816,012,43.0,22.0,33.0,51.0,47.0,0.840332,0.204346,-0.501953,-0.007141,-0.007634,-0.007634,0.0,8.244824,3.439331,4.002783,0.005981,0.002393,-0.039478,0.035889,0.013159,-0.00957
1620377202.2647624,012,39.0,23.0,32.0,50.0,47.0,0.840332,0.204346,-0.502014,-0.007141,0.0,-0.007634,0.0,8.260376,3.430957,4.00398,0.020337,-0.004785,-0.037085,0.04187,0.003589,0.0
1620377202.2748468,012,44.0,24.0,32.0,49.0,45.0,0.840271,0.204346,-0.502075,-0.007141,0.0,-0.007634,-0.007634,8.274732,3.430957,4.001587,0.033496,-0.003589,-0.038281,0.049048,0.001196,0.010767
1620377202.2847962,012,45.0,21.0,31.0,47.0,45.0,0.840271,0.204346,-0.502136,-0.007141,-0.007634,-0.007634,0.0,8.286695,3.421387,3.99082,0.044263,-0.013159,-0.047852,0.0646,-0.004785,0.011963
1620377202.294909,012,43.0,24.0,32.0,51.0,45.0,0.84021,0.204346,-0.502136,-0.007141,-0.007634,0.0,-0.007634,8.290283,3.413013,3.975269,0.049048,-0.021533,-0.062207,0.080151,-0.008374,0.007178
