timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620376334.3673716,012,54.0,29.0,32.0,36.0,37.0,0.866577,0.165527,-0.470642,-0.007446,0.007634,-0.007634,0.0,7.991211,2.905786,4.848559,0.021533,0.025122,-0.071777,0.066992,0.039478,-0.010767
1620376334.3772151,012,53.0,28.0,33.0,36.0,35.0,0.866516,0.16571,-0.470703,-0.007385,0.007634,-0.007634,0.0,7.999585,2.959619,4.873682,0.028711,0.076563,-0.044263,0.040674,0.078955,0.022729
1620376334.387281,012,51.0,31.0,31.0,34.0,33.0,0.866516,0.16571,-0.470764,-0.007446,-0.007634,-0.007634,0.0,7.980444,3.019433,4.880859,0.008374,0.135181,-0.035889,0.014355,0.136377,0.027515
1620376334.3971949,012,53.0,29.0,32.0,36.0,41.0,0.866455,0.165527,-0.470886,-0.007629,-0.022901,-0.015267,0.0,7.966089,3.033789,4.889234,-0.005981,0.151929,-0.026318,-0.002393,0.151929,0.026318
1620376334.407242,012,54.0,29.0,31.0,37.0,36.0,0.866394,0.165222,-0.47113,-0.007874,-0.030534,-0.022901,0.0,7.956519,2.989526,4.872485,-0.017944,0.110059,-0.040674,0.007178,0.117236,-0.002393
1620376334.4172583,012,54.0,30.0,33.0,35.0,39.0,0.866272,0.164856,-0.471497,-0.008118,-0.030534,-0.030534,-0.007634,7.939771,2.926123,4.854541,-0.039478,0.05144,-0.055029,0.015552,0.070581,-0.044263
1620376334.42726,012,52.0,28.0,32.0,36.0,35.0,0.866089,0.164551,-0.471863,-0.00824,-0.022901,-0.030534,0.0,7.954126,2.874683,4.846167,-0.028711,0.004785,-0.057422,0.029907,0.025122,-0.050244
1620376334.437104,012,53.0,26.0,8.0,36.0,35.0,0.865967,0.164307,-0.47229,-0.008301,-0.015267,-0.030534,0.0,7.997192,2.834009,4.831811,0.007178,-0.031104,-0.066992,0.062207,-0.011963,-0.035889
1620376334.4474223,012,51.0,28.0,31.0,38.0,33.0,0.865784,0.164124,-0.472595,-0.008301,-0.007634,-0.015267,0.0,8.0271,2.823242,4.812671,0.033496,-0.038281,-0.080151,0.089722,-0.019141,-0.022729
1620376334.4571905,012,52.0,28.0,34.0,36.0,36.0,0.865723,0.164124,-0.472778,-0.00824,0.0,-0.007634,0.0,8.061792,2.817261,4.785156,0.065796,-0.043066,-0.105273,0.128003,-0.022729,-0.010767
1620376334.4671202,012,53.0,29.0,31.0,38.0,37.0,0.865723,0.164185,-0.472778,-0.00824,0.0,0.0,-0.007634,8.064184,2.84956,4.769605,0.068188,-0.011963,-0.120825,0.137573,0.00957,-0.007178
1620376334.4772706,012,51.0,29.0,31.0,39.0,37.0,0.865723,0.164185,-0.472656,-0.008362,-0.015267,0.0,-0.007634,8.039062,2.88186,4.756445,0.045459,0.017944,-0.135181,0.132788,0.045459,-0.025122
1620376334.487146,012,54.0,31.0,35.0,38.0,37.0,0.865784,0.164124,-0.472656,-0.008545,-0.022901,0.0,-0.015267,8.00437,2.878272,4.748071,0.010767,0.013159,-0.144751,0.122021,0.050244,-0.058618
1620376334.4971895,012,53.0,31.0,32.0,34.0,33.0,0.865784,0.16394,-0.472717,-0.008789,-0.015267,-0.007634,-0.007634,7.9948,2.845972,4.745679,0.001196,-0.016748,-0.147144,0.123218,0.023926,-0.076563
1620376334.5071235,012,53.0,27.0,32.0,39.0,35.0,0.865723,0.163818,-0.472839,-0.008911,-0.007634,-0.007634,-0.007634,7.995996,2.799316,4.755249,0.001196,-0.062207,-0.135181,0.119629,-0.021533,-0.08374
