timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620379236.192046,012,35.0,-9.0,37.0,51.0,43.0,0.990295,0.122375,-0.06488,-0.003967,0.007634,0.007634,-0.007634,1.288403,2.45,9.528442,0.038281,0.069385,0.105273,0.022729,0.040674,0.122021
1620379236.2018251,012,33.0,-12.0,37.0,51.0,43.0,0.990295,0.122437,-0.064697,-0.003967,-0.007634,0.0,-0.007634,1.223804,2.506226,9.541601,-0.021533,0.124414,0.118433,-0.037085,0.092114,0.141162
1620379236.2118163,012,36.0,-11.0,38.0,50.0,44.0,0.990356,0.122253,-0.064697,-0.004028,-0.022901,-0.015267,0.0,1.179541,2.515796,9.553564,-0.065796,0.137573,0.128003,-0.082544,0.104077,0.147144
1620379236.2220652,012,38.0,-13.0,34.0,50.0,43.0,0.990356,0.121948,-0.06488,-0.004028,-0.022901,-0.022901,0.0,1.185522,2.485889,9.575098,-0.063403,0.112451,0.149536,-0.082544,0.07417,0.162695
1620379236.2320676,012,35.0,-13.0,36.0,55.0,43.0,0.990417,0.121704,-0.065125,-0.003967,-0.015267,-0.015267,0.0,1.235767,2.447608,9.593042,-0.017944,0.078955,0.166284,-0.039478,0.035889,0.175854
1620379236.2421315,012,36.0,-11.0,37.0,52.0,42.0,0.990417,0.121521,-0.065308,-0.003906,-0.007634,-0.007634,0.0,1.297974,2.410522,9.59065,0.039478,0.045459,0.163892,0.016748,0.003589,0.173462
1620379236.2518034,012,36.0,-13.0,36.0,52.0,42.0,0.990417,0.121521,-0.065308,-0.003906,0.0,0.007634,0.0,1.342236,2.392578,9.582275,0.08374,0.027515,0.155518,0.062207,-0.011963,0.166284
1620379236.261959,012,33.0,-13.0,36.0,48.0,43.0,0.990417,0.121643,-0.065125,-0.003845,0.007634,0.007634,0.0,1.348218,2.402148,9.559546,0.092114,0.034692,0.132788,0.072974,0.0,0.147144
1620379236.2719634,012,35.0,-13.0,36.0,50.0,43.0,0.990417,0.121765,-0.064941,-0.003784,0.0,0.007634,0.0,1.306348,2.399756,9.53562,0.053833,0.031104,0.108862,0.038281,0.002393,0.118433
1620379236.281845,012,36.0,-11.0,36.0,51.0,42.0,0.990417,0.121887,-0.064758,-0.003784,0.0,0.0,-0.007634,1.253711,2.399756,9.529638,0.004785,0.028711,0.102881,-0.008374,0.002393,0.10647
1620379236.2918024,012,36.0,-13.0,34.0,52.0,43.0,0.990356,0.121948,-0.064697,-0.003784,0.0,-0.007634,-0.007634,1.226196,2.415308,9.552368,-0.020337,0.043066,0.126807,-0.035889,0.010767,0.129199
1620379236.3021002,012,36.0,-10.0,36.0,51.0,43.0,0.990356,0.121948,-0.064819,-0.003784,-0.007634,-0.015267,0.0,1.220215,2.451196,9.583471,-0.028711,0.078955,0.15791,-0.049048,0.038281,0.166284
1620379236.3119068,012,35.0,-15.0,38.0,51.0,43.0,0.990356,0.121826,-0.064941,-0.003784,-0.015267,-0.015267,0.0,1.251318,2.473926,9.605005,0.0,0.104077,0.179443,-0.023926,0.057422,0.197388
1620379236.3219273,012,39.0,-11.0,36.0,48.0,44.0,0.990417,0.121643,-0.065063,-0.003784,-0.022901,-0.007634,0.0,1.283618,2.465552,9.610987,0.028711,0.099292,0.184229,0.003589,0.050244,0.204565
