timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621345907.6942532,018,19.0,-45.0,56.0,41.0,29.0,0.852783,0.054016,-0.518738,0.027039,0.007634,0.007634,0.015267,8.395556,0.656763,4.360474,-0.302661,0.028711,-0.107666,-0.046655,0.044263,-0.31582
1621345907.7050278,018,19.0,-45.0,57.0,43.0,32.0,0.852905,0.053894,-0.518555,0.027344,0.0,0.007634,0.022901,8.370435,0.656763,4.392774,-0.326587,0.033496,-0.078955,-0.08374,0.045459,-0.322998
1621345907.7143726,018,18.0,-43.0,58.0,43.0,29.0,0.853027,0.053589,-0.518372,0.027588,-0.022901,0.007634,0.015267,8.381201,0.668726,4.444214,-0.313428,0.052637,-0.0323,-0.120825,0.058618,-0.289502
1621345907.724279,018,16.0,-41.0,57.0,42.0,28.0,0.853088,0.052979,-0.51825,0.027588,-0.038168,0.0,0.015267,8.412305,0.631641,4.463355,-0.281128,0.025122,-0.015552,-0.118433,0.028711,-0.25481
1621345907.7348685,018,17.0,-43.0,58.0,42.0,27.0,0.853149,0.052246,-0.51825,0.027588,-0.038168,0.0,0.015267,8.469727,0.549097,4.456177,-0.223706,-0.044263,-0.025122,-0.075366,-0.038281,-0.211743
1621345907.745084,018,18.0,-45.0,58.0,42.0,27.0,0.85321,0.051636,-0.51825,0.027649,-0.030534,0.0,0.015267,8.509204,0.460571,4.439429,-0.185425,-0.122021,-0.043066,-0.034692,-0.114844,-0.191406
1621345907.75504,018,17.0,-45.0,57.0,42.0,28.0,0.85321,0.05127,-0.51825,0.027832,-0.015267,0.0,0.007634,8.513989,0.405542,4.441821,-0.179443,-0.168677,-0.04187,-0.028711,-0.161499,-0.187817
1621345907.7650707,018,17.0,-45.0,58.0,44.0,31.0,0.853271,0.051086,-0.518188,0.028076,0.0,0.0,0.007634,8.502027,0.407935,4.456177,-0.191406,-0.160303,-0.028711,-0.046655,-0.154321,-0.191406
1621345907.7749286,018,16.0,-45.0,56.0,44.0,31.0,0.853333,0.050964,-0.518066,0.028381,0.0,0.007634,0.015267,8.476904,0.446216,4.472925,-0.215332,-0.117236,-0.014355,-0.07417,-0.113647,-0.203369
1621345907.7849545,018,17.0,-45.0,30.0,42.0,28.0,0.853455,0.050842,-0.517944,0.028564,-0.007634,0.0,0.015267,8.442212,0.502441,4.47771,-0.250024,-0.057422,-0.013159,-0.096899,-0.053833,-0.230884
1621345907.7950072,018,16.0,-47.0,58.0,42.0,48.0,0.853455,0.050598,-0.517883,0.028748,-0.015267,-0.007634,0.015267,8.420679,0.512012,4.453784,-0.270361,-0.04187,-0.038281,-0.086133,-0.035889,-0.259595
1621345907.8051531,018,17.0,-46.0,59.0,41.0,29.0,0.853455,0.050232,-0.517944,0.028809,-0.015267,-0.007634,0.015267,8.437427,0.474927,4.417895,-0.25481,-0.071777,-0.07417,-0.044263,-0.061011,-0.263184
