timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621344730.229972,018,-27.0,-44.0,-29.0,25.0,15.0,0.982727,0.079346,-0.167053,-0.001831,0.007634,-0.007634,0.015267,3.069678,1.402051,9.017627,-0.144751,-0.131592,-0.111255,-0.096899,-0.107666,-0.171069
1621344730.2397883,018,-26.0,-44.0,-30.0,26.0,15.0,0.982727,0.079407,-0.167053,-0.001526,0.007634,-0.007634,0.007634,3.042163,1.391284,9.028394,-0.172266,-0.142358,-0.100488,-0.12561,-0.119629,-0.172266
1621344730.249789,018,-31.0,-43.0,-30.0,29.0,12.0,0.982727,0.079468,-0.166992,-0.001343,0.007634,-0.007634,0.007634,3.018237,1.37334,9.033178,-0.194995,-0.161499,-0.095703,-0.14834,-0.13877,-0.178247
1621344730.2596548,018,-27.0,-48.0,-30.0,28.0,13.0,0.982727,0.079468,-0.167053,-0.00116,0.007634,-0.007634,0.007634,3.029004,1.347021,9.053515,-0.186621,-0.186621,-0.075366,-0.145947,-0.166284,-0.160303
1621344730.2697425,018,-27.0,-47.0,-27.0,27.0,16.0,0.982727,0.079468,-0.167053,-0.000977,0.0,-0.007634,0.007634,3.012256,1.337451,9.07146,-0.203369,-0.196191,-0.057422,-0.16748,-0.178247,-0.150732
1621344730.2798376,018,-26.0,-47.0,-26.0,28.0,12.0,0.982727,0.079468,-0.166931,-0.000854,0.0,0.0,0.0,3.019433,1.326685,9.088208,-0.193799,-0.205762,-0.040674,-0.163892,-0.19021,-0.132788
1621344730.2896879,018,-27.0,-45.0,-29.0,29.0,11.0,0.982788,0.079468,-0.166687,-0.000732,0.0,0.015267,0.0,3.051733,1.33147,9.106153,-0.15791,-0.200977,-0.025122,-0.135181,-0.189014,-0.10647
1621344730.2997215,018,-26.0,-47.0,-23.0,27.0,13.0,0.982849,0.079407,-0.166199,-0.000549,0.0,0.030534,0.007634,3.039771,1.35061,9.110937,-0.160303,-0.18064,-0.022729,-0.13877,-0.169873,-0.101685
1621344730.3098032,018,-26.0,-43.0,-28.0,28.0,17.0,0.982971,0.079407,-0.165527,-0.000305,0.0,0.030534,0.007634,2.967993,1.379321,9.100171,-0.220117,-0.150732,-0.038281,-0.191406,-0.136377,-0.130396
1621344730.319801,018,-27.0,-45.0,-31.0,28.0,12.0,0.983093,0.079346,-0.164856,-6.1e-05,0.0,0.022901,0.007634,2.897412,1.386499,9.106153,-0.278735,-0.142358,-0.037085,-0.247632,-0.126807,-0.147144
1621344730.3297076,018,-26.0,-42.0,-29.0,25.0,16.0,0.983154,0.079285,-0.164368,0.000183,0.0,0.015267,0.007634,2.854346,1.36377,9.10376,-0.312231,-0.162695,-0.04187,-0.276343,-0.145947,-0.165088
1621344730.3398738,018,-29.0,-45.0,-30.0,35.0,14.0,0.983215,0.079285,-0.164062,0.000366,0.0,0.007634,0.007634,2.850757,1.327881,9.106153,-0.311035,-0.198584,-0.04187,-0.275146,-0.18064,-0.169873
