timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621344339.6515157,018,-73.0,-25.0,49.0,41.0,23.0,0.785278,0.61554,-0.061829,-0.024536,-0.007634,0.0,0.0,0.768018,10.329956,2.451196,0.111255,0.825439,0.151929,0.059814,0.039478,0.843384
1621344339.661506,018,-71.0,-24.0,52.0,43.0,23.0,0.785339,0.615417,-0.061768,-0.024475,-0.015267,0.0,0.0,0.745288,10.326367,2.44043,0.089722,0.823047,0.13877,0.039478,0.053833,0.836206
1621344339.6715376,018,-87.0,-25.0,52.0,46.0,24.0,0.785461,0.615295,-0.061646,-0.024414,-0.015267,0.0,0.0,0.727344,10.280909,2.42727,0.071777,0.778784,0.122021,0.026318,0.062207,0.788355
1621344339.681577,018,-73.0,-23.0,51.0,45.0,24.0,0.785522,0.615234,-0.061646,-0.024353,-0.007634,0.0,0.0,0.727344,10.22229,2.423682,0.071777,0.720166,0.117236,0.028711,0.052637,0.729736
1621344339.6914918,018,-74.0,-25.0,50.0,41.0,24.0,0.785461,0.615295,-0.061646,-0.024353,0.0,0.0,0.0,0.711792,10.200757,2.436841,0.056226,0.698633,0.131592,0.011963,0.034692,0.711792
1621344339.701668,018,-74.0,-24.0,54.0,44.0,24.0,0.7854,0.615356,-0.061707,-0.024353,0.007634,-0.007634,0.0,0.698633,10.219897,2.476318,0.04187,0.716577,0.173462,-0.007178,0.0,0.73811
1621344339.7114058,018,-73.0,-24.0,53.0,42.0,26.0,0.7854,0.615356,-0.061768,-0.024353,0.0,-0.007634,0.0,0.690259,10.24143,2.516992,0.0323,0.73811,0.214136,-0.022729,-0.031104,0.768018
1621344339.721521,018,-74.0,-23.0,50.0,44.0,25.0,0.785461,0.615295,-0.06189,-0.024353,-0.007634,-0.007634,0.0,0.698633,10.233057,2.539722,0.039478,0.730933,0.234473,-0.017944,-0.053833,0.765625
1621344339.731572,018,-75.0,-27.0,50.0,42.0,25.0,0.785522,0.615173,-0.061951,-0.024353,-0.007634,-0.007634,0.0,0.707007,10.193579,2.526562,0.046655,0.692651,0.218921,-0.007178,-0.047852,0.726147
1621344339.7415583,018,-74.0,-24.0,52.0,44.0,24.0,0.785583,0.615112,-0.062012,-0.024292,-0.007634,0.0,0.0,0.705811,10.15769,2.499048,0.043066,0.656763,0.19021,-0.005981,-0.028711,0.684277
