timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621346090.3563771,018,-53.0,-39.0,-64.0,-96.0,-33.0,0.862488,-0.011902,-0.500671,0.072693,-0.022901,0.0,-0.007634,8.150317,-1.010864,4.721753,-0.295483,-0.095703,-0.161499,0.005981,-0.12561,-0.325391
1621346090.3663538,018,-50.0,-40.0,-65.0,-71.0,-44.0,0.862488,-0.012085,-0.500671,0.072571,-0.015267,-0.007634,-0.015267,8.135962,-1.074268,4.71936,-0.309839,-0.156714,-0.163892,0.007178,-0.189014,-0.333765
1621346090.376285,018,-45.0,-39.0,-59.0,-72.0,-53.0,0.862488,-0.012085,-0.500732,0.072571,0.007634,-0.007634,-0.015267,8.134766,-1.129297,4.715772,-0.312231,-0.211743,-0.166284,0.014355,-0.242847,-0.331372
1621346090.3862998,018,-46.0,-40.0,-62.0,-56.0,-44.0,0.862427,-0.01178,-0.500793,0.072632,0.022901,-0.007634,-0.015267,8.131177,-1.138867,4.707397,-0.317017,-0.226099,-0.173462,0.020337,-0.257202,-0.33855
1621346090.396296,018,-48.0,-41.0,-64.0,-71.0,-43.0,0.862366,-0.011353,-0.500854,0.072754,0.022901,-0.007634,-0.015267,8.134766,-1.101782,4.705005,-0.314624,-0.194995,-0.174658,0.019141,-0.226099,-0.339746
1621346090.4063907,018,-63.0,-42.0,-65.0,-77.0,-39.0,0.862366,-0.010925,-0.500854,0.072754,0.022901,-0.007634,-0.015267,8.135962,-1.040771,4.701416,-0.313428,-0.141162,-0.178247,0.016748,-0.172266,-0.345728
1621346090.4162853,018,-44.0,-38.0,-64.0,-71.0,-51.0,0.862366,-0.010498,-0.500854,0.072754,0.015267,0.0,-0.015267,8.141943,-0.964209,4.70022,-0.308643,-0.071777,-0.179443,0.011963,-0.102881,-0.34812
1621346090.426282,018,-47.0,-41.0,-64.0,-72.0,-51.0,0.862427,-0.010193,-0.500793,0.072693,0.007634,0.0,-0.015267,8.149121,-0.880469,4.713379,-0.301465,0.004785,-0.16748,-0.002393,-0.026318,-0.343335
1621346090.4364972,018,-48.0,-43.0,-63.0,-71.0,-45.0,0.862549,-0.01001,-0.50061,0.072632,-0.007634,0.007634,-0.007634,8.145533,-0.803906,4.748071,-0.302661,0.077759,-0.137573,-0.037085,0.043066,-0.336157
1621346090.4462698,018,-45.0,-40.0,-63.0,-73.0,-45.0,0.862671,-0.010132,-0.500488,0.07251,-0.015267,0.007634,0.0,8.119214,-0.785962,4.773193,-0.327783,0.095703,-0.114844,-0.071777,0.056226,-0.34812
1621346090.4562502,018,-47.0,-41.0,-63.0,-71.0,-47.0,0.862732,-0.010376,-0.500366,0.072449,-0.015267,0.0,0.0,8.077344,-0.833813,4.771997,-0.368457,0.05144,-0.118433,-0.082544,0.007178,-0.38042
1621346090.4663508,018,-45.0,-41.0,-54.0,-72.0,-49.0,0.862671,-0.010559,-0.500366,0.072388,-0.007634,-0.007634,0.0,8.047437,-0.910376,4.766016,-0.397168,-0.021533,-0.123218,-0.084937,-0.068188,-0.400757
1621346090.4763336,018,-48.0,-37.0,-65.0,-71.0,-49.0,0.86261,-0.010559,-0.500488,0.07251,0.007634,-0.015267,-0.007634,8.047437,-0.979761,4.760034,-0.398364,-0.089722,-0.126807,-0.07417,-0.135181,-0.398364
1621346090.4861612,018,-45.0,-41.0,-64.0,-72.0,-47.0,0.862549,-0.010254,-0.50061,0.072693,0.022901,-0.015267,-0.007634,8.062988,-1.008472,4.738501,-0.385205,-0.120825,-0.147144,-0.046655,-0.162695,-0.393579
1621346090.496351,018,-45.0,-39.0,-61.0,-71.0,-48.0,0.862488,-0.009827,-0.500732,0.072937,0.030534,-0.015267,-0.007634,8.08811,-0.971387,4.708594,-0.362476,-0.088525,-0.174658,-0.014355,-0.126807,-0.391187
1621346090.5062919,018,-43.0,-41.0,-65.0,-68.0,-50.0,0.862427,-0.009277,-0.500732,0.07312,0.030534,-0.007634,-0.007634,8.115625,-0.892432,4.696631,-0.334961,-0.017944,-0.186621,0.0,-0.05144,-0.379224
1621346090.5162668,018,-47.0,-40.0,-65.0,-72.0,-53.0,0.862488,-0.00885,-0.500671,0.073242,0.015267,0.0,-0.007634,8.161084,-0.814673,4.710986,-0.289502,0.052637,-0.173462,0.002393,0.022729,-0.339746
1621346090.526189,018,-47.0,-40.0,-65.0,-70.0,-49.0,0.86261,-0.008667,-0.500488,0.073181,0.0,0.015267,-0.007634,8.192187,-0.756055,4.736108,-0.257202,0.107666,-0.151929,-0.005981,0.080151,-0.30625
1621346090.5361452,018,-47.0,-44.0,-65.0,-73.0,-48.0,0.862793,-0.008789,-0.500183,0.07312,-0.015267,0.015267,0.0,8.19458,-0.742895,4.750464,-0.251221,0.122021,-0.143555,-0.011963,0.094507,-0.297876
1621346090.5462263,018,-46.0,-40.0,-65.0,-71.0,-43.0,0.862915,-0.009155,-0.499939,0.072998,-0.030534,0.015267,0.0,8.176636,-0.772803,4.76123,-0.265576,0.096899,-0.137573,-0.021533,0.066992,-0.305054
1621346090.5562565,018,-46.0,-40.0,-65.0,-70.0,-43.0,0.863037,-0.009583,-0.499756,0.072937,-0.022901,0.007634,0.0,8.169458,-0.827832,4.780371,-0.270361,0.047852,-0.122021,-0.0323,0.016748,-0.297876
1621346090.5662904,018,-46.0,-38.0,-64.0,-71.0,-48.0,0.863098,-0.009949,-0.499634,0.072937,-0.015267,0.0,0.0,8.181421,-0.888843,4.797119,-0.256006,-0.005981,-0.107666,-0.031104,-0.034692,-0.272754
1621346090.5761077,018,-45.0,-40.0,-64.0,-71.0,-47.0,0.863098,-0.010132,-0.499573,0.073059,-0.007634,0.0,0.007634,8.198169,-0.912769,4.805493,-0.238062,-0.025122,-0.099292,-0.027515,-0.05144,-0.251221
1621346090.5861757,018,-45.0,-44.0,-61.0,-72.0,-38.0,0.863159,-0.010071,-0.499451,0.073242,0.007634,0.0,0.007634,8.223291,-0.861328,4.817456,-0.211743,0.025122,-0.090918,-0.027515,0.0,-0.229687
1621346090.5962095,018,-44.0,-41.0,-65.0,-72.0,-48.0,0.863159,-0.009888,-0.49939,0.073425,0.007634,0.0,0.007634,8.263965,-0.763232,4.830615,-0.169873,0.122021,-0.077759,-0.029907,0.101685,-0.194995
1621346090.606067,018,-47.0,-43.0,-64.0,-70.0,-47.0,0.86322,-0.009705,-0.499329,0.073608,0.007634,0.0,0.015267,8.340528,-0.588574,4.868896,-0.093311,0.295483,-0.04187,-0.044263,0.281128,-0.126807
1621346090.6160662,018,-47.0,-43.0,-65.0,-71.0,-48.0,0.863281,-0.009521,-0.499207,0.07373,-0.007634,0.0,0.022901,8.436231,-0.362476,4.935889,0.002393,0.519189,0.021533,-0.077759,0.512012,-0.033496
1621346090.626367,018,-45.0,-40.0,-64.0,-72.0,-51.0,0.863342,-0.009583,-0.499023,0.073853,-0.022901,0.007634,0.038168,8.537915,-0.071777,5.008862,0.10647,0.81228,0.092114,-0.122021,0.81228,0.063403
1621346090.6355224,018,-44.0,-45.0,-64.0,-86.0,-46.0,0.863464,-0.009827,-0.49884,0.073914,-0.045802,0.007634,0.053435,8.647974,0.246436,5.074658,0.218921,1.135278,0.153125,-0.15791,1.143652,0.161499
1621346090.6454487,018,-45.0,-43.0,-64.0,-72.0,-47.0,0.863525,-0.010498,-0.498718,0.073853,-0.076336,0.007634,0.061069,8.766406,0.502441,5.114136,0.339746,1.400854,0.191406,-0.161499,1.421191,0.259595
1621346090.6554146,018,-43.0,-41.0,-65.0,-71.0,-44.0,0.863586,-0.011658,-0.498657,0.073853,-0.091603,0.007634,0.083969,8.883642,0.565845,5.097388,0.459375,1.484595,0.173462,-0.095703,1.52168,0.342139
