timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621344919.9242373,018,-7.0,23.0,0.0,68.0,55.0,0.67511,0.068298,-0.734436,0.01355,-0.022901,-0.022901,0.0,9.576294,0.635229,-0.833813,-0.159106,-0.072974,0.028711,-0.005981,-0.062207,-0.165088
1621344919.934106,018,-7.0,21.0,-1.0,69.0,53.0,0.674927,0.068115,-0.734619,0.013428,-0.015267,-0.022901,-0.007634,9.565527,0.606519,-0.832617,-0.169873,-0.100488,0.034692,-0.008374,-0.088525,-0.178247
1621344919.9442785,018,-5.0,25.0,-1.0,70.0,57.0,0.674683,0.068176,-0.734802,0.013306,-0.007634,-0.022901,-0.015267,9.552368,0.581396,-0.851758,-0.181836,-0.128003,0.021533,0.008374,-0.113647,-0.191406
1621344919.9539695,018,-5.0,18.0,-1.0,72.0,54.0,0.674438,0.068359,-0.735046,0.013184,0.0,-0.022901,-0.022901,9.552368,0.607715,-0.860132,-0.181836,-0.105273,0.020337,0.005981,-0.090918,-0.189014
1621344919.9639826,018,-7.0,16.0,0.0,73.0,54.0,0.674133,0.068542,-0.735291,0.013,-0.007634,-0.022901,-0.015267,9.554761,0.648389,-0.879272,-0.177051,-0.069385,0.00957,0.013159,-0.055029,-0.18064
1621344919.9742277,018,-7.0,20.0,0.0,71.0,58.0,0.673889,0.068604,-0.735535,0.012817,-0.007634,-0.022901,-0.015267,9.545191,0.673511,-0.902002,-0.186621,-0.046655,-0.005981,0.026318,-0.029907,-0.187817
1621344919.9840212,018,-7.0,23.0,-1.0,71.0,55.0,0.673645,0.068665,-0.735779,0.012695,-0.007634,-0.022901,-0.007634,9.529638,0.690259,-0.925928,-0.202173,-0.0323,-0.022729,0.043066,-0.011963,-0.200977
1621344919.9943137,018,-6.0,20.0,3.0,70.0,54.0,0.673401,0.068726,-0.735962,0.012573,-0.007634,-0.022901,-0.007634,9.528442,0.683081,-0.957031,-0.202173,-0.04187,-0.047852,0.068188,-0.017944,-0.198584
1621344920.0042806,018,-5.0,21.0,-1.0,70.0,56.0,0.673218,0.068726,-0.736145,0.012573,0.0,-0.015267,-0.007634,9.505713,0.65437,-0.985742,-0.223706,-0.070581,-0.071777,0.098096,-0.043066,-0.220117
1621344920.014051,018,-5.0,21.0,-1.0,72.0,58.0,0.672974,0.068787,-0.736328,0.012573,0.0,-0.015267,-0.007634,9.472217,0.643604,-1.004883,-0.256006,-0.081348,-0.084937,0.114844,-0.049048,-0.251221
1621344920.024246,018,-7.0,22.0,0.0,72.0,57.0,0.672791,0.069031,-0.736511,0.012512,0.007634,-0.015267,-0.015267,9.457861,0.630444,-1.028809,-0.270361,-0.098096,-0.102881,0.136377,-0.062207,-0.265576
1621344920.0341592,018,-9.0,21.0,-1.0,67.0,52.0,0.672546,0.069275,-0.736694,0.012512,0.007634,-0.015267,-0.022901,9.455469,0.629248,-1.047949,-0.271558,-0.102881,-0.11604,0.149536,-0.0646,-0.265576
1621344920.0442855,018,-7.0,21.0,1.0,70.0,55.0,0.672363,0.069641,-0.736816,0.012451,0.007634,-0.015267,-0.022901,9.475805,0.674707,-1.058716,-0.250024,-0.062207,-0.122021,0.149536,-0.026318,-0.240454
1621344920.0540469,018,-7.0,21.0,-1.0,71.0,60.0,0.672241,0.069885,-0.736877,0.01239,0.0,-0.007634,-0.015267,9.512891,0.707007,-1.050342,-0.212939,-0.034692,-0.111255,0.131592,-0.002393,-0.202173
