timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621344773.2018774,018,-55.0,-48.0,40.0,44.0,8.0,0.678467,0.053101,-0.732666,0.005676,-0.015267,-0.022901,0.022901,9.565527,0.668726,-0.785962,-0.183032,0.043066,-0.008374,0.017944,0.056226,-0.178247
1621344773.2121673,018,-51.0,-40.0,41.0,48.0,7.0,0.678284,0.052856,-0.73291,0.00592,0.0,-0.015267,0.015267,9.564331,0.594556,-0.862524,-0.184229,-0.022729,-0.078955,0.093311,-0.002393,-0.178247
1621344773.221858,018,-59.0,-63.0,42.0,48.0,-1.0,0.678162,0.052856,-0.733032,0.006226,0.015267,0.0,0.0,9.532031,0.557471,-0.923535,-0.217725,-0.055029,-0.137573,0.156714,-0.027515,-0.208154
1621344773.2319434,018,-53.0,-42.0,41.0,48.0,10.0,0.678101,0.053101,-0.733032,0.006348,0.015267,0.0,-0.015267,9.511694,0.579004,-0.930713,-0.236865,-0.034692,-0.143555,0.162695,-0.005981,-0.226099
1621344773.241934,018,-53.0,-42.0,46.0,46.0,7.0,0.678162,0.053345,-0.732971,0.006348,0.007634,0.007634,-0.015267,9.494946,0.601733,-0.92832,-0.253613,-0.015552,-0.142358,0.161499,0.013159,-0.24165
1621344773.2519355,018,-49.0,-43.0,25.0,49.0,-4.0,0.678223,0.053406,-0.73291,0.006287,-0.007634,0.0,0.0,9.420776,0.628052,-0.91875,-0.327783,0.008374,-0.133984,0.156714,0.04187,-0.314624
1621344773.2620494,018,-56.0,-40.0,41.0,44.0,5.0,0.678101,0.053223,-0.732971,0.006165,-0.015267,-0.007634,0.0,9.381299,0.606519,-0.906787,-0.366064,-0.011963,-0.119629,0.147144,0.022729,-0.354102
1621344773.2718983,018,-60.0,-43.0,48.0,44.0,-3.0,0.677979,0.052917,-0.733154,0.006165,-0.015267,-0.015267,0.007634,9.353785,0.522778,-0.903198,-0.394775,-0.090918,-0.112451,0.14834,-0.053833,-0.388794
1621344773.2820702,018,-55.0,-41.0,44.0,39.0,-2.0,0.677612,0.052734,-0.733521,0.006348,0.0,-0.030534,0.007634,9.315503,0.490479,-0.890039,-0.433057,-0.118433,-0.089722,0.131592,-0.080151,-0.430664
1621344773.292015,018,-53.0,-43.0,54.0,45.0,9.0,0.677124,0.052551,-0.733948,0.006592,0.007634,-0.045802,0.015267,9.392065,0.498853,-0.86731,-0.355298,-0.102881,-0.053833,0.089722,-0.072974,-0.354102
1621344773.3021226,018,-56.0,-39.0,44.0,46.0,1.0,0.676758,0.05249,-0.734314,0.006836,0.007634,-0.030534,0.015267,9.547583,0.557471,-0.850561,-0.198584,-0.039478,-0.027515,0.045459,-0.022729,-0.197388
1621344773.3119793,018,-56.0,-45.0,38.0,43.0,3.0,0.676575,0.052368,-0.734436,0.006958,-0.007634,-0.015267,0.007634,9.704297,0.614893,-0.846973,-0.04187,0.020337,-0.020337,0.021533,0.023926,-0.038281
1621344773.321929,018,-56.0,-43.0,38.0,50.0,14.0,0.676697,0.052246,-0.734375,0.006897,-0.015267,0.015267,0.0,9.784449,0.620874,-0.873291,0.037085,0.026318,-0.049048,0.043066,0.027515,0.04187
1621344773.3318434,018,-53.0,-44.0,42.0,46.0,5.0,0.677002,0.052185,-0.734131,0.006714,-0.015267,0.022901,-0.007634,9.779663,0.614893,-0.891235,0.031104,0.017944,-0.07417,0.069385,0.021533,0.037085
1621344773.3419104,018,-55.0,-40.0,42.0,51.0,55.0,0.677368,0.052124,-0.733765,0.006409,-0.022901,0.030534,-0.015267,9.728223,0.594556,-0.902002,-0.019141,-0.004785,-0.095703,0.096899,0.003589,-0.010767
1621344773.352128,018,-52.0,-43.0,42.0,48.0,4.0,0.677734,0.052063,-0.733459,0.006042,-0.022901,0.030534,-0.022901,9.663623,0.550293,-0.913965,-0.084937,-0.053833,-0.11604,0.12561,-0.038281,-0.077759
1621344773.361922,018,-52.0,-41.0,40.0,52.0,6.0,0.67804,0.052002,-0.733154,0.005798,-0.022901,0.022901,-0.015267,9.541601,0.466553,-0.921143,-0.206958,-0.141162,-0.131592,0.15791,-0.114844,-0.203369
1621344773.372041,018,-53.0,-43.0,40.0,46.0,5.0,0.678162,0.05188,-0.733032,0.005798,-0.007634,0.007634,-0.007634,9.371729,0.395972,-0.921143,-0.376831,-0.209351,-0.135181,0.179443,-0.171069,-0.376831
1621344773.381796,018,-51.0,-43.0,42.0,44.0,6.0,0.677979,0.05188,-0.733215,0.005981,0.007634,-0.022901,0.0,9.309522,0.418701,-0.885254,-0.439038,-0.184229,-0.094507,0.142358,-0.144751,-0.440234
1621344773.3918593,018,-57.0,-44.0,45.0,44.0,9.0,0.677673,0.051941,-0.733521,0.006104,0.007634,-0.030534,0.0,9.436328,0.462964,-0.855347,-0.312231,-0.13877,-0.056226,0.090918,-0.111255,-0.313428
1621344773.4017801,018,-53.0,-47.0,41.0,48.0,7.0,0.677551,0.052124,-0.733582,0.006287,0.015267,-0.007634,-0.007634,9.589453,0.513208,-0.850561,-0.15791,-0.088525,-0.049048,0.068188,-0.072974,-0.15791
1621344773.4120846,018,-53.0,-42.0,37.0,44.0,7.0,0.677734,0.052368,-0.733459,0.006409,0.007634,0.015267,-0.007634,9.628931,0.523975,-0.857739,-0.119629,-0.078955,-0.059814,0.07417,-0.0646,-0.118433
1621344773.42177,018,-53.0,-40.0,37.0,48.0,8.0,0.677917,0.052429,-0.733215,0.006775,0.015267,0.022901,0.007634,9.614575,0.557471,-0.870898,-0.133984,-0.040674,-0.078955,0.090918,-0.023926,-0.129199
1621344773.4318535,018,-53.0,-39.0,41.0,52.0,5.0,0.678162,0.052551,-0.732971,0.007019,0.007634,0.022901,0.007634,9.596631,0.716577,-0.840991,-0.153125,0.118433,-0.056226,0.056226,0.131592,-0.139966
1621344773.4418302,018,-54.0,-41.0,38.0,51.0,8.0,0.678467,0.052612,-0.732727,0.006958,-0.007634,0.022901,0.0,9.584668,0.772803,-0.83501,-0.165088,0.172266,-0.057422,0.053833,0.186621,-0.14834
1621344773.4518282,018,-54.0,-43.0,42.0,47.0,10.0,0.678772,0.052673,-0.732422,0.006836,-0.007634,0.022901,-0.007634,9.533228,0.768018,-0.824243,-0.217725,0.165088,-0.055029,0.056226,0.183032,-0.200977
1621344773.4619617,018,-56.0,-41.0,40.0,48.0,9.0,0.679016,0.052612,-0.732239,0.006836,-0.007634,0.015267,0.0,9.439917,0.614893,-0.839795,-0.312231,0.011963,-0.076563,0.096899,0.038281,-0.303857
1621344773.4719422,018,-52.0,-43.0,38.0,46.0,5.0,0.679016,0.052429,-0.732239,0.007324,0.015267,-0.007634,0.022901,9.343018,0.620874,-0.785962,-0.409131,0.027515,-0.022729,0.049048,0.056226,-0.403149
1621344773.4817822,018,-53.0,-43.0,40.0,48.0,7.0,0.678833,0.052368,-0.732361,0.007568,0.0,-0.022901,0.015267,9.341822,0.645996,-0.733325,-0.409131,0.057422,0.0323,-0.007178,0.081348,-0.405542
1621344773.4917808,018,-53.0,-43.0,40.0,46.0,8.0,0.678589,0.052124,-0.732605,0.007812,0.0,-0.022901,0.015267,9.436328,0.57063,-0.720166,-0.314624,-0.00957,0.052637,-0.027515,0.005981,-0.317017
1621344773.5017855,018,-53.0,-41.0,42.0,48.0,8.0,0.678467,0.052002,-0.732727,0.008179,0.007634,-0.015267,0.007634,9.551172,0.521582,-0.723755,-0.19978,-0.05144,0.05144,-0.031104,-0.04187,-0.205762
1621344773.5118313,018,-55.0,-43.0,43.0,46.0,8.0,0.678528,0.052124,-0.732666,0.008301,0.007634,0.0,-0.015267,9.59065,0.504834,-0.735718,-0.161499,-0.068188,0.038281,-0.019141,-0.059814,-0.16748
1621344773.5217717,018,-54.0,-41.0,42.0,46.0,7.0,0.67865,0.052551,-0.732544,0.00824,0.007634,0.015267,-0.030534,9.615771,0.502441,-0.757251,-0.136377,-0.077759,0.014355,0.002393,-0.069385,-0.141162
1621344773.5317702,018,-56.0,-41.0,41.0,50.0,1.0,0.678955,0.05304,-0.732239,0.007996,0.0,0.022901,-0.045802,9.680371,0.48689,-0.759644,-0.071777,-0.104077,0.003589,0.010767,-0.098096,-0.077759
1621344773.5417635,018,-53.0,-43.0,33.0,49.0,3.0,0.679443,0.053589,-0.731689,0.007568,0.0,0.045802,-0.053435,9.697119,0.458179,-0.775195,-0.053833,-0.145947,-0.023926,0.039478,-0.13877,-0.059814
1621344773.551791,018,-57.0,-40.0,41.0,51.0,7.0,0.680054,0.054016,-0.731079,0.007324,0.007634,0.053435,-0.045802,9.637304,0.382812,-0.808691,-0.114844,-0.23208,-0.07417,0.101685,-0.215332,-0.123218
1621344773.561992,018,-56.0,-42.0,42.0,48.0,7.0,0.680603,0.054626,-0.730591,0.007202,0.015267,0.045802,-0.038168,9.480591,0.433057,-0.794336,-0.272754,-0.191406,-0.07417,0.108862,-0.163892,-0.277539
1621344773.5719714,018,-52.0,-40.0,43.0,47.0,7.0,0.680908,0.055054,-0.730225,0.007141,0.007634,0.015267,-0.022901,9.328662,0.482104,-0.758447,-0.423486,-0.149536,-0.046655,0.087329,-0.113647,-0.427075
1621344773.5817587,018,-53.0,-42.0,38.0,44.0,8.0,0.680908,0.055298,-0.730225,0.007141,0.007634,-0.007634,-0.007634,9.29397,0.543115,-0.729736,-0.458179,-0.092114,-0.017944,0.056226,-0.057422,-0.460571
1621344773.5919738,018,-55.0,-40.0,42.0,45.0,10.0,0.680786,0.055481,-0.730347,0.007141,0.0,-0.015267,-0.007634,9.351392,0.645996,-0.701025,-0.400757,0.007178,0.013159,0.011963,0.033496,-0.398364
1621344773.6018474,018,-55.0,-52.0,41.0,46.0,5.0,0.680664,0.055481,-0.730469,0.007019,-0.015267,-0.015267,0.0,9.450684,0.715381,-0.666333,-0.301465,0.075366,0.05144,-0.037085,0.090918,-0.297876
1621344773.6119695,018,-50.0,-41.0,40.0,47.0,8.0,0.680664,0.055359,-0.730469,0.006775,-0.022901,-0.007634,0.0,9.534424,0.756055,-0.657959,-0.217725,0.113647,0.059814,-0.055029,0.123218,-0.212939
1621344773.6217825,018,-53.0,-43.0,41.0,47.0,7.0,0.680664,0.055176,-0.730469,0.006409,-0.030534,0.0,-0.007634,9.605005,0.722559,-0.683081,-0.145947,0.077759,0.034692,-0.031104,0.08374,-0.142358
1621344773.6317725,018,-55.0,-41.0,42.0,47.0,4.0,0.680786,0.054993,-0.730408,0.006226,-0.015267,0.007634,-0.007634,9.648071,0.65437,-0.71897,-0.104077,0.00957,-0.002393,0.008374,0.016748,-0.101685
1621344773.6417608,018,-55.0,-41.0,41.0,48.0,5.0,0.680969,0.055054,-0.730225,0.006042,-0.007634,0.015267,-0.022901,9.637304,0.613696,-0.758447,-0.114844,-0.033496,-0.047852,0.057422,-0.020337,-0.112451
1621344773.6517386,018,-55.0,-41.0,44.0,44.0,8.0,0.681091,0.055359,-0.730042,0.00592,0.007634,0.015267,-0.030534,9.597827,0.563452,-0.784766,-0.153125,-0.089722,-0.077759,0.094507,-0.070581,-0.151929
1621344773.6617787,018,-56.0,-42.0,41.0,52.0,10.0,0.681213,0.055725,-0.729919,0.005859,0.015267,0.007634,-0.022901,9.512891,0.559863,-0.777588,-0.238062,-0.099292,-0.072974,0.096899,-0.07417,-0.238062
1621344773.671815,018,-52.0,-44.0,43.0,48.0,10.0,0.681152,0.056091,-0.72998,0.005859,0.007634,-0.015267,-0.015267,9.473413,0.608911,-0.73811,-0.277539,-0.055029,-0.0323,0.055029,-0.031104,-0.277539
1621344773.6818082,018,-52.0,-43.0,40.0,47.0,4.0,0.680969,0.056213,-0.730103,0.00592,0.0,-0.022901,0.0,9.506909,0.653174,-0.693848,-0.244043,-0.011963,0.015552,0.001196,0.004785,-0.244043
