timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621345110.8873088,018,-1.0,-23.0,-4.0,57.0,39.0,0.648071,0.088867,-0.75531,0.040344,0.007634,-0.007634,-0.015267,9.365747,0.416309,-1.593457,-0.297876,-0.114844,-0.056226,0.118433,-0.077759,-0.290698
1621345110.897358,018,3.0,-26.0,-2.0,58.0,43.0,0.64801,0.08905,-0.75531,0.040405,0.007634,-0.007634,-0.015267,9.427954,0.44502,-1.549194,-0.235669,-0.087329,-0.010767,0.059814,-0.063403,-0.234473
1621345110.907331,018,2.0,-21.0,-3.0,57.0,44.0,0.648071,0.089172,-0.755249,0.040405,0.0,0.0,-0.007634,9.492554,0.456982,-1.528857,-0.171069,-0.076563,0.005981,0.0323,-0.061011,-0.173462
1621345110.917102,018,-1.0,-22.0,-2.0,60.0,39.0,0.648254,0.089111,-0.755127,0.040466,-0.007634,0.007634,0.0,9.538013,0.459375,-1.524072,-0.126807,-0.072974,0.007178,0.023926,-0.062207,-0.129199
1621345110.9271986,018,1.0,-22.0,-6.0,60.0,38.0,0.648438,0.089111,-0.754944,0.040527,0.0,0.015267,0.0,9.557154,0.47373,-1.537231,-0.107666,-0.058618,-0.00957,0.034692,-0.046655,-0.107666
1621345110.9371727,018,0.0,-22.0,-6.0,80.0,27.0,0.648621,0.089111,-0.754761,0.040527,0.0,0.015267,0.0,9.564331,0.521582,-1.549194,-0.101685,-0.010767,-0.027515,0.043066,0.002393,-0.095703
1621345110.9471867,018,0.0,-23.0,-3.0,57.0,38.0,0.648804,0.089111,-0.754639,0.040588,0.0,0.015267,0.0,9.527246,0.56106,-1.550391,-0.139966,0.027515,-0.0323,0.045459,0.043066,-0.130396
1621345110.9564898,018,1.0,-23.0,-1.0,60.0,36.0,0.648865,0.089111,-0.754578,0.040588,0.0,0.0,0.0,9.468628,0.58977,-1.53125,-0.198584,0.056226,-0.015552,0.0323,0.072974,-0.19021
1621345110.9671957,018,1.0,-23.0,-3.0,58.0,38.0,0.648804,0.089111,-0.754639,0.040649,0.0,-0.015267,0.0,9.45188,0.601733,-1.503735,-0.215332,0.069385,0.013159,0.004785,0.082544,-0.210547
1621345110.977143,018,1.0,-23.0,-4.0,60.0,39.0,0.648682,0.089111,-0.754761,0.04071,0.0,-0.015267,0.0,9.480591,0.582593,-1.475024,-0.186621,0.05144,0.045459,-0.026318,0.057422,-0.187817
