timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621497574.7446756,024,-27.0,-8.0,-82.0,-72.0,-60.0,0.762024,0.032715,-0.645508,0.039551,-0.007634,-0.007634,0.007634,9.381299,0.075366,1.524072,-0.284717,0.086133,-0.087329,0.029907,0.088525,-0.294287
1621497574.7547765,024,-29.0,-8.0,-75.0,-73.0,-59.0,0.761963,0.032532,-0.645569,0.039612,-0.007634,-0.007634,0.007634,9.411206,0.028711,1.496558,-0.25481,0.043066,-0.113647,0.0646,0.049048,-0.269165
1621497574.764583,024,-26.0,-7.0,-74.0,-71.0,-56.0,0.761963,0.032288,-0.64563,0.039734,-0.007634,0.0,0.007634,9.435132,-0.033496,1.470239,-0.23208,-0.011963,-0.13877,0.099292,-0.001196,-0.251221
1621497574.774797,024,-27.0,-6.0,-75.0,-71.0,-59.0,0.761963,0.032166,-0.645569,0.039917,0.0,0.0,0.007634,9.454272,-0.082544,1.453491,-0.211743,-0.057422,-0.156714,0.124414,-0.044263,-0.234473
1621497574.7846043,024,-28.0,-6.0,-74.0,-71.0,-58.0,0.762024,0.032166,-0.645508,0.0401,0.007634,0.007634,0.0,9.466235,-0.124414,1.453491,-0.19978,-0.096899,-0.159106,0.132788,-0.08374,-0.22251
1621497574.7948194,024,-27.0,-7.0,-75.0,-71.0,-61.0,0.762146,0.032288,-0.645325,0.040283,0.015267,0.015267,-0.007634,9.45188,-0.135181,1.459473,-0.212939,-0.107666,-0.156714,0.129199,-0.094507,-0.234473
1621497574.8046632,024,-27.0,-7.0,-76.0,-71.0,-60.0,0.762268,0.032532,-0.645203,0.040405,0.007634,0.007634,-0.007634,9.426758,-0.118433,1.483398,-0.238062,-0.093311,-0.136377,0.104077,-0.082544,-0.256006
1621497574.8146281,024,-28.0,-7.0,-75.0,-72.0,-56.0,0.762329,0.032715,-0.645081,0.040405,0.0,0.0,-0.007634,9.393262,-0.087329,1.520483,-0.270361,-0.0646,-0.101685,0.061011,-0.058618,-0.282324
1621497574.824665,024,-27.0,-6.0,-76.0,-72.0,-57.0,0.76239,0.032715,-0.64502,0.040344,-0.007634,-0.007634,-0.007634,9.38728,-0.058618,1.561157,-0.276343,-0.037085,-0.062207,0.019141,-0.034692,-0.282324
1621497574.8346708,024,-27.0,-7.0,-75.0,-70.0,-59.0,0.762329,0.032593,-0.645142,0.040222,-0.015267,-0.015267,0.0,9.412402,-0.05144,1.585083,-0.252417,-0.028711,-0.035889,-0.002393,-0.028711,-0.25481
1621497574.8447974,024,-27.0,-6.0,-73.0,-71.0,-57.0,0.762207,0.03241,-0.645264,0.040161,-0.015267,-0.015267,0.0,9.442309,-0.069385,1.593457,-0.22251,-0.045459,-0.023926,-0.007178,-0.046655,-0.22251
1621497574.8547637,024,-27.0,-7.0,-76.0,-71.0,-60.0,0.762085,0.032227,-0.645386,0.0401,-0.015267,-0.015267,0.0,9.461451,-0.086133,1.59585,-0.203369,-0.059814,-0.019141,-0.007178,-0.061011,-0.203369
1621497574.864772,024,-39.0,-6.0,-75.0,-71.0,-59.0,0.762024,0.032104,-0.645508,0.0401,-0.007634,-0.015267,-0.007634,9.475805,-0.096899,1.580298,-0.19021,-0.068188,-0.0323,0.007178,-0.068188,-0.192603
1621497574.8746445,024,-26.0,-7.0,-71.0,-72.0,-59.0,0.761902,0.032043,-0.64563,0.040039,-0.007634,-0.007634,-0.007634,9.491358,-0.100488,1.574316,-0.174658,-0.071777,-0.034692,0.011963,-0.070581,-0.177051
1621497574.8846521,024,-29.0,-7.0,-75.0,-71.0,-59.0,0.761902,0.032104,-0.645691,0.040039,0.0,-0.007634,-0.007634,9.494946,-0.104077,1.56355,-0.172266,-0.076563,-0.044263,0.022729,-0.07417,-0.175854
1621497574.894635,024,-28.0,-7.0,-74.0,-72.0,-66.0,0.761841,0.032166,-0.645691,0.0401,0.0,0.0,-0.007634,9.474609,-0.084937,1.532446,-0.191406,-0.057422,-0.07417,0.046655,-0.052637,-0.19978
1621497574.904516,024,-27.0,-6.0,-74.0,-71.0,-58.0,0.761841,0.032227,-0.645752,0.0401,0.0,-0.007634,-0.007634,9.429151,-0.056226,1.509717,-0.238062,-0.028711,-0.096899,0.058618,-0.022729,-0.250024
1621497574.914796,024,-28.0,-6.0,-74.0,-72.0,-59.0,0.76178,0.032227,-0.645813,0.039978,-0.007634,-0.007634,-0.007634,9.386084,-0.020337,1.501343,-0.281128,0.003589,-0.102881,0.053833,0.008374,-0.293091
1621497574.9245567,024,-26.0,-6.0,-74.0,-71.0,-60.0,0.761658,0.032166,-0.645996,0.039856,-0.015267,-0.015267,-0.007634,9.369336,-0.013159,1.488184,-0.299072,0.010767,-0.112451,0.059814,0.015552,-0.313428
1621497574.9345372,024,-26.0,-7.0,-72.0,-71.0,-63.0,0.761475,0.031982,-0.646179,0.039673,-0.015267,-0.015267,0.0,9.380102,-0.039478,1.476221,-0.288306,-0.013159,-0.119629,0.071777,-0.005981,-0.303857
1621497574.9445908,024,-28.0,-6.0,-76.0,-71.0,-62.0,0.761353,0.03186,-0.646362,0.039612,-0.007634,-0.015267,-0.007634,9.402832,-0.061011,1.47981,-0.266772,-0.033496,-0.111255,0.069385,-0.026318,-0.281128
1621497574.954728,024,-27.0,-7.0,-72.0,-71.0,-62.0,0.76123,0.03186,-0.646423,0.039612,0.0,-0.007634,-0.007634,9.413599,-0.058618,1.481006,-0.25481,-0.031104,-0.107666,0.066992,-0.023926,-0.267969
1621497574.9645865,024,-27.0,-6.0,-75.0,-71.0,-61.0,0.76123,0.031982,-0.646484,0.039612,0.0,-0.007634,-0.007634,9.413599,-0.046655,1.485791,-0.256006,-0.021533,-0.101685,0.059814,-0.015552,-0.267969
1621497574.9748049,024,-26.0,-6.0,-74.0,-71.0,-57.0,0.761169,0.032104,-0.646545,0.039612,0.0,-0.007634,-0.007634,9.406421,-0.047852,1.492969,-0.263184,-0.023926,-0.093311,0.05144,-0.019141,-0.27395
1621497574.9846115,024,-26.0,-7.0,-71.0,-71.0,-59.0,0.761169,0.032166,-0.646545,0.039673,0.0,-0.007634,0.0,9.390869,-0.034692,1.496558,-0.278735,-0.010767,-0.089722,0.044263,-0.005981,-0.289502
