timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621497483.10924,024,-10.0,3.0,17.0,-11.0,-1.0,0.830261,-0.095764,-0.548828,-0.015137,0.007634,-0.007634,0.0,8.659937,-1.355396,3.594849,-0.299072,0.039478,-0.120825,-0.003589,-0.005981,-0.324194
1621497483.11979,024,-10.0,4.0,17.0,-10.0,-3.0,0.830261,-0.095703,-0.548889,-0.015015,0.0,-0.007634,0.0,8.652759,-1.327881,3.584082,-0.307446,0.066992,-0.130396,0.004785,0.017944,-0.339746
1621497483.1290627,024,-11.0,3.0,18.0,-10.0,-4.0,0.8302,-0.095703,-0.54895,-0.014954,0.0,-0.007634,0.0,8.637207,-1.319507,3.55896,-0.322998,0.076563,-0.154321,0.021533,0.021533,-0.363672
1621497483.1395185,024,-10.0,4.0,16.0,-8.0,-3.0,0.8302,-0.095764,-0.549011,-0.014832,-0.007634,-0.007634,0.007634,8.600122,-1.321899,3.532642,-0.360083,0.076563,-0.179443,0.029907,0.014355,-0.407935
1621497483.148985,024,-10.0,3.0,16.0,-10.0,-2.0,0.830139,-0.095886,-0.549072,-0.014709,-0.007634,-0.007634,0.007634,8.553467,-1.33147,3.509912,-0.407935,0.069385,-0.200977,0.028711,0.0,-0.458179
1621497483.1594584,024,-10.0,4.0,16.0,-7.0,-3.0,0.830017,-0.096008,-0.549194,-0.014587,-0.007634,-0.015267,0.007634,8.516382,-1.36377,3.476416,-0.44502,0.040674,-0.230884,0.038281,-0.035889,-0.500049
1621497483.1692133,024,-10.0,5.0,17.0,-7.0,-3.0,0.829895,-0.09613,-0.549316,-0.014343,0.0,-0.015267,0.007634,8.509204,-1.403247,3.445312,-0.452197,0.004785,-0.258398,0.056226,-0.076563,-0.510815
1621497483.178988,024,-11.0,1.0,0.0,-8.0,-3.0,0.829834,-0.096191,-0.549438,-0.014099,0.0,-0.007634,0.007634,8.534327,-1.412817,3.43335,-0.428271,0.0,-0.267969,0.072974,-0.081348,-0.492871
1621497483.1890771,024,-14.0,2.0,15.0,-8.0,-3.0,0.829834,-0.096191,-0.5495,-0.013977,0.0,0.0,0.0,8.549878,-1.417603,3.434546,-0.413916,-0.003589,-0.265576,0.076563,-0.08374,-0.477319
1621497483.1993446,024,-11.0,3.0,18.0,-7.0,-3.0,0.829834,-0.096313,-0.549438,-0.013855,0.0,0.0,0.0,8.546289,-1.434351,3.438135,-0.416309,-0.016748,-0.261987,0.070581,-0.095703,-0.476123
1621497483.2090034,024,-10.0,6.0,16.0,-7.0,-1.0,0.829895,-0.096375,-0.549316,-0.013733,-0.007634,0.007634,0.0,8.531934,-1.44751,3.434546,-0.428271,-0.027515,-0.267969,0.069385,-0.108862,-0.488086
1621497483.219272,024,-10.0,0.0,16.0,-10.0,-3.0,0.829956,-0.096436,-0.549194,-0.013733,0.0,0.007634,0.0,8.524755,-1.467847,3.426172,-0.434253,-0.046655,-0.278735,0.07417,-0.130396,-0.495264
1621497483.2290285,024,-10.0,1.0,16.0,-9.0,1.0,0.830017,-0.096436,-0.549133,-0.013672,0.0,0.007634,-0.007634,8.509204,-1.488184,3.418994,-0.449805,-0.065796,-0.287109,0.072974,-0.151929,-0.509619
1621497483.2390096,024,-10.0,0.0,16.0,-7.0,-1.0,0.830078,-0.096375,-0.549072,-0.013611,0.0,0.0,-0.007634,8.503222,-1.478613,3.417798,-0.45459,-0.056226,-0.290698,0.076563,-0.143555,-0.516797
1621497483.2492182,024,-11.0,1.0,16.0,-7.0,1.0,0.830078,-0.096313,-0.549072,-0.013611,0.0,0.0,-0.007634,8.496045,-1.451099,3.422583,-0.461768,-0.029907,-0.285913,0.071777,-0.117236,-0.525171
1621497483.2591248,024,-12.0,3.0,16.0,-10.0,-2.0,0.830078,-0.096252,-0.549072,-0.013672,-0.007634,-0.007634,-0.007634,8.498438,-1.42478,3.441724,-0.459375,-0.004785,-0.266772,0.058618,-0.088525,-0.519189
1621497483.2692823,024,-12.0,4.0,17.0,-7.0,-1.0,0.830078,-0.096252,-0.549072,-0.013672,-0.007634,-0.007634,-0.007634,8.506811,-1.416406,3.469238,-0.451001,0.002393,-0.239258,0.038281,-0.076563,-0.502441
1621497483.2791035,024,-10.0,3.0,15.0,-10.0,-3.0,0.830078,-0.096252,-0.549072,-0.013672,0.0,-0.007634,0.0,8.510401,-1.412817,3.495557,-0.447412,0.005981,-0.212939,0.016748,-0.068188,-0.489282
1621497483.2890837,024,-10.0,-2.0,18.0,-7.0,-4.0,0.830078,-0.096252,-0.549072,-0.013611,0.0,-0.007634,0.0,8.510401,-1.402051,3.524268,-0.447412,0.016748,-0.184229,-0.007178,-0.052637,-0.480908
1621497483.2992828,024,-13.0,4.0,16.0,-10.0,-3.0,0.830078,-0.096191,-0.549133,-0.01355,0.0,-0.007634,-0.007634,8.506811,-1.387695,3.542212,-0.452197,0.031104,-0.165088,-0.025122,-0.035889,-0.479712
1621497483.309063,024,-10.0,5.0,16.0,-10.0,-2.0,0.830017,-0.09613,-0.549255,-0.01355,0.0,-0.015267,-0.007634,8.524755,-1.414014,3.552979,-0.435449,0.003589,-0.153125,-0.0323,-0.058618,-0.455786
1621497483.3192883,024,-10.0,5.0,17.0,-7.0,-6.0,0.829956,-0.096008,-0.549316,-0.013489,0.007634,-0.007634,-0.007634,8.530737,-1.441528,3.54939,-0.429468,-0.023926,-0.154321,-0.0323,-0.084937,-0.447412
1621497483.3290043,024,-10.0,3.0,14.0,-8.0,2.0,0.829895,-0.095825,-0.549438,-0.013367,0.007634,-0.007634,-0.007634,8.5427,-1.452295,3.536231,-0.418701,-0.037085,-0.166284,-0.019141,-0.099292,-0.440234
1621497483.3392885,024,-11.0,3.0,17.0,-10.0,-4.0,0.829834,-0.095581,-0.549561,-0.013367,0.007634,-0.015267,-0.015267,8.558252,-1.448706,3.509912,-0.404346,-0.037085,-0.19021,0.007178,-0.101685,-0.435449
1621497483.3491266,024,-11.0,3.0,16.0,-8.0,-2.0,0.829773,-0.095337,-0.549744,-0.013367,0.007634,-0.007634,-0.015267,8.566626,-1.443921,3.478809,-0.398364,-0.037085,-0.218921,0.035889,-0.10647,-0.441431
1621497483.3590403,024,-11.0,3.0,16.0,-10.0,-3.0,0.829712,-0.095154,-0.549866,-0.013428,0.007634,-0.007634,-0.015267,8.58457,-1.419995,3.45249,-0.381616,-0.016748,-0.242847,0.066992,-0.089722,-0.437842
1621497483.3690305,024,-11.0,6.0,21.0,-10.0,0.0,0.82959,-0.094971,-0.550049,-0.01355,0.0,-0.007634,-0.015267,8.603711,-1.418799,3.424976,-0.364868,-0.020337,-0.266772,0.095703,-0.095703,-0.430664
1621497483.3790283,024,-11.0,5.0,15.0,-8.0,-1.0,0.82959,-0.094849,-0.55011,-0.013672,0.0,0.0,-0.015267,8.628833,-1.410425,3.405835,-0.340942,-0.015552,-0.285913,0.123218,-0.092114,-0.417505
1621497483.389226,024,-10.0,4.0,17.0,-9.0,-3.0,0.82959,-0.094666,-0.550171,-0.013794,0.0,0.0,-0.015267,8.633618,-1.387695,3.404639,-0.337354,0.002393,-0.287109,0.128003,-0.07417,-0.416309
1621497483.3990438,024,-10.0,2.0,15.0,-8.0,-38.0,0.82959,-0.094482,-0.55011,-0.013855,0.0,0.0,-0.015267,8.619263,-1.356592,3.416602,-0.350513,0.029907,-0.276343,0.11604,-0.045459,-0.428271
1621497483.4090295,024,-29.0,3.0,18.0,-12.0,-4.0,0.829651,-0.094299,-0.55011,-0.013916,0.007634,0.0,-0.007634,8.609693,-1.327881,3.43335,-0.361279,0.055029,-0.260791,0.101685,-0.019141,-0.436646
