timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621499140.2064095,024,-37.0,-41.0,-65.0,-70.0,-59.0,0.463806,0.366821,-0.806396,-0.008057,0.0,-0.022901,-0.007634,7.329663,3.395068,-5.864209,0.056226,-0.065796,-0.281128,0.233276,0.00957,0.178247
1621499140.216454,024,-39.0,-44.0,-65.0,-69.0,-59.0,0.46344,0.366882,-0.80658,-0.008118,0.0,-0.022901,-0.007634,7.346411,3.407031,-5.894116,0.077759,-0.053833,-0.303857,0.236865,0.013159,0.211743
1621499140.226123,024,-37.0,-43.0,-65.0,-69.0,-57.0,0.463196,0.367004,-0.806641,-0.008179,-0.007634,-0.015267,-0.007634,7.354785,3.414209,-5.913257,0.089722,-0.046655,-0.319409,0.240454,0.015552,0.23208
1621499140.2365644,024,-39.0,-41.0,-64.0,-68.0,-57.0,0.463013,0.367065,-0.806763,-0.008301,-0.007634,-0.007634,-0.007634,7.348804,3.421387,-5.941968,0.086133,-0.040674,-0.344531,0.257202,0.031104,0.245239
1621499140.2462354,024,-39.0,-41.0,-65.0,-70.0,-57.0,0.46283,0.367188,-0.806763,-0.008362,-0.007634,-0.007634,-0.007634,7.336841,3.426172,-5.979053,0.077759,-0.035889,-0.378027,0.281128,0.050244,0.260791
1621499140.2563093,024,-37.0,-41.0,-65.0,-66.0,-59.0,0.462646,0.367249,-0.806824,-0.008362,0.0,-0.007634,-0.007634,7.327271,3.439331,-6.00896,0.070581,-0.022729,-0.405542,0.29668,0.072974,0.275146
1621499140.2662513,024,-37.0,-43.0,-65.0,-69.0,-57.0,0.462524,0.36731,-0.806946,-0.008362,0.0,-0.007634,0.0,7.309326,3.45249,-6.053223,0.053833,-0.00957,-0.446216,0.324194,0.105273,0.290698
1621499140.2761207,024,-40.0,-43.0,-65.0,-69.0,-59.0,0.46228,0.36731,-0.807007,-0.008301,0.0,-0.007634,0.0,7.304541,3.474023,-6.085523,0.05144,0.014355,-0.474927,0.332568,0.133984,0.314624
1621499140.286328,024,-39.0,-42.0,-65.0,-68.0,-57.0,0.462158,0.367249,-0.807129,-0.00824,0.0,-0.007634,0.007634,7.314111,3.51709,-6.090308,0.061011,0.059814,-0.477319,0.305054,0.162695,0.33855
1621499140.2956176,024,-39.0,-45.0,-66.0,-69.0,-60.0,0.462097,0.367126,-0.807251,-0.00824,-0.007634,0.0,0.007634,7.311719,3.564941,-6.086719,0.058618,0.108862,-0.472534,0.272754,0.197388,0.351709
