timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621498849.80926,024,-65.0,-6.0,49.0,9.0,-70.0,0.748962,0.26886,-0.605591,-0.002502,0.0,0.007634,0.030534,8.791529,4.039868,1.102978,-0.084937,0.062207,-0.090918,0.039478,0.117236,-0.062207
1621498849.8191743,024,-64.0,-6.0,50.0,9.0,-67.0,0.748901,0.268677,-0.605774,-0.002014,0.007634,-0.007634,0.030534,8.786743,3.99082,1.104175,-0.093311,0.022729,-0.088525,0.047852,0.084937,-0.086133
1621498849.829121,024,-67.0,-5.0,49.0,8.0,-69.0,0.748779,0.268433,-0.606018,-0.001465,0.007634,-0.015267,0.030534,8.805883,3.97168,1.116138,-0.080151,0.014355,-0.072974,0.039478,0.066992,-0.075366
1621498849.839383,024,-65.0,-6.0,49.0,6.0,-69.0,0.748535,0.268311,-0.606323,-0.000977,0.007634,-0.015267,0.030534,8.842969,3.978858,1.131689,-0.046655,0.029907,-0.050244,0.022729,0.059814,-0.035889
1621498849.8493125,024,-64.0,-6.0,50.0,9.0,-69.0,0.748413,0.268066,-0.606628,-0.000549,0.0,-0.015267,0.022901,8.919531,3.987231,1.149634,0.022729,0.047852,-0.028711,0.015552,0.044263,0.035889
1621498849.8592467,024,-65.0,-6.0,48.0,6.0,-69.0,0.748352,0.267822,-0.606812,-0.000244,-0.007634,-0.007634,0.022901,8.991308,3.978858,1.142456,0.090918,0.046655,-0.033496,0.038281,0.022729,0.096899
1621498849.8692167,024,-65.0,-6.0,48.0,9.0,-67.0,0.748352,0.267578,-0.606873,6.1e-05,-0.007634,0.007634,0.015267,9.026001,3.954932,1.129297,0.123218,0.029907,-0.047852,0.065796,0.003589,0.117236
1621498849.879049,024,-63.0,-6.0,50.0,9.0,-68.0,0.748474,0.267334,-0.606873,0.000305,-0.007634,0.007634,0.015267,9.011645,3.925025,1.114941,0.10647,0.005981,-0.0646,0.08374,-0.002393,0.090918
1621498849.8893332,024,-68.0,-6.0,48.0,9.0,-65.0,0.748596,0.267212,-0.606812,0.000549,-0.007634,0.007634,0.007634,8.948242,3.901099,1.09939,0.04187,-0.011963,-0.08374,0.090918,0.00957,0.022729
1621498849.8993359,024,-62.0,-6.0,50.0,9.0,-69.0,0.748596,0.267212,-0.606812,0.00061,0.0,-0.007634,0.0,8.871679,3.860425,1.086231,-0.034692,-0.052637,-0.096899,0.095703,0.004785,-0.063403
1621498849.9090111,024,-67.0,-6.0,46.0,9.0,-67.0,0.748413,0.267334,-0.606934,0.000671,0.007634,-0.015267,-0.007634,8.850146,3.803003,1.091016,-0.056226,-0.110059,-0.087329,0.099292,-0.040674,-0.105273
1621498849.91944,024,-67.0,-6.0,49.0,7.0,-68.0,0.74823,0.267517,-0.607117,0.000854,0.015267,-0.015267,0.0,8.852539,3.807788,1.106567,-0.055029,-0.104077,-0.065796,0.078955,-0.044263,-0.099292
1621498849.9291835,024,-64.0,-4.0,52.0,7.0,-70.0,0.747986,0.267761,-0.607239,0.001038,0.015267,-0.015267,0.0,8.854932,3.850854,1.122119,-0.052637,-0.062207,-0.044263,0.046655,-0.017944,-0.077759
1621498849.939073,024,-64.0,-6.0,49.0,9.0,-68.0,0.747864,0.267944,-0.607361,0.001099,0.007634,-0.015267,0.0,8.860913,3.871192,1.114941,-0.046655,-0.043066,-0.046655,0.043066,-0.002393,-0.0646
1621498849.949198,024,-64.0,-6.0,48.0,8.0,-67.0,0.747681,0.267944,-0.607605,0.001282,0.007634,-0.015267,0.007634,8.897998,3.840088,1.088623,-0.011963,-0.070581,-0.068188,0.081348,-0.028711,-0.046655
1621498849.9593108,024,-65.0,-6.0,48.0,8.0,-68.0,0.747498,0.267883,-0.607788,0.001709,0.015267,-0.007634,0.015267,8.933887,3.82334,1.071875,0.019141,-0.080151,-0.080151,0.102881,-0.04187,-0.023926
1621498849.969207,024,-65.0,-6.0,48.0,7.0,-69.0,0.747375,0.267883,-0.60791,0.002258,0.022901,0.0,0.022901,8.937475,3.840088,1.06709,0.020337,-0.056226,-0.081348,0.096899,-0.021533,-0.013159
1621498849.9792573,024,-61.0,-6.0,50.0,9.0,-67.0,0.747314,0.267944,-0.607971,0.002869,0.015267,0.0,0.022901,8.939868,3.871192,1.068286,0.019141,-0.019141,-0.077759,0.081348,0.008374,0.0
1621498849.989268,024,-63.0,-6.0,50.0,7.0,-69.0,0.747375,0.267944,-0.607971,0.003296,0.007634,0.007634,0.022901,8.937475,3.899902,1.088623,0.013159,0.013159,-0.058618,0.05144,0.029907,0.00957
1621498849.9989655,024,-64.0,-6.0,49.0,8.0,-68.0,0.747437,0.267822,-0.60791,0.003723,0.007634,0.007634,0.022901,8.930298,3.884351,1.088623,0.004785,0.004785,-0.061011,0.053833,0.026318,0.0
1621498850.0092175,024,-64.0,-6.0,50.0,10.0,-65.0,0.747559,0.2677,-0.607849,0.00415,0.0,0.015267,0.022901,8.901587,3.862817,1.095801,-0.026318,-0.00957,-0.057422,0.047852,0.022729,-0.033496
1621498850.019239,024,-65.0,-7.0,48.0,8.0,-68.0,0.747681,0.267517,-0.607788,0.004517,0.0,0.007634,0.015267,8.853735,3.843677,1.10896,-0.076563,-0.022729,-0.047852,0.029907,0.023926,-0.08374
1621498850.0290148,024,-65.0,-6.0,50.0,9.0,-69.0,0.747742,0.267517,-0.607666,0.0047,0.0,0.007634,0.0,8.805883,3.846069,1.134082,-0.124414,-0.017944,-0.025122,-0.003589,0.033496,-0.123218
1621498850.0393202,024,-68.0,-6.0,49.0,8.0,-66.0,0.747803,0.267456,-0.607605,0.0047,-0.007634,0.0,0.0,8.813062,3.843677,1.1604,-0.11604,-0.020337,0.0,-0.022729,0.019141,-0.113647
1621498850.0493255,024,-65.0,-6.0,50.0,9.0,-68.0,0.747925,0.267273,-0.607605,0.004639,-0.015267,-0.007634,0.0,8.836987,3.82334,1.166382,-0.093311,-0.038281,0.001196,-0.011963,-0.003589,-0.099292
1621498850.0592463,024,-69.0,-6.0,48.0,8.0,-65.0,0.747925,0.267029,-0.607666,0.004639,-0.015267,-0.007634,0.0,8.859716,3.786255,1.166382,-0.071777,-0.071777,0.001196,0.003589,-0.038281,-0.093311
1621498850.0693324,024,-68.0,-6.0,49.0,3.0,-65.0,0.747925,0.266907,-0.607727,0.004639,-0.007634,-0.007634,0.0,8.877661,3.738403,1.156811,-0.055029,-0.118433,-0.007178,0.031104,-0.080151,-0.096899
1621498850.0793138,024,-64.0,-6.0,47.0,7.0,-68.0,0.747925,0.266907,-0.607727,0.004578,0.0,-0.007634,-0.015267,8.920728,3.696533,1.148438,-0.011963,-0.161499,-0.015552,0.063403,-0.128003,-0.075366
1621498850.0892007,024,-61.0,-6.0,50.0,6.0,-68.0,0.747925,0.26709,-0.607666,0.004578,0.007634,0.007634,-0.022901,8.959009,3.663037,1.124512,0.026318,-0.197388,-0.039478,0.107666,-0.161499,-0.057422
1621498850.0990853,024,-67.0,-6.0,48.0,8.0,-66.0,0.747925,0.267456,-0.607483,0.004639,0.015267,0.007634,-0.022901,8.976954,3.675,1.112549,0.046655,-0.19021,-0.05144,0.120825,-0.156714,-0.038281
