timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616397456.5380127,004,25.0,37.0,65.0,72.0,47.0,0.700073,0.06311,-0.711243,-0.007446,0.0,0.007634,0.0,9.549975,0.978564,-0.360083,-0.19978,0.008374,-0.166284,0.166284,0.040674,-0.193799
1616397456.548156,004,31.0,41.0,73.0,79.0,57.0,0.700134,0.06311,-0.711182,-0.007324,0.0,0.007634,0.0,9.515284,0.922339,-0.376831,-0.234473,-0.045459,-0.185425,0.19021,-0.007178,-0.233276
1616397456.5584066,004,22.0,39.0,66.0,69.0,45.0,0.700134,0.063171,-0.711182,-0.00708,0.015267,0.0,0.0,9.491358,0.870898,-0.378027,-0.258398,-0.094507,-0.185425,0.194995,-0.052637,-0.261987
1616397456.5682883,004,33.0,45.0,72.0,75.0,56.0,0.700073,0.063293,-0.711243,-0.006714,0.022901,0.0,0.0,9.510498,0.86731,-0.373242,-0.239258,-0.094507,-0.179443,0.189014,-0.055029,-0.242847
1616397456.5780966,004,26.0,38.0,65.0,72.0,57.0,0.700073,0.063538,-0.711243,-0.00647,0.015267,0.007634,0.0,9.546387,0.924731,-0.351709,-0.204565,-0.037085,-0.15791,0.162695,-0.003589,-0.203369
1616397456.5881073,004,30.0,40.0,73.0,78.0,52.0,0.700195,0.063599,-0.711121,-0.006409,-0.007634,0.007634,0.0,9.546387,0.965405,-0.319409,-0.204565,0.002393,-0.128003,0.129199,0.0323,-0.19978
1616397456.5979753,004,25.0,33.0,70.0,72.0,58.0,0.700317,0.063477,-0.710999,-0.00647,-0.015267,0.007634,0.0,9.497339,0.95105,-0.291895,-0.253613,-0.00957,-0.104077,0.10647,0.023926,-0.251221
1616397456.6081843,004,29.0,42.0,76.0,88.0,54.0,0.700317,0.063232,-0.710999,-0.006531,-0.015267,-0.007634,0.0,9.443506,0.881665,-0.27395,-0.307446,-0.076563,-0.087329,0.095703,-0.038281,-0.311035
1616397456.6182168,004,24.0,44.0,68.0,72.0,49.0,0.700256,0.06311,-0.71106,-0.006409,0.0,-0.015267,0.0,9.420776,0.795532,-0.265576,-0.330176,-0.159106,-0.076563,0.092114,-0.118433,-0.342139
1616397456.6282766,004,32.0,40.0,80.0,74.0,53.0,0.700073,0.063171,-0.711243,-0.006165,0.015267,-0.015267,-0.007634,9.441113,0.778784,-0.26438,-0.309839,-0.173462,-0.070581,0.087329,-0.135181,-0.322998
1616397456.6381695,004,22.0,37.0,66.0,69.0,50.0,0.69989,0.063416,-0.711426,-0.005981,0.015267,-0.015267,-0.015267,9.502124,0.823047,-0.246436,-0.248828,-0.129199,-0.046655,0.059814,-0.099292,-0.258398
1616397456.6482527,004,29.0,43.0,74.0,78.0,32.0,0.699829,0.06366,-0.711426,-0.006042,0.0,-0.007634,-0.015267,9.533228,0.863721,-0.242847,-0.216528,-0.093311,-0.043066,0.052637,-0.066992,-0.22251
1616397456.6579661,004,23.0,38.0,65.0,80.0,47.0,0.699768,0.06366,-0.711487,-0.006104,-0.007634,-0.007634,-0.007634,9.492554,0.900806,-0.244043,-0.257202,-0.057422,-0.04187,0.049048,-0.027515,-0.259595
1616397456.6683176,004,33.0,44.0,97.0,80.0,48.0,0.699585,0.063599,-0.71167,-0.006226,-0.015267,-0.022901,0.0,9.488965,0.873291,-0.272754,-0.260791,-0.084937,-0.065796,0.075366,-0.052637,-0.265576
