timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616396991.4119868,004,-16.0,-5.0,77.0,72.0,62.0,0.750244,-0.078796,-0.655518,-0.034729,0.015267,-0.022901,0.0,9.375318,-0.817065,0.927124,-0.317017,-0.104077,-0.327783,0.259595,-0.172266,-0.346924
1616396991.4214754,004,-13.0,-5.0,81.0,83.0,67.0,0.75,-0.078613,-0.655884,-0.034363,0.022901,-0.022901,0.0,9.360962,-0.788355,0.952246,-0.332568,-0.07417,-0.294287,0.229687,-0.137573,-0.360083
1616396991.4313717,004,-19.0,-6.0,76.0,74.0,59.0,0.749756,-0.078369,-0.656128,-0.03418,0.007634,-0.022901,-0.007634,9.346606,-0.695044,0.961816,-0.346924,0.016748,-0.278735,0.227295,-0.045459,-0.379224
1616396991.4419117,004,-13.0,-4.0,81.0,74.0,61.0,0.749573,-0.07843,-0.656372,-0.034302,-0.015267,-0.022901,0.0,9.347803,-0.660352,0.968994,-0.346924,0.050244,-0.265576,0.220117,-0.010767,-0.379224
1616396991.4515753,004,-17.0,-6.0,76.0,70.0,57.0,0.749329,-0.078674,-0.656616,-0.034363,-0.015267,-0.015267,0.0,9.348999,-0.703418,0.937891,-0.346924,0.00957,-0.289502,0.236865,-0.055029,-0.379224
1616396991.461476,004,-15.0,-5.0,79.0,47.0,58.0,0.749146,-0.078857,-0.656799,-0.034302,-0.007634,-0.007634,0.0,9.348999,-0.79314,0.915161,-0.346924,-0.076563,-0.307446,0.24165,-0.143555,-0.375635
1616396991.4718752,004,-20.0,-6.0,73.0,71.0,58.0,0.749084,-0.078918,-0.65686,-0.034058,0.007634,0.0,0.0,9.337036,-0.826636,0.922339,-0.358887,-0.105273,-0.297876,0.226099,-0.171069,-0.384009
1616396991.4814274,004,-10.0,-1.0,84.0,68.0,63.0,0.749084,-0.078674,-0.656921,-0.033875,0.015267,0.0,0.0,9.296362,-0.759644,0.955835,-0.400757,-0.040674,-0.26438,0.197388,-0.104077,-0.425879
1616396991.4913626,004,-19.0,-5.0,77.0,71.0,59.0,0.749023,-0.078552,-0.656982,-0.033752,0.007634,-0.007634,0.0,9.272436,-0.671118,1.015649,-0.423486,0.046655,-0.202173,0.147144,-0.008374,-0.447412
1616396991.5014281,004,-13.0,-3.0,85.0,79.0,61.0,0.748962,-0.078613,-0.657043,-0.033691,-0.007634,-0.007634,0.007634,9.262866,-0.640015,1.035986,-0.433057,0.078955,-0.18064,0.130396,0.025122,-0.455786
1616396991.5113008,004,-20.0,-4.0,74.0,71.0,58.0,0.74884,-0.078796,-0.657166,-0.033569,-0.007634,-0.015267,0.007634,9.256885,-0.681885,1.030005,-0.440234,0.04187,-0.183032,0.12561,-0.010767,-0.460571
1616396991.5215724,004,-11.0,-3.0,84.0,82.0,64.0,0.748779,-0.078979,-0.657227,-0.033325,0.0,-0.007634,0.015267,9.289185,-0.735718,1.019238,-0.406738,-0.004785,-0.191406,0.131592,-0.057422,-0.424683
1616396991.5314653,004,-19.0,-6.0,74.0,73.0,62.0,0.748779,-0.079102,-0.657288,-0.032837,0.015267,0.0,0.022901,9.346606,-0.724951,1.018042,-0.350513,0.011963,-0.191406,0.141162,-0.038281,-0.37085
1616396991.5412722,004,-11.0,-2.0,79.0,74.0,69.0,0.748901,-0.079285,-0.657104,-0.032288,0.007634,0.015267,0.038168,9.410009,-0.659155,1.021631,-0.284717,0.088525,-0.191406,0.161499,0.039478,-0.311035
1616396991.5512764,004,-15.0,-2.0,76.0,71.0,58.0,0.749146,-0.079773,-0.656799,-0.031616,-0.007634,0.022901,0.061069,9.436328,-0.573022,1.004883,-0.256006,0.19021,-0.214136,0.203369,0.137573,-0.294287
1616396991.561286,004,-13.0,-4.0,79.0,73.0,59.0,0.749573,-0.080688,-0.65625,-0.031006,-0.022901,0.045802,0.083969,9.497339,-0.510815,0.988135,-0.192603,0.275146,-0.242847,0.252417,0.220117,-0.242847
1616396991.571283,004,-19.0,-4.0,68.0,71.0,59.0,0.750122,-0.082031,-0.655457,-0.030396,-0.045802,0.061069,0.099237,9.514087,-0.480908,0.937891,-0.171069,0.333765,-0.308643,0.328979,0.266772,-0.235669
1616396991.5811627,004,-15.0,-3.0,82.0,80.0,76.0,0.750793,-0.083679,-0.654541,-0.029724,-0.053435,0.076336,0.10687,9.423169,-0.480908,0.869702,-0.257202,0.368457,-0.394775,0.405542,0.279932,-0.336157
1616396991.591373,004,-18.0,-6.0,70.0,70.0,69.0,0.751526,-0.085266,-0.653503,-0.029358,-0.068702,0.076336,0.091603,9.20664,-0.479712,0.819458,-0.467749,0.399561,-0.466553,0.449805,0.283521,-0.558667
1616396991.6013372,004,-11.0,-1.0,79.0,76.0,64.0,0.752075,-0.08667,-0.65271,-0.029297,-0.061069,0.061069,0.053435,9.023608,-0.614893,0.757251,-0.647192,0.287109,-0.544312,0.482104,0.144751,-0.736914
1616396991.6110787,004,-19.0,-3.0,79.0,71.0,31.0,0.75238,-0.087646,-0.652161,-0.029236,-0.030534,0.045802,0.022901,8.951831,-0.832617,0.717773,-0.715381,0.086133,-0.594556,0.488086,-0.065796,-0.79314
1616396991.6212628,004,-11.0,-4.0,78.0,73.0,65.0,0.752747,-0.087891,-0.651794,-0.02887,0.015267,0.038168,0.007634,8.954224,-0.986938,0.726147,-0.711792,-0.058618,-0.595752,0.465356,-0.209351,-0.776392
1616396991.6311178,004,-19.0,-4.0,78.0,71.0,63.0,0.753052,-0.087585,-0.651489,-0.028381,0.038168,0.030534,0.0,8.998487,-1.030005,0.789551,-0.665137,-0.099292,-0.540723,0.41272,-0.235669,-0.71897
1616396991.64129,004,-12.0,-1.0,78.0,75.0,67.0,0.753479,-0.087158,-0.651062,-0.027893,0.038168,0.030534,0.0,9.077441,-0.966602,0.931909,-0.584985,-0.034692,-0.410327,0.30625,-0.143555,-0.629248
1616396991.6512532,004,-16.0,-3.0,77.0,73.0,56.0,0.753967,-0.086792,-0.650513,-0.027588,0.022901,0.038168,0.007634,9.163574,-0.94148,1.063501,-0.49646,-0.00957,-0.293091,0.208154,-0.093311,-0.52876
1616396991.6612186,004,-12.0,-1.0,77.0,74.0,60.0,0.754517,-0.086731,-0.649963,-0.027283,0.015267,0.045802,0.007634,9.213819,-0.988135,1.154419,-0.443823,-0.052637,-0.217725,0.135181,-0.119629,-0.461768
1616396991.6714227,004,-19.0,-5.0,78.0,76.0,58.0,0.755066,-0.08667,-0.649353,-0.026855,0.022901,0.038168,0.007634,9.23894,-1.026416,1.245337,-0.416309,-0.084937,-0.142358,0.061011,-0.136377,-0.421094
1616396991.6812406,004,-11.0,-3.0,82.0,78.0,62.0,0.755554,-0.086609,-0.648804,-0.02655,0.007634,0.030534,0.007634,9.2521,-0.974976,1.361377,-0.400757,-0.029907,-0.040674,-0.027515,-0.0646,-0.397168
1616396991.6911888,004,-17.0,-6.0,75.0,75.0,40.0,0.755981,-0.08667,-0.648315,-0.026611,-0.015267,0.022901,0.0,9.27124,-0.942676,1.459473,-0.379224,0.002393,0.044263,-0.101685,-0.016748,-0.367261
1616396991.7012153,004,-16.0,0.0,92.0,80.0,65.0,0.756226,-0.086975,-0.647949,-0.026794,-0.030534,0.015267,0.0,9.274829,-0.98335,1.482202,-0.374438,-0.033496,0.058618,-0.120825,-0.049048,-0.356494
