timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616397037.8265984,004,36.0,54.0,54.0,68.0,72.0,0.643555,-0.092651,-0.759766,-0.006409,-0.022901,-0.007634,0.015267,9.148023,-1.07666,-1.886548,-0.446216,-0.002393,-0.204565,0.267969,-0.087329,-0.400757
1616397037.8366604,004,54.0,56.0,60.0,73.0,75.0,0.643311,-0.093201,-0.759888,-0.006531,-0.038168,-0.015267,0.015267,9.138453,-1.056323,-1.9021,-0.45459,0.021533,-0.214136,0.282324,-0.066992,-0.410327
1616397037.846548,004,41.0,55.0,48.0,73.0,73.0,0.643066,-0.093933,-0.76001,-0.006714,-0.038168,-0.007634,0.015267,9.16477,-1.088623,-1.936792,-0.425879,-0.003589,-0.24165,0.301465,-0.092114,-0.374438
1616397037.8566434,004,60.0,58.0,68.0,72.0,73.0,0.642883,-0.094543,-0.760071,-0.006836,-0.038168,0.0,0.015267,9.1875,-1.130493,-1.971484,-0.401953,-0.040674,-0.272754,0.321802,-0.129199,-0.340942
1616397037.8665285,004,37.0,55.0,50.0,67.0,71.0,0.642822,-0.095032,-0.760071,-0.007019,-0.030534,0.007634,0.007634,9.192286,-1.169971,-1.991821,-0.395972,-0.076563,-0.290698,0.332568,-0.166284,-0.327783
1616397037.87645,004,67.0,58.0,57.0,73.0,69.0,0.642822,-0.095337,-0.76001,-0.007202,-0.022901,0.007634,-0.007634,9.167163,-1.202271,-1.994214,-0.421094,-0.107666,-0.294287,0.334961,-0.200977,-0.34812
1616397037.886411,004,31.0,55.0,54.0,67.0,73.0,0.642883,-0.095459,-0.759949,-0.007324,-0.007634,0.007634,-0.007634,9.139648,-1.232178,-1.983447,-0.448608,-0.137573,-0.284717,0.325391,-0.233276,-0.373242
1616397037.8965125,004,67.0,58.0,59.0,72.0,75.0,0.642944,-0.095337,-0.759949,-0.007263,0.0,0.007634,-0.015267,9.108545,-1.23457,-1.94397,-0.480908,-0.141162,-0.246436,0.293091,-0.235669,-0.411523
1616397037.9066658,004,36.0,55.0,53.0,59.0,69.0,0.642944,-0.095154,-0.759949,-0.007202,0.007634,0.0,-0.015267,9.088208,-1.204663,-1.905689,-0.501245,-0.112451,-0.208154,0.263184,-0.205762,-0.441431
1616397037.9164264,004,65.0,55.0,57.0,70.0,79.0,0.642883,-0.094971,-0.76001,-0.007141,0.007634,0.0,-0.015267,9.128881,-1.156811,-1.865015,-0.460571,-0.065796,-0.166284,0.223706,-0.14834,-0.413916
