timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616398440.1262944,004,6.0,4.0,-27.0,-17.0,-6.0,0.955078,0.071899,0.160156,-0.238586,-0.007634,0.0,-0.007634,-3.361572,0.707007,9.368139,-0.026318,0.108862,0.172266,0.076563,0.069385,0.177051
1616398440.136264,004,3.0,7.0,-14.0,-20.0,-4.0,0.955078,0.071899,0.160217,-0.238586,-0.007634,0.0,-0.007634,-3.353198,0.702222,9.365747,-0.016748,0.105273,0.169873,0.082544,0.062207,0.171069
1616398440.1462426,004,5.0,8.0,-18.0,-17.0,-4.0,0.955078,0.071899,0.160217,-0.238586,-0.007634,0.0,-0.007634,-3.352002,0.695044,9.371729,-0.015552,0.098096,0.175854,0.081348,0.055029,0.175854
1616398440.1563864,004,9.0,-1.0,-18.0,-17.0,-9.0,0.955078,0.071899,0.160217,-0.238586,-0.007634,0.0,-0.007634,-3.352002,0.690259,9.375318,-0.015552,0.093311,0.179443,0.080151,0.049048,0.178247
1616398440.1662722,004,-3.0,8.0,-13.0,-26.0,-5.0,0.955078,0.07196,0.160217,-0.238586,0.0,0.0,-0.007634,-3.352002,0.685474,9.37771,-0.015552,0.087329,0.181836,0.077759,0.044263,0.18064
1616398440.1763444,004,2.0,9.0,-14.0,-24.0,-3.0,0.955078,0.072021,0.160156,-0.238647,0.0,0.0,-0.007634,-3.353198,0.690259,9.370532,-0.017944,0.090918,0.174658,0.075366,0.049048,0.174658
1616398440.1860564,004,3.0,11.0,-18.0,-29.0,-3.0,0.955078,0.072083,0.160156,-0.238647,0.0,-0.007634,0.0,-3.356787,0.698633,9.370532,-0.021533,0.098096,0.174658,0.075366,0.057422,0.177051
1616398440.1962228,004,1.0,5.0,-11.0,-6.0,-6.0,0.955078,0.072144,0.160095,-0.238647,0.0,-0.007634,-0.007634,-3.355591,0.703418,9.371729,-0.020337,0.101685,0.175854,0.078955,0.059814,0.177051
1616398440.2062871,004,5.0,9.0,-13.0,-25.0,-5.0,0.955078,0.072205,0.160095,-0.238647,0.0,-0.007634,0.0,-3.355591,0.712988,9.358569,-0.020337,0.110059,0.162695,0.078955,0.069385,0.166284
1616398440.2162402,004,6.0,5.0,-14.0,-7.0,-6.0,0.955078,0.072266,0.160034,-0.238586,-0.007634,0.0,0.0,-3.349609,0.732129,9.353785,-0.015552,0.126807,0.15791,0.089722,0.08374,0.160303
1616398440.2260873,004,5.0,8.0,-23.0,-17.0,-5.0,0.955078,0.072266,0.160034,-0.238586,-0.007634,0.0,0.0,-3.350806,0.739307,9.351392,-0.016748,0.133984,0.155518,0.092114,0.090918,0.159106
1616398440.2360947,004,4.0,5.0,-20.0,-16.0,-4.0,0.955078,0.072327,0.160034,-0.238586,-0.007634,0.0,-0.007634,-3.352002,0.745288,9.357373,-0.017944,0.13877,0.161499,0.094507,0.094507,0.165088
1616398440.2461042,004,-4.0,4.0,-11.0,-18.0,-5.0,0.955078,0.072327,0.160034,-0.238586,-0.007634,0.0,-0.007634,-3.350806,0.746484,9.359766,-0.016748,0.139966,0.163892,0.096899,0.094507,0.16748
1616398440.2562125,004,13.0,6.0,-7.0,-20.0,-1.0,0.955078,0.072327,0.160095,-0.238586,-0.007634,0.0,-0.007634,-3.353198,0.747681,9.366943,-0.017944,0.142358,0.171069,0.099292,0.095703,0.174658
1616398440.266044,004,12.0,7.0,-12.0,-14.0,-5.0,0.955078,0.072266,0.160095,-0.238525,-0.007634,0.0,-0.007634,-3.350806,0.745288,9.363355,-0.015552,0.139966,0.168677,0.099292,0.092114,0.171069
1616398440.2761047,004,2.0,1.0,-16.0,-17.0,-1.0,0.955078,0.072266,0.160156,-0.238525,-0.007634,0.0,-0.007634,-3.352002,0.734522,9.359766,-0.015552,0.130396,0.165088,0.093311,0.084937,0.16748
1616398440.2860746,004,7.0,7.0,-24.0,-19.0,-6.0,0.955078,0.072205,0.160156,-0.238525,-0.007634,0.0,-0.007634,-3.352002,0.726147,9.357373,-0.015552,0.123218,0.162695,0.089722,0.078955,0.165088
1616398440.2959223,004,-1.0,6.0,-18.0,-39.0,-4.0,0.955078,0.072205,0.160217,-0.238525,-0.007634,0.0,-0.007634,-3.352002,0.720166,9.35498,-0.014355,0.117236,0.160303,0.087329,0.07417,0.161499
1616398440.3062441,004,11.0,6.0,-11.0,-13.0,-6.0,0.955078,0.072144,0.160217,-0.238525,-0.007634,0.0,-0.007634,-3.35918,0.715381,9.363355,-0.021533,0.113647,0.168677,0.081348,0.071777,0.172266
1616398440.3161817,004,6.0,1.0,-16.0,-10.0,-3.0,0.955078,0.072083,0.160278,-0.238525,-0.007634,0.0,0.0,-3.361572,0.703418,9.35498,-0.023926,0.102881,0.160303,0.071777,0.065796,0.163892
1616398440.3262868,004,1.0,8.0,-12.0,-18.0,-6.0,0.955078,0.072083,0.160278,-0.238464,-0.007634,0.0,0.0,-3.363965,0.697437,9.357373,-0.026318,0.096899,0.162695,0.068188,0.061011,0.16748
1616398440.3361902,004,3.0,1.0,-14.0,-16.0,-12.0,0.955078,0.072021,0.160278,-0.238464,-0.007634,0.0,0.0,-3.365161,0.693848,9.360962,-0.027515,0.094507,0.166284,0.066992,0.058618,0.171069
1616398440.3461502,004,-3.0,10.0,-11.0,-21.0,-6.0,0.955078,0.072021,0.160217,-0.238464,-0.007634,-0.007634,0.0,-3.362769,0.68667,9.370532,-0.026318,0.086133,0.175854,0.066992,0.049048,0.178247
1616398440.35618,004,-1.0,7.0,-16.0,-18.0,-6.0,0.955078,0.072083,0.160217,-0.238464,-0.007634,-0.007634,0.0,-3.35918,0.680689,9.372925,-0.022729,0.080151,0.178247,0.066992,0.040674,0.179443
1616398440.3661609,004,5.0,6.0,-15.0,-20.0,-4.0,0.955139,0.072083,0.160217,-0.238403,0.0,0.0,0.0,-3.356787,0.680689,9.372925,-0.020337,0.078955,0.177051,0.068188,0.039478,0.177051
1616398440.3755398,004,1.0,3.0,-15.0,-18.0,-12.0,0.955139,0.072144,0.160156,-0.238403,0.0,0.0,0.0,-3.350806,0.685474,9.382495,-0.014355,0.082544,0.186621,0.077759,0.038281,0.184229
