timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616397175.1870484,004,79.0,56.0,55.0,57.0,39.0,0.666992,-0.052734,-0.743164,-0.009827,-0.007634,-0.007634,0.0,9.369336,-0.476123,-1.217822,-0.355298,0.069385,-0.13877,0.18064,0.033496,-0.340942
1616397175.197054,004,69.0,55.0,53.0,55.0,28.0,0.66687,-0.052795,-0.743225,-0.009766,0.0,-0.007634,0.0,9.393262,-0.476123,-1.228589,-0.330176,0.070581,-0.145947,0.185425,0.035889,-0.314624
1616397175.2073896,004,78.0,56.0,61.0,60.0,40.0,0.666748,-0.052795,-0.743347,-0.009644,0.0,-0.007634,0.0,9.413599,-0.449805,-1.221411,-0.309839,0.099292,-0.136377,0.175854,0.065796,-0.297876
1616397175.2170794,004,65.0,52.0,53.0,43.0,37.0,0.666687,-0.052795,-0.743408,-0.009583,0.0,-0.007634,0.007634,9.420776,-0.405542,-1.21543,-0.302661,0.143555,-0.128003,0.171069,0.111255,-0.293091
1616397175.2269783,004,71.0,59.0,61.0,66.0,45.0,0.666565,-0.052979,-0.743469,-0.009583,-0.007634,-0.007634,0.007634,9.427954,-0.393579,-1.211841,-0.294287,0.15791,-0.122021,0.166284,0.126807,-0.287109
1616397175.2370625,004,71.0,53.0,54.0,57.0,33.0,0.666504,-0.053223,-0.74353,-0.00946,-0.015267,-0.007634,0.015267,9.439917,-0.421094,-1.229785,-0.282324,0.135181,-0.137573,0.178247,0.102881,-0.271558
1616397175.2469625,004,72.0,53.0,63.0,57.0,33.0,0.666382,-0.053528,-0.743591,-0.009338,-0.007634,0.0,0.015267,9.447095,-0.472534,-1.269263,-0.27395,0.089722,-0.174658,0.209351,0.055029,-0.257202
1616397175.2571135,004,69.0,53.0,54.0,57.0,31.0,0.666382,-0.053711,-0.743652,-0.009216,-0.007634,0.0,0.007634,9.431543,-0.53833,-1.297974,-0.290698,0.028711,-0.202173,0.233276,-0.007178,-0.266772
1616397175.266926,004,69.0,57.0,61.0,57.0,36.0,0.666321,-0.053894,-0.743652,-0.008972,0.0,0.0,0.007634,9.389673,-0.599341,-1.317114,-0.331372,-0.025122,-0.220117,0.250024,-0.065796,-0.301465
1616397175.277079,004,70.0,53.0,53.0,54.0,36.0,0.666321,-0.053955,-0.743652,-0.008789,0.0,0.0,0.0,9.350195,-0.638818,-1.324292,-0.37085,-0.062207,-0.227295,0.258398,-0.10647,-0.33855
1616397175.2869892,004,71.0,57.0,62.0,62.0,41.0,0.66626,-0.054016,-0.743713,-0.008606,0.0,0.0,0.0,9.310718,-0.667529,-1.315918,-0.409131,-0.087329,-0.217725,0.250024,-0.132788,-0.375635
1616397175.2969732,004,65.0,53.0,58.0,54.0,33.0,0.666199,-0.054077,-0.743774,-0.008423,0.0,0.0,0.0,9.297559,-0.685474,-1.31831,-0.42229,-0.101685,-0.217725,0.251221,-0.14834,-0.387598
1616397175.307023,004,71.0,58.0,61.0,59.0,38.0,0.666199,-0.054138,-0.743774,-0.008301,0.0,0.0,0.0,9.296362,-0.69624,-1.315918,-0.423486,-0.110059,-0.215332,0.247632,-0.156714,-0.388794
1616397175.3169637,004,73.0,54.0,57.0,59.0,31.0,0.666199,-0.054199,-0.743774,-0.008179,-0.007634,0.0,0.0,9.298755,-0.711792,-1.297974,-0.421094,-0.123218,-0.197388,0.228491,-0.16748,-0.387598
1616397175.327067,004,71.0,54.0,62.0,59.0,5.0,0.66626,-0.05426,-0.743713,-0.008179,-0.007634,0.007634,0.0,9.289185,-0.707007,-1.287207,-0.430664,-0.117236,-0.187817,0.220117,-0.161499,-0.398364
1616397175.3371072,004,68.0,52.0,53.0,57.0,35.0,0.666321,-0.054321,-0.743652,-0.008179,-0.007634,0.007634,-0.007634,9.274829,-0.692651,-1.2573,-0.44502,-0.101685,-0.160303,0.196191,-0.144751,-0.416309
1616397175.3470252,004,76.0,49.0,53.0,56.0,42.0,0.666382,-0.054443,-0.743591,-0.00824,-0.007634,0.0,0.0,9.267652,-0.6771,-1.232178,-0.452197,-0.084937,-0.136377,0.174658,-0.126807,-0.427075
1616397175.3570104,004,64.0,51.0,52.0,54.0,36.0,0.666382,-0.054504,-0.743591,-0.008301,-0.007634,0.0,-0.007634,9.268847,-0.645996,-1.216626,-0.451001,-0.055029,-0.120825,0.161499,-0.095703,-0.429468
1616397175.3671317,004,67.0,55.0,61.0,59.0,39.0,0.666321,-0.054504,-0.743591,-0.008362,-0.007634,0.0,-0.007634,9.278418,-0.629248,-1.204663,-0.441431,-0.038281,-0.107666,0.149536,-0.077759,-0.423486
1616397175.3771484,004,70.0,53.0,51.0,56.0,37.0,0.666321,-0.054504,-0.743652,-0.008423,-0.007634,-0.007634,-0.007634,9.29397,-0.623267,-1.199878,-0.425879,-0.033496,-0.102881,0.143555,-0.071777,-0.407935
1616397175.3869553,004,70.0,56.0,63.0,57.0,41.0,0.66626,-0.054382,-0.743652,-0.008484,0.0,0.0,-0.007634,9.316699,-0.605322,-1.198682,-0.403149,-0.017944,-0.100488,0.139966,-0.053833,-0.386401
1616397175.3971329,004,61.0,53.0,56.0,52.0,31.0,0.66626,-0.05426,-0.743713,-0.008545,0.0,0.0,-0.007634,9.325073,-0.576611,-1.202271,-0.394775,0.007178,-0.102881,0.143555,-0.028711,-0.38042
1616397175.4070513,004,74.0,57.0,58.0,59.0,45.0,0.666199,-0.054199,-0.743774,-0.008545,0.0,-0.007634,-0.007634,9.327466,-0.5479,-1.203467,-0.392383,0.034692,-0.102881,0.145947,-0.001196,-0.379224
1616397175.4169812,004,61.0,55.0,56.0,52.0,34.0,0.666077,-0.054199,-0.743835,-0.008606,-0.007634,-0.007634,0.0,9.341822,-0.533545,-1.213037,-0.378027,0.047852,-0.110059,0.153125,0.011963,-0.364868
1616397175.42699,004,71.0,55.0,62.0,59.0,38.0,0.666016,-0.05426,-0.743896,-0.008667,-0.007634,-0.007634,0.0,9.348999,-0.544312,-1.23457,-0.37085,0.037085,-0.129199,0.169873,0.0,-0.355298
1616397175.43693,004,68.0,55.0,59.0,51.0,39.0,0.665955,-0.054382,-0.743958,-0.008667,-0.007634,0.0,0.0,9.364551,-0.577808,-1.252515,-0.355298,0.004785,-0.145947,0.181836,-0.0323,-0.336157
1616397175.4471102,004,72.0,57.0,57.0,58.0,41.0,0.665955,-0.054443,-0.743958,-0.008667,-0.007634,0.0,0.0,9.366943,-0.601733,-1.259692,-0.352905,-0.016748,-0.153125,0.187817,-0.053833,-0.331372
