timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616396828.31382,004,72.0,64.0,79.0,66.0,1.0,0.598206,-0.282959,-0.749084,0.031311,-0.015267,-0.007634,0.007634,8.073755,-3.598438,-2.837598,-0.534741,0.178247,-0.069385,0.198584,-0.117236,-0.517993
1616396828.3238828,004,75.0,71.0,83.0,67.0,10.0,0.598022,-0.283142,-0.749146,0.031311,-0.015267,-0.007634,0.0,8.025904,-3.596045,-2.83042,-0.5802,0.181836,-0.058618,0.194995,-0.131592,-0.562256
1616396828.3338952,004,63.0,67.0,79.0,66.0,-6.0,0.597778,-0.283325,-0.749268,0.031372,-0.007634,-0.015267,0.0,8.001978,-3.616382,-2.825635,-0.601733,0.163892,-0.047852,0.181836,-0.154321,-0.577808
1616396828.3430552,004,72.0,74.0,83.0,71.0,3.0,0.597473,-0.283447,-0.749451,0.031494,-0.007634,-0.022901,0.0,8.011548,-3.636719,-2.825635,-0.58977,0.144751,-0.04187,0.16748,-0.162695,-0.56106
1616396828.3528495,004,80.0,65.0,72.0,60.0,17.0,0.597229,-0.283569,-0.749634,0.031616,-0.007634,-0.022901,0.0,8.029492,-3.628345,-2.828027,-0.569434,0.155518,-0.037085,0.165088,-0.143555,-0.549097
1616396828.3631163,004,84.0,76.0,82.0,74.0,9.0,0.596985,-0.28363,-0.749756,0.031677,-0.007634,-0.015267,0.0,8.045044,-3.60083,-2.817261,-0.551489,0.183032,-0.021533,0.159106,-0.107666,-0.5479
1616396828.3730237,004,68.0,68.0,82.0,66.0,-4.0,0.596741,-0.283813,-0.749939,0.031677,-0.015267,-0.015267,0.0,8.043848,-3.582886,-2.825635,-0.550293,0.202173,-0.023926,0.169873,-0.092114,-0.553882
1616396828.3835347,004,78.0,68.0,79.0,69.0,-3.0,0.596497,-0.283997,-0.750061,0.031555,-0.015267,-0.015267,0.0,8.045044,-3.574512,-2.834009,-0.5479,0.209351,-0.026318,0.174658,-0.086133,-0.552686
1616396828.39339,004,63.0,68.0,81.0,57.0,-1.0,0.596252,-0.284241,-0.750183,0.031494,-0.022901,-0.015267,0.0,8.04624,-3.580493,-2.83999,-0.544312,0.203369,-0.026318,0.172266,-0.089722,-0.5479
1616396828.4038894,004,76.0,81.0,84.0,71.0,-4.0,0.595947,-0.284546,-0.750244,0.031372,-0.022901,-0.015267,0.007634,8.04624,-3.599634,-2.854346,-0.541919,0.184229,-0.034692,0.172266,-0.107666,-0.535937
1616396828.413899,004,70.0,63.0,82.0,71.0,0.0,0.595703,-0.284851,-0.750366,0.031311,-0.022901,-0.015267,0.007634,8.048633,-3.615185,-2.863916,-0.537134,0.171069,-0.037085,0.168677,-0.117236,-0.525171
1616396828.4232335,004,72.0,66.0,82.0,68.0,7.0,0.595459,-0.285156,-0.750427,0.03125,-0.022901,-0.007634,0.0,8.045044,-3.619971,-2.86272,-0.53833,0.16748,-0.031104,0.162695,-0.118433,-0.526367
1616396828.43346,004,81.0,67.0,78.0,66.0,10.0,0.595276,-0.2854,-0.750488,0.031189,-0.022901,-0.007634,0.0,8.045044,-3.640308,-2.866309,-0.535937,0.14834,-0.029907,0.153125,-0.133984,-0.517993
1616396828.443484,004,69.0,71.0,83.0,62.0,5.0,0.595093,-0.285645,-0.750549,0.031128,-0.015267,-0.007634,0.0,8.041455,-3.659448,-2.873486,-0.53833,0.129199,-0.0323,0.14834,-0.151929,-0.510815
1616396828.4533412,004,71.0,67.0,85.0,68.0,1.0,0.59491,-0.285767,-0.750671,0.031189,-0.007634,-0.007634,0.0,8.030688,-3.66543,-2.879468,-0.546704,0.124414,-0.034692,0.150732,-0.160303,-0.515601
1616396828.4633234,004,78.0,67.0,85.0,60.0,-5.0,0.594727,-0.285889,-0.750732,0.03125,-0.007634,-0.007634,-0.007634,8.003174,-3.667822,-2.887842,-0.571826,0.124414,-0.038281,0.156714,-0.173462,-0.537134
1616396828.4733486,004,95.0,76.0,90.0,70.0,-10.0,0.594543,-0.285828,-0.750916,0.031311,0.0,-0.015267,-0.007634,7.988818,-3.673804,-2.897412,-0.586182,0.117236,-0.044263,0.161499,-0.187817,-0.544312
1616396828.4834201,004,80.0,69.0,79.0,78.0,4.0,0.59436,-0.285706,-0.751099,0.031433,0.007634,-0.015267,-0.007634,7.9948,-3.657056,-2.909375,-0.579004,0.133984,-0.05144,0.174658,-0.172266,-0.543115
1616396828.4933202,004,69.0,73.0,83.0,63.0,5.0,0.594238,-0.285583,-0.751282,0.031494,0.0,-0.015267,-0.015267,8.005567,-3.629541,-2.91416,-0.568237,0.160303,-0.052637,0.184229,-0.145947,-0.543115
1616396828.5033665,004,83.0,73.0,79.0,66.0,8.0,0.594055,-0.285461,-0.751404,0.031494,0.0,-0.015267,-0.007634,8.006763,-3.616382,-2.917749,-0.565845,0.171069,-0.053833,0.19021,-0.136377,-0.544312
1616396828.5133932,004,76.0,70.0,82.0,73.0,0.0,0.593872,-0.285461,-0.751587,0.031494,-0.007634,-0.015267,-0.007634,8.005567,-3.586475,-2.915356,-0.565845,0.19978,-0.046655,0.194995,-0.110059,-0.557471
1616396828.5234501,004,80.0,72.0,84.0,73.0,11.0,0.593689,-0.285522,-0.751709,0.031433,-0.015267,-0.015267,0.0,8.011548,-3.521875,-2.91416,-0.558667,0.263184,-0.040674,0.212939,-0.052637,-0.577808
1616396828.5333054,004,81.0,70.0,81.0,78.0,3.0,0.593384,-0.285828,-0.751831,0.031189,-0.030534,-0.015267,0.0,8.016333,-3.500342,-2.915356,-0.552686,0.283521,-0.034692,0.215332,-0.031104,-0.581396
