timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616397296.421745,004,1.0,26.0,78.0,72.0,52.0,0.987061,-0.040894,0.153809,0.016541,-0.007634,0.007634,0.0,-2.964404,-0.640015,9.35498,0.023926,0.100488,0.05144,0.033496,0.104077,0.033496
1616397296.4315233,004,3.0,27.0,70.0,73.0,48.0,0.987061,-0.040894,0.153992,0.016602,-0.007634,0.007634,0.0,-2.996704,-0.634033,9.375318,-0.003589,0.10647,0.072974,0.013159,0.111255,0.062207
1616397296.4416852,004,-4.0,25.0,76.0,73.0,53.0,0.987,-0.040894,0.154114,0.016541,-0.007634,0.0,-0.007634,-3.026611,-0.623267,9.402832,-0.031104,0.117236,0.101685,-0.003589,0.124414,0.096899
1616397296.4514673,004,1.0,29.0,77.0,73.0,43.0,0.987061,-0.040955,0.154053,0.016541,-0.015267,-0.007634,-0.007634,-3.049341,-0.6125,9.418384,-0.055029,0.129199,0.11604,-0.022729,0.136377,0.11604
1616397296.4616144,004,0.0,28.0,74.0,83.0,48.0,0.987061,-0.041077,0.15387,0.016479,-0.015267,-0.022901,-0.007634,-3.055322,-0.6125,9.414795,-0.0646,0.131592,0.112451,-0.0323,0.13877,0.11604
1616397296.4715397,004,12.0,26.0,76.0,76.0,47.0,0.987122,-0.04126,0.153564,0.016418,-0.015267,-0.022901,-0.007634,-3.037378,-0.620874,9.396851,-0.052637,0.126807,0.092114,-0.027515,0.132788,0.093311
1616397296.4814854,004,0.0,19.0,76.0,67.0,49.0,0.987122,-0.041382,0.15332,0.016357,-0.015267,-0.015267,-0.007634,-3.013452,-0.645996,9.370532,-0.033496,0.105273,0.065796,-0.016748,0.108862,0.063403
1616397296.4917147,004,3.0,20.0,74.0,71.0,45.0,0.987122,-0.041504,0.153198,0.016357,-0.007634,-0.007634,0.0,-2.990723,-0.6771,9.351392,-0.013159,0.076563,0.045459,-0.001196,0.078955,0.040674
1616397296.5018437,004,1.0,25.0,78.0,74.0,58.0,0.987183,-0.041504,0.153137,0.016418,-0.007634,-0.007634,0.0,-2.977563,-0.695044,9.343018,0.0,0.058618,0.035889,0.007178,0.061011,0.028711
1616397296.5110972,004,-5.0,29.0,80.0,68.0,44.0,0.987183,-0.041443,0.153137,0.016602,0.0,-0.007634,0.007634,-2.970386,-0.684277,9.351392,0.005981,0.066992,0.044263,0.015552,0.070581,0.034692
