timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621261995.8811889,017,-8.0,-29.0,53.0,43.0,33.0,0.708374,0.052673,-0.703003,-0.034546,-0.007634,0.007634,-0.007634,9.540405,1.169971,-0.120825,-0.184229,-0.037085,-0.179443,0.178247,-0.008374,-0.187817
1621261995.8911662,017,-8.0,-27.0,54.0,42.0,31.0,0.708435,0.052612,-0.702942,-0.034607,-0.007634,0.0,-0.007634,9.528442,1.136475,-0.117236,-0.196191,-0.070581,-0.177051,0.175854,-0.040674,-0.203369
1621261995.9010894,017,-6.0,-27.0,54.0,46.0,33.0,0.708435,0.052673,-0.703003,-0.034607,0.0,0.0,-0.007634,9.492554,1.120923,-0.113647,-0.23208,-0.086133,-0.172266,0.171069,-0.05144,-0.24165
1621261995.9113126,017,-8.0,-28.0,52.0,43.0,33.0,0.708313,0.052856,-0.703064,-0.034546,0.007634,-0.007634,-0.015267,9.459058,1.137671,-0.096899,-0.265576,-0.071777,-0.153125,0.151929,-0.033496,-0.272754
1621261995.921298,017,-9.0,-28.0,56.0,43.0,29.0,0.708191,0.05304,-0.703186,-0.034607,0.007634,-0.015267,-0.015267,9.474609,1.156811,-0.076563,-0.248828,-0.056226,-0.129199,0.128003,-0.021533,-0.253613
1621261995.9312806,017,-8.0,-33.0,53.0,42.0,36.0,0.708008,0.053223,-0.703369,-0.034546,0.007634,-0.015267,-0.015267,9.511694,1.161597,-0.072974,-0.211743,-0.052637,-0.120825,0.119629,-0.022729,-0.216528
1621261995.9412353,017,-8.0,-29.0,50.0,44.0,32.0,0.707886,0.053467,-0.703491,-0.034546,0.007634,-0.015267,-0.015267,9.549975,1.186719,-0.065796,-0.173462,-0.031104,-0.110059,0.108862,-0.005981,-0.175854
1621261995.9510126,017,-7.0,-28.0,52.0,46.0,35.0,0.707764,0.05365,-0.703613,-0.034546,0.007634,-0.007634,-0.015267,9.569117,1.190308,-0.069385,-0.154321,-0.029907,-0.110059,0.108862,-0.007178,-0.156714
1621261995.9613142,017,-8.0,-29.0,51.0,47.0,28.0,0.707581,0.053894,-0.703674,-0.034546,0.007634,-0.015267,-0.015267,9.566724,1.190308,-0.069385,-0.155518,-0.033496,-0.10647,0.105273,-0.010767,-0.15791
1621261995.9711628,017,-7.0,-29.0,54.0,44.0,32.0,0.707458,0.054138,-0.703796,-0.034485,0.007634,-0.015267,-0.015267,9.585864,1.197485,-0.062207,-0.136377,-0.028711,-0.095703,0.094507,-0.008374,-0.13877
1621261995.9811487,017,-8.0,-30.0,49.0,46.0,31.0,0.707397,0.054443,-0.703857,-0.034485,0.007634,-0.007634,-0.015267,9.591846,1.1927,-0.062207,-0.129199,-0.037085,-0.093311,0.093311,-0.016748,-0.132788
1621261995.9910722,017,-8.0,-29.0,50.0,46.0,35.0,0.707275,0.054688,-0.703979,-0.034485,0.007634,-0.007634,-0.007634,9.56792,1.244141,-0.055029,-0.153125,0.00957,-0.082544,0.080151,0.031104,-0.150732
1621261996.001172,017,-5.0,-27.0,52.0,44.0,33.0,0.707214,0.05481,-0.704041,-0.034607,-0.007634,-0.007634,-0.007634,9.551172,1.284814,-0.050244,-0.169873,0.046655,-0.075366,0.071777,0.069385,-0.162695
1621261996.011229,017,-6.0,-28.0,52.0,44.0,32.0,0.707092,0.054688,-0.704163,-0.034729,-0.015267,-0.007634,0.0,9.547583,1.24773,-0.069385,-0.173462,0.00957,-0.092114,0.089722,0.033496,-0.171069
1621261996.0211189,017,-8.0,-28.0,50.0,43.0,33.0,0.70697,0.054626,-0.704285,-0.034729,-0.007634,-0.015267,0.0,9.521265,1.185522,-0.089722,-0.19978,-0.050244,-0.108862,0.108862,-0.021533,-0.204565
1621261996.0314474,017,-5.0,-29.0,52.0,44.0,30.0,0.706787,0.054626,-0.704468,-0.034668,0.0,-0.015267,-0.007634,9.500928,1.149634,-0.104077,-0.220117,-0.084937,-0.118433,0.119629,-0.052637,-0.228491
1621261996.0411568,017,-4.0,-28.0,53.0,43.0,29.0,0.706604,0.054871,-0.704651,-0.034607,0.007634,-0.015267,-0.015267,9.504517,1.135278,-0.111255,-0.216528,-0.101685,-0.119629,0.120825,-0.069385,-0.227295
1621261996.051269,017,-9.0,-31.0,52.0,32.0,32.0,0.706421,0.055176,-0.704834,-0.034546,0.015267,-0.015267,-0.022901,9.518872,1.117334,-0.123218,-0.202173,-0.123218,-0.126807,0.129199,-0.092114,-0.215332
1621261996.0611732,017,-7.0,-31.0,52.0,41.0,33.0,0.706177,0.055603,-0.704956,-0.034485,0.022901,-0.015267,-0.022901,9.512891,1.086231,-0.129199,-0.205762,-0.159106,-0.126807,0.130396,-0.126807,-0.223706
1621261996.0710397,017,-7.0,-27.0,51.0,44.0,32.0,0.705994,0.056213,-0.7052,-0.034363,0.030534,-0.015267,-0.030534,9.511694,1.082642,-0.13877,-0.208154,-0.169873,-0.129199,0.132788,-0.137573,-0.227295
1621261996.0813422,017,-5.0,-31.0,53.0,44.0,32.0,0.70575,0.056946,-0.705322,-0.034241,0.030534,-0.015267,-0.038168,9.521265,1.124512,-0.142358,-0.196191,-0.136377,-0.126807,0.130396,-0.105273,-0.211743
1621261996.091295,017,-7.0,-28.0,51.0,44.0,33.0,0.705505,0.057678,-0.705505,-0.034241,0.030534,-0.015267,-0.030534,9.524854,1.152026,-0.160303,-0.191406,-0.118433,-0.13877,0.141162,-0.087329,-0.204565
1621261996.1010432,017,-6.0,-31.0,52.0,43.0,32.0,0.705261,0.05835,-0.705688,-0.03418,0.030534,-0.015267,-0.030534,9.527246,1.165186,-0.177051,-0.187817,-0.113647,-0.14834,0.150732,-0.082544,-0.19978
1621261996.1111522,017,-7.0,-31.0,48.0,44.0,33.0,0.705017,0.059021,-0.705933,-0.034119,0.030534,-0.015267,-0.030534,9.549975,1.180737,-0.189014,-0.165088,-0.10647,-0.153125,0.155518,-0.077759,-0.177051
1621261996.121079,017,-9.0,-28.0,50.0,43.0,30.0,0.704773,0.059753,-0.706055,-0.034119,0.030534,-0.015267,-0.030534,9.573901,1.209448,-0.19978,-0.13877,-0.087329,-0.15791,0.160303,-0.062207,-0.14834
1621261996.1310782,017,-6.0,-29.0,50.0,47.0,35.0,0.70459,0.060364,-0.706238,-0.034119,0.022901,-0.015267,-0.022901,9.576294,1.281226,-0.205762,-0.136377,-0.023926,-0.15791,0.15791,0.0,-0.137573
1621261996.1412923,017,-8.0,-29.0,52.0,44.0,36.0,0.704407,0.06073,-0.70636,-0.034241,0.0,-0.015267,-0.022901,9.582275,1.323096,-0.212939,-0.129199,0.00957,-0.160303,0.159106,0.0323,-0.12561
1621261996.151127,017,-7.0,-27.0,53.0,42.0,35.0,0.704285,0.060913,-0.706482,-0.034363,0.0,-0.007634,-0.015267,9.55835,1.307544,-0.24165,-0.151929,-0.008374,-0.185425,0.185425,0.017944,-0.149536
1621261996.1610148,017,-8.0,-31.0,51.0,43.0,31.0,0.704102,0.061096,-0.706665,-0.034424,0.0,-0.015267,-0.015267,9.511694,1.281226,-0.260791,-0.198584,-0.038281,-0.19978,0.200977,-0.003589,-0.19978
1621261996.170881,017,-3.0,-32.0,52.0,43.0,34.0,0.703857,0.06134,-0.706848,-0.034424,0.007634,-0.015267,-0.022901,9.478198,1.272852,-0.261987,-0.230884,-0.050244,-0.194995,0.196191,-0.010767,-0.233276
1621261996.1809893,017,-7.0,-32.0,48.0,43.0,31.0,0.703613,0.061768,-0.707031,-0.034485,0.015267,-0.015267,-0.022901,9.481787,1.275244,-0.25481,-0.226099,-0.053833,-0.18064,0.183032,-0.015552,-0.229687
1621261996.191136,017,-7.0,-29.0,50.0,44.0,34.0,0.70343,0.062195,-0.707214,-0.034546,0.015267,-0.015267,-0.030534,9.491358,1.282422,-0.245239,-0.216528,-0.053833,-0.166284,0.168677,-0.016748,-0.220117
1621261996.2009907,017,-5.0,-30.0,49.0,46.0,32.0,0.703186,0.062744,-0.707336,-0.034607,0.022901,-0.015267,-0.030534,9.510498,1.294385,-0.245239,-0.194995,-0.049048,-0.160303,0.162695,-0.014355,-0.197388
