timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621263082.599827,017,-87.0,28.0,48.0,36.0,26.0,0.712952,0.664551,-0.223511,-0.003601,-0.137405,0.099237,0.0,4.341333,10.174438,0.093311,1.264477,0.872095,-0.070581,0.905591,-0.212939,1.222607
1621263082.6097395,017,-84.0,29.0,48.0,36.0,24.0,0.714783,0.662842,-0.222717,-0.00238,-0.137405,0.114504,0.007634,4.421484,10.004565,0.130396,1.33147,0.707007,-0.08374,1.019238,-0.23208,1.087427
1621263082.619897,017,-86.0,32.0,48.0,38.0,25.0,0.716675,0.661194,-0.22168,-0.000916,-0.137405,0.137405,0.007634,4.481299,9.782056,0.184229,1.378125,0.489282,-0.082544,1.125708,-0.265576,0.897217
1621263082.6297512,017,-86.0,32.0,48.0,36.0,25.0,0.718567,0.659546,-0.220459,0.000854,-0.122137,0.160305,0.007634,4.499243,9.503321,0.261987,1.38291,0.217725,-0.058618,1.202271,-0.31582,0.643604
1621263082.6396189,017,-88.0,28.0,47.0,39.0,25.0,0.720398,0.658081,-0.218933,0.002808,-0.10687,0.167939,0.0,4.463355,9.181519,0.373242,1.335059,-0.098096,0.0,1.23457,-0.392383,0.332568
1621263082.6497648,017,-87.0,29.0,46.0,39.0,23.0,0.722046,0.656799,-0.217285,0.004822,-0.083969,0.175573,0.0,4.392774,8.821436,0.482104,1.254907,-0.452197,0.062207,1.248926,-0.470142,-0.022729
1621263082.6599817,017,-89.0,30.0,49.0,39.0,26.0,0.723511,0.655701,-0.215515,0.006836,-0.068702,0.175573,-0.015267,4.342529,8.472119,0.623267,1.197485,-0.796728,0.160303,1.270459,-0.58977,-0.361279
1621263082.669601,017,-90.0,31.0,48.0,39.0,26.0,0.724854,0.654846,-0.213623,0.008789,-0.053435,0.175573,-0.030534,4.304248,8.128784,0.765625,1.155615,-1.137671,0.26438,1.302759,-0.721362,-0.690259
1621263082.6796114,017,-93.0,29.0,48.0,38.0,24.0,0.726074,0.654175,-0.211426,0.01062,-0.030534,0.183206,-0.045802,4.257593,7.792627,0.891235,1.112549,-1.472632,0.355298,1.338647,-0.840991,-1.015649
1621263082.6897876,017,-91.0,30.0,48.0,38.0,23.0,0.727112,0.653748,-0.208984,0.012329,-0.022901,0.183206,-0.061069,4.143945,7.472022,0.97019,1.007275,-1.793237,0.403149,1.324292,-0.902002,-1.349414
1621263082.6997032,017,-93.0,29.0,48.0,16.0,26.0,0.727966,0.653625,-0.20636,0.013733,0.0,0.175573,-0.091603,3.970483,7.162183,1.006079,0.849365,-2.107861,0.413916,1.270459,-0.913965,-1.697534
1621263082.7098672,017,-91.0,28.0,47.0,37.0,26.0,0.728394,0.654053,-0.203491,0.014709,0.038168,0.167939,-0.122137,3.803003,6.876269,1.006079,0.708203,-2.402148,0.401953,1.228589,-0.904395,-2.025317
1621263082.7196543,017,-92.0,29.0,50.0,38.0,26.0,0.728394,0.654907,-0.200439,0.01532,0.068702,0.160305,-0.152672,3.685767,6.638208,0.984546,0.626855,-2.650977,0.379224,1.227393,-0.890039,-2.293286
1621263082.729742,017,-93.0,30.0,50.0,39.0,26.0,0.728149,0.65625,-0.197021,0.015808,0.099237,0.167939,-0.175573,3.679785,6.474317,0.963013,0.66394,-2.83042,0.364868,1.311133,-0.897217,-2.460767
1621263082.7396672,017,-90.0,30.0,49.0,39.0,25.0,0.727722,0.657837,-0.193176,0.016602,0.10687,0.206107,-0.19084,3.746777,6.406128,0.925928,0.776392,-2.912964,0.339746,1.440332,-0.894824,-2.5146
1621263082.7496305,017,-90.0,31.0,46.0,41.0,26.0,0.727478,0.659424,-0.188538,0.017883,0.10687,0.267176,-0.206107,3.794629,6.353491,0.842188,0.874487,-2.982349,0.261987,1.564746,-0.833813,-2.564844
1621263082.7596116,017,-91.0,29.0,47.0,38.0,26.0,0.727356,0.661072,-0.183044,0.019592,0.10687,0.328244,-0.21374,3.641504,6.278125,0.708203,0.777588,-3.075659,0.130396,1.525269,-0.6771,-2.700024
1621263082.7698052,017,-89.0,31.0,48.0,39.0,26.0,0.727051,0.662964,-0.177002,0.021362,0.129771,0.343511,-0.221374,3.263477,6.160889,0.576611,0.462964,-3.212036,0.005981,1.284814,-0.484497,-2.939282
1621263082.7796404,017,-90.0,29.0,48.0,41.0,23.0,0.726196,0.665527,-0.170654,0.022461,0.175573,0.312977,-0.251908,2.664136,6.047241,0.399561,-0.057422,-3.349609,-0.147144,0.848169,-0.223706,-3.235962
1621263082.7896233,017,-90.0,28.0,48.0,39.0,26.0,0.724243,0.66925,-0.164307,0.022339,0.259542,0.229008,-0.290076,2.044458,6.081933,0.196191,-0.5802,-3.34602,-0.294287,0.356494,0.050244,-3.389087
1621263082.79976,017,-89.0,28.0,48.0,41.0,21.0,0.721436,0.673706,-0.158447,0.021057,0.305344,0.160305,-0.320611,1.635327,6.414502,0.080151,-0.882861,-3.045752,-0.330176,-0.028711,0.205762,-3.180933
