timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621262939.2857008,017,-4.0,-28.0,17.0,15.0,-9.0,0.989258,0.074585,0.123718,-0.021606,-0.007634,0.007634,-0.015267,-2.484692,1.522876,9.538013,-0.053833,0.128003,0.147144,-0.008374,0.104077,0.172266
1621262939.2956355,017,-5.0,-25.0,17.0,16.0,-11.0,0.989197,0.074463,0.123962,-0.021729,-0.015267,0.007634,-0.015267,-2.485889,1.526465,9.533228,-0.050244,0.135181,0.143555,-0.004785,0.112451,0.168677
1621262939.3057764,017,-7.0,-24.0,15.0,19.0,-11.0,0.989197,0.074341,0.124268,-0.021851,-0.015267,0.015267,-0.015267,-2.493066,1.547998,9.530835,-0.05144,0.159106,0.141162,-0.004785,0.136377,0.169873
1621262939.3155582,017,-8.0,-28.0,16.0,15.0,-10.0,0.989136,0.074219,0.124573,-0.021912,-0.015267,0.015267,-0.007634,-2.500244,1.557568,9.517675,-0.052637,0.171069,0.130396,-0.008374,0.149536,0.161499
1621262939.325568,017,-6.0,-26.0,16.0,16.0,27.0,0.989136,0.074036,0.124939,-0.021973,-0.022901,0.015267,-0.007634,-2.497852,1.546802,9.497339,-0.043066,0.165088,0.110059,-0.003589,0.147144,0.13877
1621262939.3356042,017,-7.0,-25.0,17.0,15.0,-12.0,0.989075,0.073792,0.125366,-0.021973,-0.015267,0.022901,-0.007634,-2.4823,1.520483,9.485376,-0.019141,0.143555,0.100488,0.014355,0.126807,0.120825
1621262939.3470418,017,-8.0,-25.0,17.0,15.0,-10.0,0.989014,0.073669,0.125793,-0.022034,-0.015267,0.022901,-0.007634,-2.479907,1.49895,9.474609,-0.00957,0.124414,0.092114,0.020337,0.108862,0.107666
1621262939.3554738,017,-5.0,-27.0,18.0,20.0,-9.0,0.988953,0.073608,0.126282,-0.022095,-0.007634,0.022901,-0.007634,-2.487085,1.495361,9.466235,-0.007178,0.123218,0.086133,0.021533,0.108862,0.100488
1621262939.3655398,017,-4.0,-25.0,18.0,-8.0,-9.0,0.988892,0.073608,0.12677,-0.022156,-0.007634,0.030534,-0.007634,-2.4823,1.516895,9.477002,0.005981,0.144751,0.099292,0.038281,0.126807,0.113647
1621262939.3755045,017,-5.0,-27.0,16.0,20.0,-9.0,0.988831,0.073669,0.127258,-0.022156,-0.007634,0.030534,-0.007634,-2.469141,1.534839,9.497339,0.028711,0.161499,0.122021,0.066992,0.139966,0.131592
1621262939.3854752,017,-5.0,-27.0,17.0,14.0,-7.0,0.98877,0.07373,0.127808,-0.022095,-0.007634,0.038168,-0.007634,-2.471533,1.552783,9.506909,0.037085,0.178247,0.133984,0.080151,0.154321,0.143555
1621262939.3955634,017,-7.0,-27.0,16.0,16.0,-10.0,0.988708,0.073792,0.128418,-0.022034,-0.007634,0.038168,0.0,-2.484692,1.568335,9.518872,0.034692,0.193799,0.14834,0.082544,0.16748,0.159106
1621262939.4055536,017,-5.0,-27.0,19.0,20.0,-10.0,0.988586,0.073792,0.129089,-0.021912,-0.007634,0.038168,0.0,-2.511011,1.598242,9.517675,0.021533,0.223706,0.151929,0.072974,0.197388,0.169873
1621262939.415453,017,-4.0,-21.0,16.0,21.0,-7.0,0.988525,0.07373,0.129761,-0.021729,-0.015267,0.038168,0.0,-2.528955,1.60542,9.518872,0.015552,0.23208,0.155518,0.068188,0.204565,0.177051
1621262939.4256318,017,-4.0,-27.0,18.0,19.0,-9.0,0.988464,0.073608,0.130432,-0.021545,-0.022901,0.038168,0.0,-2.539722,1.60542,9.524854,0.017944,0.233276,0.163892,0.072974,0.204565,0.184229
1621262939.4356837,017,-4.0,-26.0,16.0,19.0,-8.0,0.988342,0.073486,0.131104,-0.021301,-0.022901,0.045802,0.007634,-2.550488,1.59585,9.536817,0.019141,0.226099,0.18064,0.077759,0.194995,0.198584
1621262939.4454374,017,-6.0,-28.0,18.0,19.0,-10.0,0.988281,0.073303,0.131897,-0.021057,-0.022901,0.045802,0.007634,-2.550488,1.586279,9.569117,0.033496,0.220117,0.215332,0.100488,0.184229,0.227295
1621262939.4553943,017,-5.0,-27.0,20.0,20.0,-7.0,0.98822,0.073181,0.132751,-0.020752,-0.022901,0.053435,0.007634,-2.57561,1.58269,9.603808,0.025122,0.218921,0.253613,0.102881,0.177051,0.265576
1621262939.4654343,017,-4.0,-26.0,18.0,19.0,-8.0,0.988098,0.073059,0.133728,-0.020447,-0.022901,0.061069,0.007634,-2.603125,1.585083,9.626538,0.015552,0.223706,0.281128,0.101685,0.178247,0.294287
1621262939.4755893,017,-4.0,-27.0,16.0,16.0,-10.0,0.987976,0.072876,0.134766,-0.020081,-0.015267,0.068702,0.007634,-2.631836,1.577905,9.679174,0.005981,0.218921,0.33855,0.107666,0.165088,0.350513
1621262939.4853635,017,-7.0,-27.0,18.0,20.0,-8.0,0.987793,0.072815,0.135925,-0.019714,-0.015267,0.076336,0.015267,-2.666528,1.568335,9.779663,-0.005981,0.210547,0.446216,0.124414,0.141162,0.45459
1621262939.4954472,017,-6.0,-28.0,15.0,14.0,-10.0,0.98761,0.072876,0.137268,-0.019104,-0.007634,0.083969,0.030534,-2.784961,1.55398,9.957911,-0.100488,0.193799,0.631641,0.08374,0.098096,0.65437
1621262939.5054328,017,-4.0,-28.0,17.0,20.0,-15.0,0.987427,0.073181,0.138611,-0.018188,0.007634,0.083969,0.053435,-2.945264,1.559961,10.233057,-0.235669,0.192603,0.915161,0.0323,0.056226,0.961816
1621262939.5154283,017,-6.0,-27.0,18.0,18.0,-8.0,0.987244,0.073792,0.139832,-0.016907,0.022901,0.076336,0.083969,-3.1271,1.613794,10.62544,-0.395972,0.23208,1.315918,-0.007178,0.035889,1.39248
1621262939.5255635,017,-8.0,-27.0,18.0,19.0,-8.0,0.987061,0.074646,0.14093,-0.015259,0.038168,0.061069,0.099237,-3.363965,1.732227,11.097974,-0.614893,0.330176,1.796826,-0.076563,0.058618,1.924829
1621262939.5356145,017,-7.0,-26.0,18.0,18.0,-9.0,0.986877,0.075745,0.141724,-0.01355,0.038168,0.038168,0.10687,-3.66543,1.926025,11.569311,-0.903198,0.497656,2.275342,-0.210547,0.147144,2.483496
