timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621514887.1839635,025,-42.0,-60.0,50.0,14.0,20.0,0.995239,0.032349,0.091553,0.0,0.0,0.0,0.0,-1.848267,0.648389,9.644483,-0.062207,0.016748,0.029907,-0.055029,0.014355,0.040674
1621514887.1929758,025,-42.0,-59.0,46.0,14.0,23.0,0.995239,0.032349,0.091614,-6.1e-05,-0.007634,-0.007634,-0.007634,-1.893726,0.692651,9.66123,-0.10647,0.061011,0.046655,-0.095703,0.056226,0.068188
1621514887.203202,025,-42.0,-59.0,50.0,12.0,19.0,0.995239,0.032166,0.091492,-0.000183,-0.022901,-0.015267,-0.015267,-1.906885,0.69624,9.668408,-0.122021,0.068188,0.052637,-0.108862,0.063403,0.077759
1621514887.2129831,025,-42.0,-60.0,50.0,14.0,21.0,0.9953,0.031799,0.091309,-0.000305,-0.022901,-0.015267,-0.015267,-1.885352,0.641211,9.670801,-0.102881,0.020337,0.053833,-0.090918,0.015552,0.071777
1621514887.2229924,025,-42.0,-59.0,49.0,15.0,21.0,0.9953,0.031555,0.091187,-0.000427,-0.015267,-0.007634,-0.015267,-1.841089,0.562256,9.666016,-0.061011,-0.05144,0.049048,-0.050244,-0.053833,0.055029
1621514887.233115,025,-42.0,-60.0,49.0,15.0,23.0,0.9953,0.031433,0.091125,-0.000549,0.0,0.0,-0.007634,-1.799219,0.504834,9.668408,-0.020337,-0.10647,0.050244,-0.010767,-0.108862,0.045459
1621514887.2432907,025,-44.0,-63.0,48.0,13.0,20.0,0.9953,0.031494,0.091309,-0.000549,0.007634,0.015267,0.0,-1.789648,0.49646,9.667212,-0.007178,-0.11604,0.050244,0.001196,-0.118433,0.043066
1621514887.2529871,025,-42.0,-60.0,48.0,20.0,23.0,0.995239,0.031738,0.091614,-0.000488,0.015267,0.015267,0.0,-1.817163,0.531152,9.68396,-0.028711,-0.086133,0.068188,-0.015552,-0.089722,0.065796
1621514887.2631938,025,-42.0,-60.0,48.0,14.0,22.0,0.995239,0.032104,0.09198,-0.000427,0.015267,0.015267,0.0,-1.870996,0.598145,9.697119,-0.075366,-0.026318,0.082544,-0.058618,-0.031104,0.092114
1621514887.272898,025,-43.0,-60.0,53.0,16.0,24.0,0.995178,0.032349,0.092163,-0.000427,0.007634,0.0,0.0,-1.935596,0.671118,9.711474,-0.137573,0.040674,0.098096,-0.11604,0.033496,0.123218
