timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621511728.8896494,025,12.0,-43.0,-70.0,-61.0,-60.0,0.685791,0.031494,-0.727112,0.007446,-0.007634,0.022901,0.030534,9.759326,0.172266,-1.007275,-0.017944,-0.144751,-0.425879,0.433057,-0.119629,0.002393
1621511728.8997347,025,17.0,-43.0,-70.0,-66.0,-54.0,0.686096,0.031006,-0.726807,0.007874,0.0,0.038168,0.022901,9.817945,0.070581,-1.009668,0.038281,-0.233276,-0.436646,0.44502,-0.209351,0.056226
1621511728.9094636,025,13.0,-41.0,-71.0,-67.0,-56.0,0.686584,0.030823,-0.726318,0.008423,0.015267,0.053435,0.007634,9.798803,-0.023926,-0.979761,0.019141,-0.318213,-0.419897,0.434253,-0.294287,0.0323
1621511728.9195285,025,15.0,-43.0,-67.0,-68.0,-55.0,0.687073,0.030823,-0.72583,0.008972,0.022901,0.045802,0.0,9.71626,-0.062207,-0.911572,-0.063403,-0.349316,-0.366064,0.387598,-0.325391,-0.052637
1621511728.9295926,025,15.0,-41.0,-66.0,-64.0,-53.0,0.6875,0.031067,-0.725464,0.00946,0.022901,0.030534,0.0,9.634912,-0.052637,-0.830225,-0.145947,-0.336157,-0.295483,0.320605,-0.313428,-0.13877
1621511728.93979,025,12.0,-41.0,-74.0,-64.0,-55.0,0.687805,0.031189,-0.725159,0.009766,0.015267,0.015267,0.0,9.627734,-0.010767,-0.71897,-0.153125,-0.291895,-0.192603,0.216528,-0.275146,-0.150732
1621511728.9496613,025,13.0,-42.0,-69.0,-64.0,-55.0,0.688049,0.031128,-0.724976,0.01001,0.0,0.015267,0.0,9.643286,-0.008374,-0.62207,-0.13877,-0.285913,-0.101685,0.124414,-0.27395,-0.141162
1621511728.9595466,025,12.0,-42.0,-70.0,-69.0,-58.0,0.688232,0.030945,-0.724792,0.010132,-0.007634,0.007634,0.007634,9.654053,-0.027515,-0.541919,-0.128003,-0.300269,-0.026318,0.050244,-0.293091,-0.133984
1621511728.9696183,025,17.0,-40.0,-68.0,-64.0,-59.0,0.688416,0.030701,-0.724609,0.010315,-0.007634,0.007634,0.0,9.656446,-0.069385,-0.466553,-0.126807,-0.336157,0.04187,-0.015552,-0.333765,-0.137573
1621511728.9797013,025,14.0,-47.0,-71.0,-68.0,-54.0,0.68866,0.030518,-0.724365,0.010498,0.0,0.007634,0.0,9.670801,-0.086133,-0.394775,-0.112451,-0.34812,0.107666,-0.080151,-0.349316,-0.126807
1621511728.9894884,025,12.0,-43.0,-72.0,-67.0,-55.0,0.688965,0.030457,-0.72406,0.010681,0.0,0.015267,-0.007634,9.671997,-0.065796,-0.340942,-0.111255,-0.325391,0.151929,-0.126807,-0.328979,-0.126807
1621511728.9996452,025,13.0,-43.0,-69.0,-65.0,-54.0,0.689331,0.030396,-0.723755,0.010681,-0.007634,0.022901,-0.007634,9.660034,-0.033496,-0.308643,-0.124414,-0.291895,0.175854,-0.151929,-0.29668,-0.139966
1621511729.0095966,025,16.0,-41.0,-70.0,-64.0,-53.0,0.689697,0.030273,-0.723389,0.01062,-0.015267,0.022901,-0.007634,9.615771,-0.015552,-0.283521,-0.168677,-0.27395,0.19021,-0.165088,-0.278735,-0.184229
1621511729.0195322,025,16.0,-40.0,-70.0,-64.0,-55.0,0.690002,0.03009,-0.723083,0.010437,-0.022901,0.015267,-0.007634,9.534424,0.003589,-0.276343,-0.250024,-0.25481,0.189014,-0.161499,-0.257202,-0.26438
1621511729.0295727,025,15.0,-42.0,-70.0,-67.0,-57.0,0.690186,0.029907,-0.722961,0.010254,-0.022901,0.0,-0.007634,9.461451,0.002393,-0.279932,-0.324194,-0.256006,0.18064,-0.149536,-0.256006,-0.33855
1621511729.0395362,025,12.0,-19.0,-71.0,-64.0,-54.0,0.690125,0.029724,-0.722961,0.01001,-0.022901,-0.015267,-0.007634,9.443506,0.00957,-0.267969,-0.340942,-0.250024,0.193799,-0.162695,-0.250024,-0.355298
1621511729.0496712,025,16.0,-52.0,-70.0,-64.0,-54.0,0.690063,0.029602,-0.723022,0.009888,-0.015267,-0.015267,-0.007634,9.443506,0.04187,-0.266772,-0.340942,-0.217725,0.196191,-0.16748,-0.217725,-0.355298
