timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621513032.122263,025,17.0,-36.0,-54.0,38.0,17.0,0.770996,0.163818,-0.613892,0.042908,-0.015267,-0.045802,0.0,9.232959,1.747778,1.893726,-0.18064,-0.210547,0.005981,0.005981,-0.175854,-0.214136
1621513032.1319897,025,-5.0,-35.0,-55.0,43.0,21.0,0.77063,0.163574,-0.61438,0.042725,-0.015267,-0.038168,-0.007634,9.286792,1.709497,1.886548,-0.129199,-0.246436,0.00957,0.025122,-0.217725,-0.171069
1621513032.142236,025,-4.0,-37.0,-55.0,44.0,10.0,0.770386,0.163513,-0.614807,0.042664,-0.007634,-0.030534,-0.007634,9.372925,1.676001,1.875781,-0.046655,-0.278735,0.007178,0.056226,-0.258398,-0.098096
1621513032.1520143,025,-6.0,-35.0,-58.0,41.0,23.0,0.770264,0.163513,-0.614929,0.042725,0.0,-0.007634,-0.007634,9.457861,1.667627,1.861426,0.037085,-0.285913,-0.002393,0.087329,-0.272754,-0.021533
1621513032.1620004,025,-8.0,-34.0,-57.0,43.0,19.0,0.770325,0.163574,-0.614807,0.042908,0.007634,0.015267,-0.007634,9.480591,1.687964,1.825537,0.059814,-0.26438,-0.040674,0.122021,-0.244043,-0.002393
1621513032.1721344,025,-5.0,-33.0,-54.0,42.0,22.0,0.770447,0.163757,-0.614624,0.043152,0.015267,0.015267,0.0,9.421972,1.72146,1.76333,0.001196,-0.230884,-0.10647,0.160303,-0.184229,-0.0646
1621513032.1820722,025,-7.0,-35.0,-56.0,40.0,-13.0,0.770447,0.16394,-0.614502,0.043396,0.015267,0.0,0.0,9.278418,1.788452,1.728638,-0.139966,-0.163892,-0.142358,0.142358,-0.090918,-0.193799
1621513032.192014,025,-7.0,-34.0,-56.0,42.0,17.0,0.770203,0.164185,-0.614746,0.043518,0.007634,-0.022901,0.0,9.134863,1.863818,1.715479,-0.284717,-0.089722,-0.14834,0.093311,0.0,-0.319409
1621513032.2020245,025,-4.0,-35.0,-55.0,43.0,21.0,0.769775,0.164368,-0.615295,0.043396,0.0,-0.053435,-0.007634,9.049927,1.934399,1.726245,-0.372046,-0.021533,-0.123218,0.031104,0.066992,-0.385205
1621513032.2123814,025,-4.0,-33.0,-58.0,43.0,20.0,0.769043,0.164551,-0.616089,0.043091,-0.007634,-0.083969,-0.007634,9.02002,1.976269,1.752563,-0.404346,0.015552,-0.075366,-0.028711,0.092114,-0.399561
1621513032.221969,025,-6.0,-35.0,-53.0,41.0,16.0,0.768188,0.164612,-0.617188,0.042725,-0.015267,-0.099237,0.0,9.073853,2.000195,1.792041,-0.356494,0.038281,-0.00957,-0.08374,0.087329,-0.336157
1621513032.2321956,025,-8.0,-35.0,-56.0,35.0,17.0,0.767334,0.16449,-0.618347,0.042419,-0.015267,-0.091603,0.0,9.236547,1.979858,1.818359,-0.19978,0.019141,0.04187,-0.089722,0.0323,-0.18064
1621513032.2419965,025,-7.0,-33.0,-52.0,40.0,16.0,0.766724,0.164368,-0.619141,0.042236,-0.007634,-0.061069,0.0,9.399243,1.952344,1.81477,-0.040674,-0.004785,0.057422,-0.061011,-0.015552,-0.028711
1621513032.2519946,025,-8.0,-35.0,-55.0,39.0,17.0,0.766357,0.164368,-0.619568,0.042236,0.0,-0.030534,0.0,9.482984,1.949951,1.781274,0.039478,-0.005981,0.034692,-0.021533,-0.021533,0.04187
1621513032.2619474,025,-6.0,-34.0,-56.0,42.0,20.0,0.766235,0.16449,-0.61969,0.042358,0.007634,-0.007634,0.0,9.485376,1.975073,1.729834,0.04187,0.019141,-0.011963,0.015552,0.015552,0.04187
1621513032.272019,025,-6.0,-32.0,-54.0,43.0,19.0,0.766235,0.164551,-0.61969,0.04248,0.0,0.0,0.0,9.400439,2.007373,1.658057,-0.043066,0.05144,-0.08374,0.053833,0.078955,-0.045459
1621513032.2819865,025,-5.0,-33.0,-54.0,40.0,15.0,0.766174,0.164551,-0.619751,0.04248,-0.007634,-0.007634,0.0,9.308325,2.030102,1.613794,-0.135181,0.07417,-0.126807,0.066992,0.126807,-0.137573
1621513032.2920732,025,-7.0,-36.0,-55.0,41.0,15.0,0.765991,0.164551,-0.619934,0.042419,-0.007634,-0.022901,0.0,9.235352,2.034888,1.587476,-0.208154,0.078955,-0.14834,0.069385,0.14834,-0.210547
1621513032.3021054,025,-7.0,-33.0,-56.0,44.0,23.0,0.765747,0.164429,-0.6203,0.042297,-0.015267,-0.030534,0.0,9.20664,2.025317,1.570728,-0.239258,0.070581,-0.156714,0.072974,0.147144,-0.244043
1621513032.3119533,025,-7.0,-35.0,-55.0,43.0,24.0,0.765442,0.164307,-0.620728,0.042175,-0.015267,-0.030534,0.0,9.222193,2.004981,1.565942,-0.226099,0.052637,-0.151929,0.076563,0.126807,-0.233276
1621513032.3220508,025,-7.0,-34.0,-55.0,28.0,21.0,0.765198,0.164124,-0.621094,0.042053,-0.015267,-0.030534,0.0,9.289185,1.979858,1.567139,-0.160303,0.029907,-0.143555,0.089722,0.093311,-0.173462
1621513032.3320403,025,-5.0,-33.0,-56.0,43.0,21.0,0.765076,0.163879,-0.621338,0.041992,-0.022901,-0.007634,0.007634,9.369336,1.948755,1.568335,-0.082544,0.002393,-0.137573,0.108862,0.055029,-0.102881
1621513032.3419464,025,-5.0,-35.0,-55.0,42.0,20.0,0.765137,0.163513,-0.621338,0.041992,-0.015267,0.007634,0.007634,9.425562,1.910474,1.55398,-0.026318,-0.029907,-0.154321,0.145947,0.021533,-0.057422
