timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621515032.079964,025,-59.0,-41.0,48.0,10.0,31.0,0.468689,0.578369,-0.667358,-0.021484,-0.015267,-0.030534,0.015267,6.0281,5.796021,-5.780469,0.139966,0.200977,-0.294287,0.055029,0.10647,0.362476
1621515032.0900111,025,-62.0,-42.0,47.0,8.0,31.0,0.468445,0.578125,-0.667725,-0.021667,-0.015267,-0.030534,0.015267,6.048438,5.76731,-5.80918,0.162695,0.174658,-0.319409,0.093311,0.092114,0.375635
1621515032.09985,025,-62.0,-43.0,48.0,9.0,27.0,0.468262,0.577942,-0.667969,-0.02179,-0.007634,-0.022901,0.007634,6.081933,5.73501,-5.841479,0.197388,0.144751,-0.34812,0.13877,0.069385,0.395972
1621515032.1099389,025,-59.0,-43.0,82.0,8.0,32.0,0.46814,0.57782,-0.668213,-0.021729,-0.007634,-0.007634,0.007634,6.104663,5.713477,-5.864209,0.218921,0.126807,-0.368457,0.16748,0.056226,0.410327
1621515032.1198316,025,-59.0,-40.0,49.0,12.0,33.0,0.468079,0.577759,-0.668274,-0.021606,0.0,0.0,0.0,6.107056,5.70271,-5.877368,0.220117,0.118433,-0.38042,0.18064,0.058618,0.41272
1621515032.129168,025,-60.0,-41.0,49.0,10.0,30.0,0.468079,0.577759,-0.668274,-0.021484,0.0,0.0,0.0,6.0927,5.701514,-5.89292,0.204565,0.118433,-0.395972,0.189014,0.078955,0.411523
1621515032.139915,025,-58.0,-39.0,50.0,11.0,29.0,0.468018,0.577759,-0.668335,-0.021423,0.0,0.0,0.0,6.090308,5.709888,-5.898901,0.202173,0.129199,-0.400757,0.184229,0.087329,0.418701
1621515032.1498983,025,-60.0,-41.0,50.0,9.0,27.0,0.467957,0.57782,-0.668335,-0.021362,-0.007634,0.0,0.0,6.096289,5.718262,-5.901294,0.208154,0.137573,-0.401953,0.179443,0.086133,0.428271
1621515032.1599581,025,-56.0,-41.0,48.0,9.0,31.0,0.467957,0.577759,-0.668335,-0.021301,-0.007634,0.0,0.0,6.114233,5.729028,-5.894116,0.224902,0.150732,-0.394775,0.166284,0.072974,0.441431
1621515032.1692784,025,-60.0,-41.0,50.0,11.0,28.0,0.468018,0.577759,-0.668335,-0.02124,-0.007634,0.0,0.0,6.122607,5.73501,-5.895312,0.23208,0.156714,-0.397168,0.163892,0.070581,0.451001
1621515032.1792538,025,-60.0,-40.0,49.0,10.0,31.0,0.468079,0.577698,-0.668335,-0.021179,-0.007634,0.0,0.0,6.104663,5.73501,-5.889331,0.212939,0.156714,-0.392383,0.159106,0.08374,0.436646
1621515032.1899693,025,-60.0,-39.0,50.0,10.0,30.0,0.468079,0.577698,-0.668396,-0.021179,-0.007634,0.0,0.0,6.101074,5.733813,-5.890527,0.208154,0.155518,-0.392383,0.159106,0.087329,0.433057
1621515032.1998286,025,-59.0,-43.0,48.0,10.0,30.0,0.468079,0.577637,-0.668396,-0.021118,-0.007634,0.0,0.0,6.101074,5.731421,-5.872583,0.206958,0.154321,-0.375635,0.149536,0.078955,0.42229
1621515032.2092788,025,-61.0,-41.0,49.0,10.0,32.0,0.46814,0.577576,-0.668457,-0.021057,-0.007634,0.0,0.0,6.101074,5.727832,-5.848657,0.205762,0.151929,-0.351709,0.135181,0.066992,0.406738
1621515032.2194421,025,-64.0,-42.0,48.0,10.0,29.0,0.468201,0.577515,-0.668457,-0.020996,-0.007634,0.0,0.0,6.096289,5.737402,-5.812768,0.198584,0.161499,-0.317017,0.105273,0.058618,0.388794
