timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617023202.1941116,006,22.0,74.0,89.0,102.0,84.0,0.589478,0.79303,-0.152771,0.015076,0.0,-0.007634,-0.007634,2.094702,9.736597,-3.37832,0.094507,0.618481,-0.393579,-0.008374,0.187817,0.714185
1617023202.204198,006,18.0,70.0,95.0,102.0,79.0,0.589355,0.793091,-0.152832,0.014954,0.0,-0.007634,-0.007634,2.132983,9.749756,-3.379517,0.133984,0.632837,-0.392383,0.023926,0.174658,0.734522
1617023202.214009,006,21.0,73.0,95.0,104.0,79.0,0.589172,0.793213,-0.152832,0.015015,0.007634,-0.007634,-0.007634,2.15332,9.783252,-3.375928,0.154321,0.667529,-0.384009,0.0323,0.153125,0.769214
1617023202.2240841,006,21.0,77.0,94.0,98.0,80.0,0.58905,0.793335,-0.152832,0.015015,0.0,0.0,0.0,2.16648,9.827515,-3.369946,0.16748,0.712988,-0.375635,0.0323,0.129199,0.811084
1617023202.2339807,006,17.0,73.0,95.0,101.0,76.0,0.58905,0.793335,-0.152893,0.015137,0.0,0.0,0.0,2.17605,9.869385,-3.348413,0.174658,0.754858,-0.352905,0.023926,0.095703,0.84458
1617023202.2440767,006,20.0,72.0,91.0,99.0,72.0,0.58905,0.793335,-0.152893,0.015198,-0.007634,0.0,0.0,2.171265,9.864599,-3.338843,0.168677,0.750073,-0.343335,0.017944,0.089722,0.836206
1617023202.2539544,006,17.0,74.0,93.0,89.0,84.0,0.58905,0.793335,-0.152893,0.01532,-0.007634,0.0,0.0,2.165283,9.865796,-3.320899,0.161499,0.75127,-0.326587,0.008374,0.075366,0.831421
1617023202.264158,006,17.0,73.0,87.0,91.0,75.0,0.58905,0.793274,-0.152954,0.01532,-0.007634,-0.007634,0.0,2.152124,9.878955,-3.299365,0.147144,0.765625,-0.305054,-0.010767,0.055029,0.83501
1617023202.2740524,006,23.0,74.0,95.0,100.0,81.0,0.58905,0.793274,-0.153076,0.015259,-0.007634,-0.015267,0.0,2.164087,9.895703,-3.279028,0.159106,0.782373,-0.284717,-0.007178,0.028711,0.846973
1617023202.2840288,006,16.0,74.0,93.0,94.0,73.0,0.589111,0.793152,-0.15332,0.015198,-0.007634,-0.015267,0.0,2.204761,9.888525,-3.267066,0.197388,0.775195,-0.27395,0.027515,0.011963,0.84458
1617023202.2939026,006,22.0,74.0,86.0,94.0,76.0,0.589172,0.793091,-0.153503,0.015198,-0.007634,-0.007634,0.007634,2.235864,9.853833,-3.261084,0.226099,0.740503,-0.269165,0.063403,0.00957,0.817065
1617023202.3040617,006,17.0,73.0,94.0,87.0,80.0,0.589233,0.79303,-0.153687,0.01532,-0.007634,-0.007634,0.007634,2.25979,9.811963,-3.261084,0.246436,0.698633,-0.270361,0.093311,0.016748,0.782373
1617023202.313954,006,24.0,74.0,92.0,96.0,76.0,0.589233,0.792969,-0.15387,0.015442,-0.007634,0.0,0.007634,2.262183,9.78684,-3.235962,0.244043,0.674707,-0.246436,0.093311,0.001196,0.752466
1617023202.3239326,006,19.0,74.0,92.0,96.0,83.0,0.589233,0.792969,-0.153992,0.015564,-0.007634,-0.007634,0.007634,2.226294,9.78684,-3.226392,0.205762,0.674707,-0.235669,0.055029,0.0,0.740503
1617023202.3341281,006,22.0,73.0,88.0,102.0,77.0,0.589294,0.792908,-0.154114,0.015503,-0.015267,-0.007634,0.0,2.20835,9.804785,-3.214429,0.186621,0.692651,-0.224902,0.029907,-0.00957,0.750073
1617023202.3438537,006,20.0,74.0,92.0,102.0,77.0,0.589417,0.792725,-0.154297,0.015381,-0.022901,-0.015267,0.0,2.189209,9.8,-3.221606,0.16748,0.687866,-0.235669,0.015552,0.005981,0.745288
1617023202.3539417,006,20.0,72.0,92.0,105.0,80.0,0.5896,0.792603,-0.154419,0.015259,-0.022901,-0.015267,0.0,2.190405,9.759326,-3.234766,0.168677,0.645996,-0.252417,0.029907,0.0323,0.711792
1617023202.363925,006,20.0,70.0,85.0,100.0,74.0,0.589722,0.79248,-0.154602,0.015137,-0.015267,-0.015267,0.0,2.213135,9.721045,-3.249121,0.19021,0.606519,-0.270361,0.063403,0.055029,0.685474
