timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617018527.0375898,006,80.0,59.0,66.0,86.0,10.0,0.550354,-0.123596,-0.825623,-0.014587,0.0,-0.007634,0.0,8.546289,-1.167578,-4.029101,-0.394775,-0.069385,-0.168677,0.279932,-0.16748,-0.285913
1617018527.0477242,006,79.0,59.0,64.0,86.0,10.0,0.55011,-0.123596,-0.825806,-0.014404,0.007634,-0.015267,-0.007634,8.516382,-1.172363,-4.038672,-0.42229,-0.071777,-0.173462,0.294287,-0.175854,-0.308643
1617018527.0577104,006,77.0,59.0,66.0,86.0,11.0,0.549866,-0.123535,-0.825989,-0.014221,0.007634,-0.015267,-0.007634,8.5427,-1.156811,-4.038672,-0.393579,-0.055029,-0.16748,0.282324,-0.153125,-0.285913
1617018527.067596,006,82.0,37.0,66.0,84.0,13.0,0.549622,-0.123474,-0.826111,-0.01416,0.0,-0.015267,0.0,8.586963,-1.107764,-4.041064,-0.345728,-0.005981,-0.165088,0.27395,-0.096899,-0.248828
1617018527.0776808,006,81.0,60.0,66.0,86.0,9.0,0.5495,-0.123596,-0.826172,-0.01416,-0.007634,-0.007634,0.007634,8.620459,-1.05752,-4.024316,-0.311035,0.044263,-0.145947,0.25481,-0.038281,-0.229687
1617018527.0876002,006,80.0,59.0,66.0,85.0,12.0,0.549438,-0.12384,-0.826233,-0.01416,-0.015267,0.0,0.015267,8.634814,-1.021631,-4.018335,-0.29668,0.082544,-0.137573,0.250024,0.001196,-0.224902
1617018527.0975542,006,83.0,59.0,65.0,85.0,12.0,0.549377,-0.124146,-0.826172,-0.014282,-0.015267,0.0,0.007634,8.609693,-1.035986,-4.024316,-0.320605,0.069385,-0.143555,0.261987,-0.015552,-0.242847
1617018527.1075318,006,77.0,61.0,64.0,84.0,8.0,0.549255,-0.124329,-0.826233,-0.01416,-0.007634,-0.007634,0.007634,8.557055,-1.098193,-4.029101,-0.372046,0.010767,-0.145947,0.270361,-0.082544,-0.282324
1617018527.1168916,006,81.0,60.0,69.0,86.0,10.0,0.549133,-0.124451,-0.826355,-0.013855,0.007634,-0.007634,0.007634,8.519971,-1.120923,-4.029101,-0.406738,-0.004785,-0.141162,0.275146,-0.104077,-0.313428
1617018527.127557,006,80.0,60.0,68.0,79.0,12.0,0.548889,-0.124512,-0.826477,-0.01355,0.007634,-0.015267,0.007634,8.534327,-1.087427,-4.02312,-0.38999,0.0323,-0.130396,0.266772,-0.063403,-0.30625
1617018527.1375225,006,81.0,61.0,68.0,84.0,11.0,0.548706,-0.124695,-0.826599,-0.013367,0.0,-0.015267,0.015267,8.575,-1.063501,-4.024316,-0.346924,0.059814,-0.128003,0.256006,-0.028711,-0.271558
1617018527.147772,006,82.0,61.0,67.0,83.0,11.0,0.548523,-0.125,-0.82666,-0.013245,-0.007634,-0.007634,0.022901,8.596533,-1.063501,-4.04585,-0.322998,0.0646,-0.145947,0.26438,-0.021533,-0.242847
1617018527.1575716,006,79.0,62.0,65.0,84.0,13.0,0.54834,-0.125427,-0.826721,-0.013062,-0.007634,-0.007634,0.022901,8.61687,-1.102978,-4.061401,-0.300269,0.0323,-0.156714,0.258398,-0.05144,-0.214136
1617018527.1669722,006,79.0,58.0,66.0,86.0,12.0,0.548157,-0.125793,-0.826782,-0.012817,-0.007634,-0.007634,0.022901,8.633618,-1.155615,-4.09729,-0.279932,-0.010767,-0.189014,0.270361,-0.094507,-0.177051
1617018527.1775699,006,79.0,59.0,65.0,83.0,11.0,0.548096,-0.126099,-0.826782,-0.012512,0.0,0.0,0.015267,8.661133,-1.198682,-4.116431,-0.251221,-0.046655,-0.206958,0.267969,-0.126807,-0.139966
1617018527.1875849,006,77.0,60.0,66.0,83.0,11.0,0.548096,-0.126343,-0.826721,-0.012146,0.007634,0.0,0.015267,8.677881,-1.223804,-4.099683,-0.233276,-0.062207,-0.19021,0.242847,-0.135181,-0.128003
1617018527.1968436,006,77.0,58.0,66.0,83.0,12.0,0.548096,-0.126648,-0.826721,-0.011963,-0.007634,0.0,0.015267,8.637207,-1.199878,-4.085327,-0.272754,-0.0323,-0.174658,0.250024,-0.112451,-0.173462
1617018527.2068071,006,81.0,60.0,68.0,82.0,12.0,0.547852,-0.127075,-0.826843,-0.011719,-0.015267,-0.015267,0.022901,8.625244,-1.229785,-4.039868,-0.282324,-0.055029,-0.123218,0.202173,-0.128003,-0.19978
1617018527.2175038,006,79.0,63.0,67.0,84.0,12.0,0.547546,-0.127502,-0.826965,-0.011536,-0.007634,-0.022901,0.015267,8.595337,-1.29917,-4.069776,-0.307446,-0.117236,-0.147144,0.218921,-0.197388,-0.205762
1617018527.2269588,006,79.0,60.0,66.0,84.0,14.0,0.547119,-0.127747,-0.827148,-0.011108,0.007634,-0.030534,0.007634,8.647974,-1.368555,-4.049438,-0.248828,-0.178247,-0.118433,0.15791,-0.240454,-0.156714
1617018527.237716,006,80.0,60.0,66.0,83.0,11.0,0.546936,-0.127686,-0.827332,-0.010559,0.022901,-0.022901,0.0,8.760425,-1.421191,-4.054224,-0.133984,-0.22251,-0.118433,0.10647,-0.259595,-0.046655
1617018527.2468772,006,78.0,63.0,65.0,84.0,12.0,0.547119,-0.127197,-0.827271,-0.01001,0.045802,0.015267,-0.022901,8.926709,-1.476221,-4.086524,0.029907,-0.27395,-0.155518,0.068188,-0.282324,0.122021
1617018527.256767,006,77.0,59.0,69.0,83.0,13.0,0.548035,-0.126099,-0.826843,-0.009644,0.068702,0.076336,-0.061069,9.2198,-1.550391,-4.116431,0.313428,-0.351709,-0.204565,-0.007178,-0.309839,0.409131
1617018527.2669663,006,80.0,60.0,68.0,85.0,10.0,0.550293,-0.123962,-0.825684,-0.009399,0.099237,0.175573,-0.129771,9.52605,-1.683179,-4.123609,0.596948,-0.497656,-0.259595,-0.088525,-0.405542,0.705811
1617018527.276834,006,79.0,59.0,68.0,82.0,11.0,0.554199,-0.120056,-0.823669,-0.01001,0.129771,0.290076,-0.251908,9.719849,-1.650879,-4.008765,0.748877,-0.507227,-0.229687,-0.163892,-0.386401,0.832617
1617018527.2868042,006,80.0,59.0,68.0,82.0,-2.0,0.559692,-0.114075,-0.82074,-0.012024,0.137405,0.419847,-0.396947,10.030884,-1.58269,-3.944165,1.000098,-0.523975,-0.285913,-0.19021,-0.378027,1.083838
1617018527.2968826,006,79.0,59.0,68.0,86.0,13.0,0.567322,-0.105652,-0.816589,-0.016174,0.122137,0.59542,-0.59542,10.511792,-1.306348,-3.773096,1.397266,-0.38999,-0.284717,-0.277539,-0.206958,1.436743
1617018527.3067732,006,79.0,60.0,69.0,83.0,10.0,0.577698,-0.094543,-0.810425,-0.023865,0.045802,0.832061,-0.832061,10.966382,-0.894824,-3.527856,1.745386,-0.203369,-0.278735,-0.325391,-0.020337,1.747778
1617018527.3169403,006,79.0,59.0,64.0,85.0,11.0,0.590759,-0.081055,-0.802002,-0.035522,-0.061069,1.083969,-1.076336,11.349195,-0.689062,-3.245532,2.006177,-0.308643,-0.309839,-0.339746,-0.173462,2.016943
1617018527.3269,006,79.0,60.0,66.0,84.0,11.0,0.606628,-0.065491,-0.79071,-0.050476,-0.145038,1.358779,-1.305344,11.858813,-0.936694,-3.123511,2.391382,-0.940283,-0.584985,-0.208154,-0.91875,2.460767
1617018527.3367295,006,75.0,57.0,66.0,83.0,9.0,0.625427,-0.048645,-0.775879,-0.067139,-0.183206,1.679389,-1.435115,12.522754,-1.251318,-2.994312,2.947656,-1.676001,-0.948657,0.019141,-1.833911,3.005078
1617018527.3471317,006,76.0,59.0,70.0,84.0,11.0,0.647583,-0.030945,-0.75647,-0.086304,-0.29771,2.045802,-1.534351,13.028784,-0.898413,-2.774194,3.374732,-1.784863,-1.338647,0.483301,-2.202368,3.357983
1617018527.356757,006,77.0,59.0,66.0,81.0,11.0,0.672546,-0.013123,-0.731873,-0.108948,-0.496183,2.40458,-1.625954,13.14961,-0.455786,-2.656958,3.474023,-1.844678,-1.954736,1.282422,-2.588769,3.307739
1617018527.366868,006,75.0,59.0,64.0,83.0,10.0,0.699219,0.003418,-0.702148,-0.134644,-0.732824,2.717557,-1.679389,12.863696,-0.130396,-2.527759,3.249121,-2.030102,-2.664136,2.173657,-3.074463,2.75625
1617018527.3769677,006,79.0,61.0,65.0,79.0,11.0,0.726501,0.018311,-0.667419,-0.162476,-0.931298,2.961832,-1.70229,11.822925,-0.245239,-2.866309,2.377026,-2.63064,-3.928613,3.409424,-3.85564,1.223804
1617018527.386869,006,76.0,59.0,66.0,93.0,12.0,0.752258,0.03125,-0.629944,-0.190674,-1.061069,3.0,-1.671756,10.109838,-0.653174,-3.434546,0.937891,-3.468042,-5.437134,4.484888,-4.565039,-1.229785
1617018527.397183,006,72.0,59.0,65.0,79.0,10.0,0.77533,0.043274,-0.590881,-0.21875,-1.068702,2.961832,-1.70229,8.673096,-1.287207,-3.530249,-0.119629,-4.47771,-6.450391,4.716968,-5.219409,-3.487183
1617018527.4068587,006,69.0,59.0,66.0,80.0,12.0,0.796448,0.05542,-0.549988,-0.245056,-0.977099,2.977099,-1.648855,8.356079,-1.854248,-3.265869,0.035889,-5.360571,-7.07605,4.634424,-5.981445,-4.638013
1617018527.4166775,006,61.0,58.0,66.0,78.0,10.0,0.815857,0.066589,-0.50885,-0.266418,-0.832061,2.916031,-1.343511,7.963696,-1.946362,-3.1594,0.173462,-5.668017,-7.796216,4.727735,-6.165674,-5.703906
1617018527.4268708,006,59.0,58.0,63.0,76.0,10.0,0.832825,0.076599,-0.470825,-0.280884,-0.618321,2.618321,-0.89313,7.107153,-1.434351,-2.861523,-0.155518,-5.275635,-8.201757,4.634424,-5.419189,-6.652564
1617018527.4367502,006,57.0,58.0,64.0,78.0,12.0,0.846924,0.085327,-0.438416,-0.288452,-0.366412,2.19084,-0.496183,6.319995,-0.507227,-1.990625,-0.474927,-4.401147,-7.879956,4.204956,-4.1906,-6.814063
1617018527.446791,006,60.0,59.0,65.0,83.0,10.0,0.858582,0.093994,-0.411377,-0.291138,-0.152672,1.839695,-0.244275,5.459863,0.730933,-0.884058,-0.925928,-3.197681,-7.193286,3.667822,-2.625854,-6.516187
1617018527.4566746,006,61.0,58.0,65.0,80.0,11.0,0.868103,0.103027,-0.388916,-0.290588,0.015267,1.557252,-0.083969,4.943067,2.039673,0.224902,-1.087427,-1.927222,-6.401343,3.312524,-1.226196,-5.77688
1617018527.4668138,006,66.0,59.0,65.0,80.0,8.0,0.876343,0.111877,-0.369324,-0.28833,0.061069,1.40458,0.007634,4.567431,3.430957,1.354199,-1.143652,-0.577808,-5.526855,3.048145,0.111255,-4.782763
1617018527.4766665,006,71.0,59.0,66.0,83.0,7.0,0.88385,0.120239,-0.350464,-0.285522,0.015267,1.358779,0.053435,4.2552,4.743286,2.271753,-1.142456,0.698633,-4.836596,2.94646,1.296777,-3.848462
