timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617018851.1123044,006,83.0,37.0,27.0,43.0,65.0,0.670166,0.149658,-0.726929,-0.006348,-0.015267,-0.015267,0.0,9.341822,2.03728,-1.245337,-0.187817,-0.017944,-0.248828,0.257202,0.071777,-0.160303
1617018851.1229286,006,79.0,35.0,25.0,43.0,64.0,0.669922,0.149475,-0.727173,-0.006409,-0.015267,-0.022901,0.0,9.404028,2.021729,-1.244141,-0.124414,-0.031104,-0.24165,0.248828,0.044263,-0.101685
1617018851.1323152,006,80.0,33.0,26.0,42.0,68.0,0.6698,0.149292,-0.727356,-0.006531,-0.015267,-0.007634,0.0,9.509302,1.997803,-1.236963,-0.020337,-0.055029,-0.230884,0.238062,-0.003589,-0.007178
1617018851.1420958,006,81.0,35.0,25.0,42.0,63.0,0.6698,0.14917,-0.727417,-0.006592,-0.015267,0.0,-0.007634,9.548779,1.99541,-1.220215,0.017944,-0.056226,-0.212939,0.217725,-0.016748,0.027515
1617018851.1523304,006,83.0,37.0,25.0,41.0,64.0,0.669861,0.149048,-0.727295,-0.006775,-0.022901,0.007634,-0.007634,9.521265,2.006177,-1.184326,-0.007178,-0.046655,-0.18064,0.185425,-0.008374,0.001196
1617018851.1623015,006,84.0,36.0,26.0,42.0,65.0,0.669983,0.148987,-0.727234,-0.00708,-0.022901,0.0,-0.015267,9.468628,2.001392,-1.166382,-0.059814,-0.055029,-0.165088,0.175854,-0.007178,-0.052637
1617018851.1721191,006,81.0,36.0,25.0,45.0,64.0,0.669922,0.148926,-0.727295,-0.007446,-0.022901,-0.007634,-0.015267,9.430346,1.991821,-1.152026,-0.096899,-0.069385,-0.149536,0.165088,-0.015552,-0.093311
1617018851.1820796,006,82.0,35.0,25.0,44.0,65.0,0.6698,0.148926,-0.727417,-0.007751,-0.015267,-0.015267,-0.022901,9.371729,1.946362,-1.158008,-0.154321,-0.118433,-0.151929,0.181836,-0.049048,-0.159106
1617018851.1928658,006,84.0,36.0,25.0,47.0,59.0,0.669495,0.149109,-0.727661,-0.007935,0.0,-0.030534,-0.022901,9.33584,1.908081,-1.172363,-0.189014,-0.161499,-0.15791,0.198584,-0.081348,-0.200977
1617018851.2030356,006,83.0,33.0,25.0,44.0,65.0,0.669006,0.149475,-0.727966,-0.008118,0.007634,-0.030534,-0.030534,9.350195,1.9021,-1.1927,-0.171069,-0.173462,-0.166284,0.208154,-0.094507,-0.185425
1617018851.2120907,006,82.0,37.0,28.0,43.0,65.0,0.66864,0.149902,-0.728271,-0.008301,0.007634,-0.030534,-0.030534,9.392065,1.987036,-1.211841,-0.126807,-0.095703,-0.175854,0.198584,-0.028711,-0.124414
1617018851.2222114,006,82.0,35.0,22.0,41.0,64.0,0.668396,0.150085,-0.728455,-0.008728,-0.015267,-0.015267,-0.022901,9.442309,2.141357,-1.219019,-0.07417,0.050244,-0.175854,0.165088,0.098096,-0.04187
