timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617019260.0011308,006,8.0,36.0,82.0,83.0,67.0,0.68988,0.047119,-0.722351,0.009033,0.007634,0.007634,-0.015267,9.530835,0.149536,-0.717773,-0.244043,-0.358887,-0.246436,0.284717,-0.324194,-0.250024
1617019260.011195,006,7.0,36.0,84.0,86.0,68.0,0.690002,0.047485,-0.722168,0.009338,0.030534,0.015267,-0.022901,9.515284,0.149536,-0.675903,-0.259595,-0.360083,-0.209351,0.248828,-0.326587,-0.266772
1617019260.0212028,006,7.0,33.0,83.0,84.0,68.0,0.690186,0.048157,-0.721924,0.00946,0.022901,0.015267,-0.030534,9.435132,0.30625,-0.606519,-0.33855,-0.210547,-0.144751,0.175854,-0.178247,-0.340942
1617019260.0311887,006,7.0,33.0,82.0,88.0,68.0,0.690247,0.048584,-0.721863,0.009216,-0.007634,-0.007634,-0.022901,9.348999,0.513208,-0.514404,-0.424683,-0.013159,-0.053833,0.071777,0.015552,-0.421094
1617019260.0412364,006,7.0,36.0,81.0,87.0,68.0,0.690125,0.048523,-0.722046,0.008606,-0.038168,-0.030534,-0.007634,9.333447,0.628052,-0.460571,-0.441431,0.093311,0.002393,0.008374,0.117236,-0.434253
1617019260.0512516,006,8.0,32.0,84.0,86.0,65.0,0.68988,0.048157,-0.72229,0.007935,-0.053435,-0.030534,-0.007634,9.378906,0.6125,-0.45459,-0.394775,0.072974,0.015552,-0.003589,0.094507,-0.38999
1617019260.0611157,006,3.0,31.0,82.0,80.0,71.0,0.689575,0.047668,-0.722595,0.007507,-0.038168,-0.030534,-0.007634,9.415991,0.535937,-0.478516,-0.356494,-0.001196,0.0,0.015552,0.019141,-0.355298
1617019260.0711348,006,10.0,35.0,82.0,84.0,68.0,0.689392,0.047363,-0.722839,0.007202,-0.022901,-0.022901,-0.007634,9.459058,0.452197,-0.533545,-0.314624,-0.084937,-0.049048,0.069385,-0.062207,-0.31582
1617019260.081177,006,6.0,33.0,82.0,86.0,69.0,0.689209,0.047424,-0.722961,0.007202,0.0,-0.007634,-0.015267,9.504517,0.361279,-0.6125,-0.267969,-0.177051,-0.123218,0.14834,-0.150732,-0.270361
1617019260.0910745,006,6.0,33.0,83.0,87.0,68.0,0.689148,0.047791,-0.723022,0.007446,0.030534,0.007634,-0.022901,9.538013,0.309839,-0.690259,-0.234473,-0.229687,-0.198584,0.226099,-0.198584,-0.235669
1617019260.1011345,006,8.0,33.0,84.0,84.0,67.0,0.689087,0.048523,-0.722961,0.007874,0.045802,0.007634,-0.022901,9.52605,0.360083,-0.733325,-0.245239,-0.183032,-0.24165,0.265576,-0.14834,-0.24165
