timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617019607.018016,006,64.0,16.0,65.0,86.0,32.0,0.826172,0.213989,-0.520874,-0.017578,-0.030534,-0.030534,0.007634,8.466138,3.636719,3.667822,0.105273,-0.007178,0.082544,-0.021533,-0.059814,0.117236
1617019607.0279996,006,65.0,14.0,67.0,89.0,11.0,0.82605,0.213623,-0.52124,-0.017761,-0.022901,-0.030534,0.0,8.441015,3.623559,3.621167,0.075366,-0.015552,0.040674,0.001196,-0.046655,0.072974
1617019607.0380235,006,64.0,15.0,68.0,84.0,37.0,0.825867,0.213318,-0.521606,-0.017944,-0.022901,-0.030534,0.0,8.387182,3.605615,3.572119,0.017944,-0.029907,-0.002393,0.015552,-0.029907,0.002393
1617019607.0479512,006,65.0,15.0,66.0,86.0,34.0,0.825684,0.213135,-0.522034,-0.018127,-0.015267,-0.038168,0.0,8.366846,3.588867,3.54939,-0.004785,-0.045459,-0.019141,0.022729,-0.033496,-0.027515
1617019607.0581255,006,63.0,17.0,66.0,89.0,33.0,0.825439,0.212891,-0.522522,-0.018311,-0.015267,-0.038168,0.0,8.354883,3.556567,3.545801,-0.021533,-0.07417,-0.014355,0.016748,-0.056226,-0.050244
1617019607.0681443,006,64.0,13.0,66.0,84.0,29.0,0.825195,0.212585,-0.52301,-0.018555,-0.015267,-0.038168,-0.007634,8.35249,3.505127,3.546997,-0.028711,-0.123218,-0.005981,0.015552,-0.101685,-0.071777
1617019607.078039,006,63.0,13.0,67.0,85.0,32.0,0.824951,0.212402,-0.523438,-0.01886,-0.022901,-0.038168,-0.015267,8.372828,3.422583,3.527856,-0.011963,-0.204565,-0.016748,0.047852,-0.177051,-0.090918
1617019607.0880759,006,65.0,17.0,95.0,87.0,7.0,0.824646,0.212219,-0.523987,-0.019226,-0.015267,-0.045802,-0.022901,8.372828,3.361572,3.478809,-0.015552,-0.265576,-0.056226,0.092114,-0.218921,-0.131592
1617019607.0980942,006,67.0,17.0,68.0,81.0,37.0,0.824341,0.212097,-0.524475,-0.019714,-0.015267,-0.045802,-0.030534,8.393164,3.350806,3.421387,0.0,-0.277539,-0.105273,0.143555,-0.216528,-0.139966
1617019607.1080873,006,63.0,16.0,68.0,89.0,33.0,0.823975,0.212097,-0.525024,-0.020264,-0.022901,-0.045802,-0.030534,8.424268,3.361572,3.353198,0.028711,-0.271558,-0.161499,0.204565,-0.200977,-0.133984
1617019607.1179335,006,63.0,13.0,67.0,88.0,37.0,0.823669,0.212036,-0.525513,-0.020874,-0.022901,-0.038168,-0.038168,8.420679,3.373535,3.300561,0.022729,-0.26438,-0.204565,0.238062,-0.178247,-0.150732
1617019607.1280031,006,67.0,15.0,68.0,88.0,33.0,0.823364,0.212097,-0.525879,-0.021606,-0.022901,-0.030534,-0.045802,8.418286,3.365161,3.293384,0.020337,-0.279932,-0.203369,0.239258,-0.192603,-0.159106
1617019607.138054,006,64.0,15.0,66.0,88.0,29.0,0.823181,0.211914,-0.526184,-0.022339,-0.030534,-0.030534,-0.038168,8.469727,3.25271,3.385498,0.071777,-0.395972,-0.10647,0.198584,-0.343335,-0.123218
1617019607.1481216,006,65.0,15.0,66.0,87.0,33.0,0.82312,0.211426,-0.526489,-0.023071,-0.045802,-0.038168,-0.045802,8.530737,2.991919,3.572119,0.131592,-0.656763,0.081348,0.107666,-0.656763,-0.101685
1617019607.1579344,006,64.0,13.0,68.0,88.0,31.0,0.82312,0.210754,-0.526733,-0.023987,-0.045802,-0.045802,-0.076336,8.620459,2.570825,3.818555,0.221313,-1.07666,0.326587,0.007178,-1.142456,-0.094507
