timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619972555.8440504,010,39.0,-17.0,-32.0,100.0,57.0,0.780457,0.260742,-0.5672,0.03418,0.007634,-0.015267,-0.007634,8.862109,3.641504,2.233472,0.010767,0.0323,0.071777,-0.069385,-0.005981,0.037085
1619972555.8539894,010,40.0,-17.0,-33.0,101.0,55.0,0.780334,0.260864,-0.567322,0.034119,0.0,-0.022901,0.0,8.868091,3.692944,2.238257,0.015552,0.081348,0.080151,-0.092114,0.029907,0.061011
1619972555.8639772,010,40.0,-16.0,-32.0,98.0,55.0,0.780151,0.260803,-0.567566,0.033997,-0.007634,-0.022901,0.0,8.880054,3.714478,2.223901,0.027515,0.104077,0.070581,-0.087329,0.05144,0.077759
1619972555.8741002,010,44.0,-16.0,-31.0,101.0,56.0,0.780029,0.260681,-0.56781,0.033997,-0.015267,-0.022901,0.007634,8.88125,3.704907,2.19519,0.026318,0.096899,0.045459,-0.063403,0.056226,0.069385
1619972555.884087,010,41.0,-15.0,-32.0,99.0,58.0,0.779907,0.260559,-0.568054,0.033936,-0.007634,-0.022901,0.0,8.88125,3.664233,2.148535,0.023926,0.058618,0.003589,-0.014355,0.043066,0.043066
1619972555.894217,010,41.0,-17.0,-33.0,99.0,53.0,0.779663,0.260559,-0.568359,0.033936,0.0,-0.015267,0.0,8.876465,3.592456,2.074365,0.016748,-0.010767,-0.062207,0.063403,0.013159,-0.001196
1619972555.903938,010,39.0,-15.0,-33.0,103.0,57.0,0.77948,0.260742,-0.568542,0.034058,0.015267,-0.007634,-0.007634,8.859716,3.557764,2.013355,0.0,-0.045459,-0.117236,0.117236,0.011963,-0.04187
1619972555.914032,010,39.0,-16.0,-33.0,102.0,53.0,0.779297,0.261047,-0.568604,0.03418,0.015267,-0.007634,-0.007634,8.853735,3.590064,1.978662,-0.005981,-0.015552,-0.147144,0.130396,0.052637,-0.04187
1619972555.9240665,010,41.0,-17.0,-31.0,99.0,58.0,0.779175,0.26123,-0.568665,0.03418,0.0,0.0,-0.007634,8.832202,3.624756,1.951147,-0.026318,0.015552,-0.171069,0.132788,0.095703,-0.055029
1619972555.9339626,010,39.0,-16.0,-32.0,99.0,56.0,0.779175,0.261292,-0.568726,0.03418,-0.007634,0.0,0.0,8.804688,3.646289,1.920044,-0.055029,0.035889,-0.202173,0.143555,0.133984,-0.080151
1619972555.9438956,010,39.0,-14.0,-33.0,104.0,57.0,0.779114,0.261169,-0.568848,0.034241,-0.015267,-0.007634,0.007634,8.778369,3.657056,1.904492,-0.082544,0.050244,-0.215332,0.139966,0.159106,-0.101685
1619972555.9540699,010,40.0,-15.0,-33.0,100.0,56.0,0.779114,0.260925,-0.56897,0.034241,-0.015267,-0.007634,0.007634,8.793921,3.646289,1.897314,-0.069385,0.043066,-0.22251,0.153125,0.153125,-0.094507
1619972555.963906,010,40.0,-17.0,-32.0,102.0,57.0,0.779053,0.26062,-0.569153,0.034302,-0.015267,0.0,0.007634,8.820239,3.622363,1.885352,-0.045459,0.025122,-0.233276,0.177051,0.136377,-0.081348
1619972555.9739993,010,39.0,-17.0,-31.0,98.0,57.0,0.779053,0.260376,-0.569214,0.034424,-0.007634,0.0,0.007634,8.854932,3.575708,1.891333,-0.011963,-0.015552,-0.227295,0.198584,0.089722,-0.0646
1619972555.9839551,010,41.0,-16.0,-33.0,100.0,56.0,0.779114,0.260254,-0.569275,0.034607,0.0,0.007634,0.007634,8.889624,3.538623,1.908081,0.019141,-0.049048,-0.211743,0.206958,0.046655,-0.045459
1619972555.994101,010,38.0,-17.0,-32.0,101.0,54.0,0.779175,0.260254,-0.569153,0.03479,0.0,0.007634,0.0,8.908765,3.548193,1.940381,0.038281,-0.037085,-0.181836,0.184229,0.039478,-0.017944
1619972556.0039148,010,39.0,-17.0,-33.0,98.0,56.0,0.779297,0.260315,-0.56897,0.034912,0.0,0.015267,-0.007634,8.929102,3.539819,1.978662,0.059814,-0.046655,-0.147144,0.165088,0.010767,0.004785
1619972556.0140254,010,39.0,-19.0,-33.0,100.0,56.0,0.779419,0.260315,-0.568726,0.035034,0.0,0.015267,0.0,8.912354,3.561352,2.02771,0.044263,-0.023926,-0.102881,0.112451,0.014355,0.008374
1619972556.0240297,010,39.0,-16.0,-32.0,101.0,58.0,0.779541,0.260254,-0.568604,0.035034,-0.015267,0.0,0.0,8.884839,3.59126,2.089917,0.017944,0.004785,-0.044263,0.04187,0.019141,0.007178
1619972556.033987,010,40.0,-14.0,-32.0,99.0,54.0,0.779663,0.26001,-0.568604,0.034973,-0.015267,-0.007634,0.0,8.911158,3.587671,2.142554,0.043066,0.003589,0.003589,0.00957,-0.008374,0.040674
1619972556.0441034,010,40.0,-16.0,-33.0,100.0,58.0,0.779724,0.259766,-0.568604,0.034973,-0.015267,-0.007634,0.007634,8.938672,3.562549,2.167676,0.070581,-0.016748,0.026318,0.007178,-0.043066,0.063403
1619972556.0539,010,40.0,-16.0,-33.0,99.0,56.0,0.779663,0.259521,-0.568726,0.035034,-0.007634,-0.007634,0.007634,8.970972,3.52666,2.178442,0.101685,-0.047852,0.038281,0.017944,-0.082544,0.082544
1619972556.0639005,010,39.0,-16.0,-33.0,100.0,56.0,0.779663,0.25946,-0.568848,0.035156,0.0,-0.007634,0.0,9.000879,3.505127,2.17605,0.129199,-0.066992,0.037085,0.035889,-0.105273,0.100488
1619972556.0739985,010,38.0,-15.0,-33.0,100.0,57.0,0.779541,0.259521,-0.568909,0.035278,0.007634,-0.007634,-0.007634,9.024805,3.496753,2.180835,0.151929,-0.07417,0.044263,0.040674,-0.119629,0.119629
1619972556.0841024,010,40.0,-16.0,-32.0,95.0,56.0,0.77948,0.259644,-0.568909,0.0354,0.007634,-0.007634,-0.007634,9.02002,3.513501,2.177246,0.147144,-0.057422,0.043066,0.033496,-0.102881,0.120825
1619972556.0940003,010,40.0,-17.0,-33.0,100.0,56.0,0.77948,0.259766,-0.568909,0.035461,0.0,-0.007634,-0.007634,8.998487,3.529053,2.173657,0.12561,-0.043066,0.039478,0.023926,-0.08374,0.10647
1619972556.103993,010,38.0,-15.0,-33.0,116.0,49.0,0.779419,0.259766,-0.56897,0.0354,-0.007634,-0.007634,-0.007634,8.962598,3.535034,2.16648,0.089722,-0.038281,0.033496,0.015552,-0.069385,0.07417
1619972556.1139922,010,39.0,-17.0,-30.0,102.0,56.0,0.779358,0.259705,-0.569153,0.035339,-0.007634,-0.015267,0.0,8.913549,3.548193,2.15332,0.039478,-0.023926,0.023926,0.001196,-0.040674,0.031104
1619972556.1234822,010,39.0,-19.0,-32.0,99.0,57.0,0.779236,0.259583,-0.569336,0.035217,-0.015267,-0.022901,0.0,8.888428,3.52666,2.125806,0.013159,-0.044263,0.0,0.019141,-0.040674,-0.003589
1619972556.133374,010,38.0,-20.0,-32.0,96.0,73.0,0.779053,0.259521,-0.569641,0.035034,-0.007634,-0.022901,-0.007634,8.875269,3.496753,2.081543,0.0,-0.07417,-0.037085,0.057422,-0.046655,-0.034692
1619972556.1434379,010,39.0,-16.0,-31.0,102.0,56.0,0.77887,0.259644,-0.569885,0.034912,0.0,-0.022901,-0.015267,8.875269,3.495557,2.058814,-0.001196,-0.077759,-0.053833,0.072974,-0.04187,-0.040674
1619972556.1539776,010,40.0,-16.0,-32.0,100.0,56.0,0.778687,0.259766,-0.570007,0.034668,0.0,-0.015267,-0.015267,8.887232,3.495557,2.043262,0.010767,-0.081348,-0.0646,0.087329,-0.043066,-0.033496
1619972556.1639168,010,39.0,-17.0,-32.0,102.0,55.0,0.778625,0.259949,-0.570068,0.034546,0.0,-0.007634,-0.015267,8.893213,3.502734,2.032495,0.016748,-0.077759,-0.072974,0.095703,-0.038281,-0.028711
1619972556.1740804,010,42.0,-15.0,-30.0,102.0,55.0,0.778564,0.260132,-0.570068,0.034424,0.0,-0.007634,-0.015267,8.902783,3.532642,2.032495,0.027515,-0.05144,-0.070581,0.088525,-0.019141,-0.008374
1619972556.183954,010,40.0,-16.0,-33.0,100.0,57.0,0.778564,0.260315,-0.570007,0.034363,0.0,0.0,-0.015267,8.900391,3.538623,2.026514,0.026318,-0.049048,-0.076563,0.092114,-0.014355,-0.00957
1619972556.194038,010,39.0,-17.0,-33.0,96.0,53.0,0.778503,0.260498,-0.569946,0.034302,0.007634,0.0,-0.015267,8.877661,3.519482,2.010962,0.004785,-0.071777,-0.090918,0.105273,-0.021533,-0.040674
1619972556.2040577,010,43.0,-15.0,-31.0,100.0,57.0,0.778442,0.260803,-0.569885,0.034363,0.007634,0.0,-0.015267,8.853735,3.531445,1.998999,-0.016748,-0.063403,-0.101685,0.104077,-0.004785,-0.059814
1619972556.2139626,010,40.0,-16.0,-33.0,99.0,57.0,0.778442,0.261108,-0.569824,0.034302,0.007634,0.0,-0.015267,8.828613,3.561352,1.997803,-0.040674,-0.038281,-0.101685,0.087329,0.021533,-0.071777
1619972556.2231145,010,40.0,-15.0,-32.0,104.0,58.0,0.778381,0.261353,-0.569763,0.034241,0.007634,-0.007634,-0.015267,8.80708,3.598438,2.008569,-0.059814,-0.005981,-0.089722,0.058618,0.049048,-0.075366
1619972556.2333155,010,41.0,-16.0,-33.0,102.0,55.0,0.77832,0.261475,-0.569763,0.034119,0.0,-0.007634,-0.007634,8.80708,3.628345,2.020532,-0.058618,0.020337,-0.075366,0.037085,0.0646,-0.061011
1619972556.2433248,010,39.0,-16.0,-32.0,103.0,57.0,0.778259,0.261536,-0.569824,0.033997,-0.007634,-0.007634,-0.007634,8.828613,3.611597,2.028906,-0.037085,0.001196,-0.0646,0.04187,0.038281,-0.046655
1619972556.253209,010,41.0,-16.0,-28.0,96.0,56.0,0.778198,0.261536,-0.569885,0.033997,0.0,-0.007634,-0.007634,8.853735,3.602026,2.02771,-0.011963,-0.007178,-0.0646,0.053833,0.025122,-0.026318
1619972556.263229,010,41.0,-13.0,-31.0,102.0,58.0,0.778137,0.261597,-0.569946,0.034058,0.0,-0.007634,-0.007634,8.877661,3.622363,2.045654,0.00957,0.011963,-0.045459,0.038281,0.027515,0.002393
