timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619971375.8867373,010,22.0,36.0,28.0,25.0,17.0,0.879944,0.031311,-0.473999,-0.00354,-0.007634,0.0,0.0,8.074951,0.586182,5.293579,-0.096899,0.013159,-0.082544,0.014355,0.020337,-0.124414
1619971375.8967526,010,22.0,37.0,30.0,23.0,17.0,0.879944,0.03125,-0.473999,-0.003479,0.0,0.0,0.0,8.065381,0.556274,5.295972,-0.10647,-0.014355,-0.080151,0.008374,-0.005981,-0.132788
1619971375.9065764,010,22.0,36.0,29.0,23.0,16.0,0.879944,0.03125,-0.473999,-0.003357,0.0,-0.007634,0.0,8.033081,0.549097,5.293579,-0.13877,-0.020337,-0.082544,-0.005981,-0.010767,-0.161499
1619971375.9169688,010,22.0,33.0,30.0,25.0,20.0,0.879944,0.031311,-0.47406,-0.003296,0.0,-0.007634,0.0,8.012744,0.546704,5.295972,-0.160303,-0.023926,-0.080151,-0.020337,-0.013159,-0.178247
1619971375.926727,010,22.0,35.0,29.0,25.0,24.0,0.879822,0.031311,-0.474182,-0.003235,0.0,-0.015267,0.0,7.995996,0.544312,5.292383,-0.178247,-0.025122,-0.080151,-0.029907,-0.014355,-0.193799
1619971375.9367175,010,22.0,36.0,29.0,25.0,19.0,0.879761,0.03125,-0.474365,-0.003113,-0.007634,-0.022901,0.0,8.006763,0.539526,5.292383,-0.169873,-0.027515,-0.077759,-0.027515,-0.016748,-0.185425
1619971375.9470453,010,22.0,36.0,29.0,22.0,14.0,0.879639,0.031189,-0.474609,-0.003052,-0.007634,-0.022901,0.007634,8.04624,0.527563,5.295972,-0.133984,-0.038281,-0.069385,-0.014355,-0.029907,-0.151929
1619971375.9566007,010,22.0,37.0,27.0,25.0,17.0,0.879517,0.031067,-0.474792,-0.002991,-0.007634,-0.015267,0.0,8.074951,0.517993,5.294775,-0.107666,-0.044263,-0.066992,-0.001196,-0.035889,-0.128003
1619971375.9668522,010,25.0,36.0,30.0,25.0,21.0,0.879517,0.030945,-0.474854,-0.00293,-0.007634,-0.007634,0.0,8.097681,0.489282,5.282813,-0.086133,-0.070581,-0.077759,0.019141,-0.063403,-0.118433
1619971375.9769032,010,22.0,33.0,26.0,25.0,20.0,0.879517,0.030884,-0.474854,-0.00293,-0.007634,0.0,0.0,8.095288,0.465356,5.269653,-0.088525,-0.093311,-0.090918,0.028711,-0.084937,-0.128003
1619971375.986538,010,22.0,36.0,31.0,22.0,14.0,0.879578,0.030823,-0.474792,-0.00293,-0.007634,0.0,-0.007634,8.061792,0.47373,5.256494,-0.120825,-0.08374,-0.10647,0.023926,-0.072974,-0.163892
1619971375.9966388,010,22.0,37.0,29.0,23.0,14.0,0.879578,0.030701,-0.474731,-0.002991,-0.007634,0.0,-0.007634,8.0271,0.478516,5.242139,-0.154321,-0.077759,-0.120825,0.017944,-0.065796,-0.198584
1619971376.0066836,010,22.0,34.0,31.0,22.0,16.0,0.879578,0.03064,-0.474731,-0.003052,-0.007634,-0.007634,-0.007634,8.0271,0.476123,5.233765,-0.154321,-0.080151,-0.129199,0.023926,-0.066992,-0.203369
1619971376.0166621,010,22.0,33.0,30.0,25.0,15.0,0.879517,0.030518,-0.474792,-0.003052,-0.007634,-0.007634,-0.007634,8.029492,0.465356,5.227783,-0.153125,-0.088525,-0.133984,0.029907,-0.075366,-0.205762
1619971376.026847,010,22.0,33.0,29.0,24.0,16.0,0.879517,0.030457,-0.474854,-0.003052,0.0,-0.007634,0.0,8.033081,0.472534,5.219409,-0.150732,-0.080151,-0.142358,0.037085,-0.066992,-0.208154
1619971376.0367122,010,22.0,34.0,28.0,24.0,16.0,0.879517,0.030518,-0.474915,-0.003052,0.0,-0.007634,0.0,8.048633,0.48689,5.233765,-0.135181,-0.066992,-0.126807,0.0323,-0.055029,-0.185425
1619971376.0465882,010,22.0,33.0,26.0,22.0,19.0,0.879517,0.030518,-0.474854,-0.002991,0.0,0.0,-0.007634,8.039062,0.513208,5.242139,-0.144751,-0.040674,-0.119629,0.020337,-0.028711,-0.187817
1619971376.056831,010,23.0,37.0,29.0,24.0,17.0,0.879517,0.030579,-0.474854,-0.003052,-0.007634,-0.007634,-0.007634,8.015137,0.544312,5.239746,-0.168677,-0.010767,-0.122021,0.00957,0.001196,-0.208154
1619971376.0667138,010,22.0,35.0,29.0,25.0,19.0,0.879517,0.030518,-0.474915,-0.003174,-0.007634,-0.007634,-0.007634,8.009155,0.557471,5.237353,-0.174658,0.001196,-0.123218,0.005981,0.013159,-0.212939
1619971376.076528,010,22.0,33.0,27.0,20.0,16.0,0.879456,0.030518,-0.474915,-0.003174,-0.007634,-0.007634,-0.007634,8.022314,0.549097,5.231372,-0.161499,-0.005981,-0.128003,0.017944,0.005981,-0.204565
1619971376.0867577,010,22.0,35.0,30.0,24.0,13.0,0.879456,0.030518,-0.474976,-0.003235,0.0,-0.007634,-0.007634,8.013941,0.546704,5.213428,-0.171069,-0.008374,-0.145947,0.027515,0.004785,-0.22251
1619971376.0966194,010,22.0,37.0,29.0,25.0,17.0,0.879395,0.03064,-0.475098,-0.003174,0.0,-0.007634,-0.007634,8.010351,0.573022,5.200269,-0.175854,0.014355,-0.156714,0.033496,0.027515,-0.230884
1619971376.1064994,010,22.0,37.0,28.0,24.0,19.0,0.879333,0.030762,-0.475159,-0.003174,0.0,-0.007634,-0.007634,8.017529,0.605322,5.197876,-0.169873,0.045459,-0.15791,0.037085,0.058618,-0.224902
1619971376.1166449,010,21.0,32.0,29.0,25.0,20.0,0.879333,0.030823,-0.47522,-0.003235,-0.007634,-0.007634,0.0,8.024707,0.624463,5.19668,-0.162695,0.062207,-0.15791,0.040674,0.075366,-0.217725
1619971376.126713,010,44.0,35.0,29.0,25.0,21.0,0.879272,0.030762,-0.475281,-0.003235,-0.007634,-0.007634,0.0,8.0271,0.616089,5.177539,-0.161499,0.055029,-0.175854,0.056226,0.069385,-0.227295
1619971376.1365857,010,23.0,37.0,31.0,24.0,16.0,0.879272,0.030762,-0.475281,-0.003235,-0.007634,0.0,0.0,8.028296,0.593359,5.163184,-0.160303,0.0323,-0.19021,0.069385,0.046655,-0.235669
1619971376.1466672,010,22.0,36.0,30.0,22.0,16.0,0.879272,0.03064,-0.475281,-0.003174,-0.007634,0.0,0.0,8.028296,0.576611,5.145239,-0.160303,0.017944,-0.208154,0.084937,0.033496,-0.246436
1619971376.1565058,010,22.0,35.0,30.0,25.0,21.0,0.879272,0.030579,-0.475281,-0.003174,-0.007634,0.0,0.0,8.0271,0.564648,5.133276,-0.161499,0.007178,-0.220117,0.094507,0.023926,-0.253613
1619971376.166452,010,22.0,37.0,28.0,20.0,20.0,0.879272,0.030457,-0.475281,-0.003174,-0.007634,0.0,0.0,8.0271,0.563452,5.135669,-0.161499,0.008374,-0.217725,0.092114,0.023926,-0.252417
1619971376.1766012,010,22.0,35.0,30.0,25.0,17.0,0.879272,0.030396,-0.475281,-0.003174,-0.007634,0.0,0.0,8.011548,0.558667,5.139258,-0.177051,0.004785,-0.214136,0.081348,0.021533,-0.26438
1619971376.1866837,010,22.0,36.0,31.0,25.0,15.0,0.879272,0.030334,-0.475281,-0.003174,-0.007634,0.0,0.0,8.006763,0.5479,5.156006,-0.181836,-0.003589,-0.197388,0.0646,0.011963,-0.259595
1619971376.196595,010,22.0,36.0,29.0,23.0,17.0,0.879272,0.030273,-0.475281,-0.003174,-0.007634,0.0,0.0,8.016333,0.529956,5.175147,-0.172266,-0.020337,-0.178247,0.055029,-0.004785,-0.24165
1619971376.206687,010,21.0,33.0,28.0,25.0,14.0,0.879333,0.030212,-0.475281,-0.003174,-0.007634,0.0,0.0,8.028296,0.519189,5.189502,-0.160303,-0.029907,-0.165088,0.050244,-0.015552,-0.224902
1619971376.216781,010,22.0,33.0,30.0,24.0,19.0,0.879333,0.030151,-0.47522,-0.003174,-0.007634,0.0,-0.007634,8.025904,0.510815,5.200269,-0.161499,-0.038281,-0.154321,0.040674,-0.023926,-0.221313
1619971376.2266648,010,22.0,33.0,28.0,25.0,17.0,0.879395,0.030151,-0.475159,-0.003235,-0.007634,0.0,-0.007634,8.022314,0.498853,5.207446,-0.165088,-0.050244,-0.149536,0.034692,-0.035889,-0.221313
