timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619972022.7037175,010,40.0,-25.0,-10.0,76.0,42.0,0.836304,0.354309,-0.418213,0.008606,-0.007634,0.0,0.0,7.138257,5.843872,3.928613,0.22251,0.10647,0.017944,0.098096,0.005981,0.226099
1619972022.7134995,010,39.0,-23.0,-10.0,77.0,45.0,0.836304,0.35437,-0.418274,0.008667,0.0,0.0,0.0,7.132276,5.825928,3.926221,0.215332,0.087329,0.015552,0.101685,-0.003589,0.208154
1619972022.7234123,010,39.0,-25.0,-10.0,76.0,43.0,0.836182,0.354492,-0.418274,0.008789,0.007634,-0.007634,0.0,7.132276,5.827124,3.933398,0.215332,0.088525,0.026318,0.093311,-0.00957,0.214136
1619972022.7338862,010,39.0,-25.0,-8.0,77.0,45.0,0.836121,0.354614,-0.418335,0.00885,0.007634,-0.007634,0.0,7.134668,5.841479,3.933398,0.216528,0.101685,0.028711,0.088525,-0.001196,0.223706
1619972022.7435071,010,39.0,-24.0,-8.0,62.0,84.0,0.83606,0.354797,-0.418335,0.008972,0.007634,0.0,0.0,7.135864,5.863013,3.931006,0.217725,0.122021,0.028711,0.082544,0.011963,0.235669
1619972022.7534058,010,40.0,-21.0,-10.0,74.0,44.0,0.835999,0.354919,-0.418335,0.009033,0.0,0.0,0.0,7.128686,5.883349,3.927417,0.210547,0.141162,0.026318,0.07417,0.029907,0.24165
1619972022.7636714,010,39.0,-25.0,-10.0,74.0,43.0,0.835938,0.35498,-0.418335,0.009033,0.0,-0.007634,0.0,7.113135,5.890527,3.927417,0.194995,0.14834,0.027515,0.061011,0.038281,0.234473
1619972022.7735376,010,38.0,-27.0,-9.0,30.0,42.0,0.835876,0.355103,-0.418396,0.009033,0.0,-0.007634,0.0,7.10835,5.908472,3.931006,0.19021,0.163892,0.033496,0.049048,0.047852,0.242847
1619972022.7834444,010,38.0,-25.0,-6.0,77.0,42.0,0.835876,0.355103,-0.418457,0.009033,-0.007634,-0.007634,0.0,7.109546,5.932397,3.936987,0.19021,0.187817,0.040674,0.035889,0.062207,0.259595
1619972022.7936194,010,38.0,-27.0,-11.0,73.0,45.0,0.835876,0.355042,-0.418457,0.008972,-0.015267,-0.007634,0.0,7.122705,5.943164,3.942969,0.204565,0.19978,0.045459,0.038281,0.063403,0.278735
1619972022.8034105,010,38.0,-27.0,-10.0,75.0,47.0,0.835938,0.354919,-0.418518,0.008911,-0.015267,0.0,0.0,7.120313,5.926416,3.933398,0.200977,0.184229,0.034692,0.047852,0.059814,0.263184
1619972022.8135102,010,38.0,-26.0,-10.0,75.0,43.0,0.835938,0.354797,-0.418518,0.008911,-0.007634,0.0,-0.007634,7.107153,5.898901,3.915454,0.187817,0.15791,0.015552,0.061011,0.055029,0.230884
1619972022.823474,010,38.0,-26.0,-8.0,76.0,46.0,0.835938,0.354797,-0.418518,0.00885,-0.007634,-0.007634,-0.007634,7.097583,5.867798,3.915454,0.178247,0.126807,0.015552,0.0646,0.034692,0.205762
1619972022.8334897,010,39.0,-28.0,-6.0,76.0,49.0,0.835938,0.354797,-0.418579,0.008911,0.0,-0.007634,0.0,7.084424,5.871387,3.933398,0.163892,0.130396,0.034692,0.040674,0.029907,0.205762
1619972022.8436105,010,39.0,-26.0,-10.0,78.0,46.0,0.835876,0.354797,-0.41864,0.008911,0.0,-0.007634,0.0,7.084424,5.883349,3.934595,0.162695,0.143555,0.037085,0.034692,0.038281,0.212939
1619972022.8535485,010,38.0,-26.0,-10.0,75.0,48.0,0.835815,0.354797,-0.418762,0.00885,-0.007634,-0.007634,0.0,7.084424,5.89292,3.942969,0.162695,0.153125,0.047852,0.023926,0.039478,0.22251
1619972022.8633847,010,38.0,-26.0,-10.0,79.0,44.0,0.835815,0.354797,-0.418823,0.00885,-0.007634,-0.007634,0.0,7.088013,5.897705,3.935791,0.165088,0.15791,0.040674,0.028711,0.046655,0.224902
