timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616165008.739518,002,21.0,8.0,-3.0,79.0,83.0,0.797424,0.224548,-0.559875,0.013367,0.0,-0.022901,-0.015267,8.893213,3.257495,2.576807,0.08374,-0.105273,-0.089722,0.13877,-0.080151,0.014355
1616165008.7495394,002,20.0,8.0,-3.0,83.0,80.0,0.797302,0.224609,-0.560059,0.013306,0.0,-0.015267,-0.007634,8.927905,3.271851,2.583984,0.11604,-0.090918,-0.078955,0.137573,-0.078955,0.05144
1616165008.7594478,002,19.0,9.0,-3.0,80.0,77.0,0.797241,0.224731,-0.56012,0.013306,0.0,-0.007634,-0.007634,8.901587,3.30415,2.578003,0.089722,-0.061011,-0.082544,0.123218,-0.044263,0.037085
1616165008.7693913,002,19.0,7.0,-4.0,74.0,77.0,0.79718,0.224731,-0.560181,0.013245,-0.007634,-0.007634,-0.007634,8.850146,3.33645,2.573218,0.038281,-0.028711,-0.086133,0.098096,-0.002393,0.0
1616165008.7794747,002,20.0,7.0,-4.0,83.0,78.0,0.797058,0.224731,-0.560364,0.013062,-0.007634,-0.015267,-0.007634,8.796313,3.350806,2.56604,-0.014355,-0.015552,-0.088525,0.076563,0.021533,-0.04187
1616165008.7893705,002,20.0,7.0,-4.0,82.0,78.0,0.796875,0.22467,-0.560669,0.012878,-0.015267,-0.030534,-0.007634,8.741284,3.348413,2.552881,-0.071777,-0.017944,-0.095703,0.062207,0.035889,-0.095703
1616165008.7998695,002,18.0,5.0,-4.0,82.0,81.0,0.79657,0.22467,-0.561096,0.012634,-0.007634,-0.045802,-0.007634,8.682666,3.34602,2.543311,-0.132788,-0.022729,-0.095703,0.04187,0.045459,-0.151929
1616165008.8094716,002,19.0,7.0,-3.0,83.0,79.0,0.796143,0.224731,-0.561707,0.012268,-0.007634,-0.061069,-0.015267,8.653955,3.34602,2.545703,-0.165088,-0.025122,-0.080151,0.016748,0.045459,-0.178247
1616165008.8194726,002,22.0,8.0,-4.0,76.0,77.0,0.795593,0.224915,-0.562439,0.011902,0.0,-0.068702,-0.022901,8.682666,3.348413,2.555274,-0.139966,-0.027515,-0.052637,0.002393,0.027515,-0.14834
1616165008.8295906,002,19.0,7.0,-4.0,80.0,78.0,0.794983,0.225159,-0.56311,0.011475,0.0,-0.061069,-0.022901,8.768799,3.357983,2.563648,-0.055029,-0.022729,-0.026318,0.008374,0.001196,-0.063403
1616165008.8395655,002,21.0,5.0,-6.0,79.0,81.0,0.794495,0.225464,-0.563721,0.011169,0.007634,-0.045802,-0.022901,8.884839,3.372339,2.56604,0.056226,-0.014355,-0.008374,0.031104,-0.022729,0.043066
