timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616162063.1345487,002,75.0,57.0,78.0,66.0,10.0,0.660278,0.098328,-0.744568,-0.001404,-0.015267,-0.038168,-0.007634,9.365747,1.065894,-1.400854,-0.266772,-0.226099,-0.144751,0.203369,-0.162695,-0.272754
1616162063.144745,002,64.0,59.0,76.0,64.0,10.0,0.660278,0.098267,-0.744568,-0.001831,-0.030534,0.007634,-0.015267,9.63252,1.205859,-1.40564,0.0,-0.092114,-0.149536,0.160303,-0.070581,0.005981
1616162063.1546905,002,72.0,61.0,69.0,76.0,-6.0,0.660767,0.098083,-0.744141,-0.002319,-0.038168,0.045802,-0.015267,9.733007,1.29917,-1.425977,0.099292,-0.004785,-0.183032,0.169873,0.003589,0.119629
1616162063.1646032,002,64.0,59.0,78.0,57.0,-4.0,0.66156,0.097839,-0.743469,-0.002869,-0.045802,0.061069,-0.015267,9.743774,1.379321,-1.428369,0.108862,0.068188,-0.205762,0.18064,0.075366,0.141162
1616162063.1738293,002,80.0,61.0,73.0,57.0,12.0,0.662476,0.097473,-0.742737,-0.003479,-0.053435,0.076336,-0.007634,9.634912,1.404443,-1.446314,-0.002393,0.087329,-0.247632,0.230884,0.11604,0.039478
1616162063.1846726,002,65.0,59.0,82.0,56.0,10.0,0.663269,0.097046,-0.742065,-0.004028,-0.053435,0.068702,-0.007634,9.461451,1.390088,-1.477417,-0.177051,0.069385,-0.299072,0.302661,0.130396,-0.128003
1616162063.194526,002,70.0,53.0,79.0,68.0,-1.0,0.663879,0.096558,-0.741577,-0.004395,-0.045802,0.045802,0.0,9.326269,1.339844,-1.488184,-0.314624,0.019141,-0.326587,0.350513,0.105273,-0.267969
1616162063.203963,002,65.0,60.0,79.0,66.0,-6.0,0.664246,0.09613,-0.741272,-0.004517,-0.030534,0.030534,0.007634,9.268847,1.277637,-1.486987,-0.373242,-0.039478,-0.334961,0.372046,0.056226,-0.332568
1616162063.2146978,002,64.0,55.0,79.0,63.0,0.0,0.664551,0.095764,-0.741089,-0.004333,-0.007634,0.022901,0.015267,9.273633,1.262085,-1.460669,-0.37085,-0.047852,-0.31582,0.354102,0.045459,-0.333765
1616162063.224543,002,68.0,59.0,79.0,78.0,10.0,0.664734,0.095581,-0.740967,-0.004089,0.0,0.015267,0.015267,9.265259,1.269263,-1.441528,-0.38042,-0.034692,-0.301465,0.33855,0.057422,-0.343335
1616162063.2338102,002,65.0,52.0,96.0,67.0,-7.0,0.664795,0.095459,-0.740906,-0.003845,0.0,0.007634,0.015267,9.307129,1.311133,-1.399658,-0.33855,0.010767,-0.261987,0.289502,0.090918,-0.300269
