timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616163190.0043433,002,37.0,-21.0,14.0,68.0,71.0,0.981506,0.176697,-0.072998,-0.001099,0.007634,0.0,0.0,1.481006,3.482398,9.305933,0.080151,0.081348,0.22251,0.044263,-0.002393,0.245239
1616163190.014323,002,34.0,-19.0,12.0,67.0,69.0,0.981506,0.17688,-0.072876,-0.001099,0.0,0.0,-0.007634,1.434351,3.541016,9.32268,0.035889,0.136377,0.239258,-0.001196,0.043066,0.27395
1616163190.024138,002,36.0,-19.0,15.0,71.0,75.0,0.981506,0.176941,-0.072693,-0.00116,-0.007634,0.0,-0.007634,1.398462,3.597241,9.331055,0.003589,0.191406,0.247632,-0.035889,0.093311,0.295483
1616163190.034186,002,38.0,-22.0,14.0,64.0,68.0,0.981506,0.176941,-0.072571,-0.001221,-0.015267,0.0,-0.015267,1.375732,3.615185,9.351392,-0.015552,0.209351,0.267969,-0.057422,0.102881,0.318213
1616163190.045112,002,36.0,-20.0,14.0,67.0,69.0,0.981567,0.176819,-0.072388,-0.001343,-0.015267,0.0,-0.007634,1.369751,3.60083,9.348999,-0.017944,0.196191,0.26438,-0.059814,0.092114,0.309839
1616163190.0544865,002,37.0,-18.0,15.0,67.0,73.0,0.981567,0.176758,-0.072266,-0.001404,-0.007634,0.0,-0.007634,1.368555,3.572119,9.351392,-0.016748,0.168677,0.265576,-0.057422,0.065796,0.301465
1616163190.0645454,002,35.0,-19.0,15.0,70.0,73.0,0.981567,0.176819,-0.072144,-0.001404,0.0,0.0,0.0,1.366162,3.560156,9.357373,-0.016748,0.155518,0.271558,-0.058618,0.05144,0.302661
1616163190.0740354,002,36.0,-19.0,15.0,69.0,69.0,0.981567,0.176941,-0.072144,-0.001343,0.0,-0.007634,0.0,1.366162,3.574512,9.368139,-0.016748,0.16748,0.283521,-0.059814,0.058618,0.318213
1616163190.0841832,002,35.0,-18.0,15.0,71.0,72.0,0.981506,0.177002,-0.072205,-0.001282,0.0,-0.007634,0.0,1.368555,3.59126,9.383692,-0.015552,0.184229,0.300269,-0.062207,0.068188,0.339746
1616163190.094141,002,35.0,-19.0,14.0,70.0,68.0,0.981506,0.177063,-0.072266,-0.001343,-0.007634,-0.007634,-0.007634,1.386499,3.60083,9.383692,0.0,0.192603,0.300269,-0.046655,0.075366,0.344531
1616163190.104325,002,37.0,-21.0,13.0,68.0,72.0,0.981506,0.177063,-0.072327,-0.001343,-0.007634,-0.007634,-0.007634,1.410425,3.59126,9.376513,0.022729,0.183032,0.293091,-0.022729,0.068188,0.337354
1616163190.1142936,002,36.0,-17.0,15.0,68.0,71.0,0.981506,0.177002,-0.072327,-0.001343,-0.007634,-0.007634,-0.007634,1.428369,3.574512,9.366943,0.040674,0.16748,0.283521,-0.003589,0.056226,0.326587
1616163190.1242962,002,36.0,-19.0,15.0,71.0,71.0,0.981506,0.176941,-0.072449,-0.001343,-0.007634,-0.007634,-0.007634,1.446314,3.556567,9.357373,0.056226,0.150732,0.27395,0.011963,0.044263,0.313428
1616163190.1342332,002,37.0,-27.0,14.0,69.0,72.0,0.981506,0.176941,-0.07251,-0.001404,-0.007634,-0.007634,0.0,1.46665,3.544605,9.350195,0.076563,0.137573,0.266772,0.033496,0.033496,0.305054
1616163190.1441383,002,36.0,-19.0,15.0,70.0,70.0,0.981506,0.176941,-0.072693,-0.001404,0.0,-0.007634,-0.007634,1.488184,3.536231,9.34541,0.094507,0.129199,0.261987,0.052637,0.026318,0.300269
1616163190.1543996,002,33.0,-21.0,12.0,69.0,70.0,0.981506,0.176941,-0.072815,-0.001404,-0.007634,-0.015267,-0.007634,1.495361,3.545801,9.352588,0.099292,0.13877,0.270361,0.056226,0.0323,0.312231
1616163190.164245,002,33.0,-20.0,15.0,69.0,71.0,0.981506,0.176941,-0.072998,-0.001465,-0.007634,-0.007634,-0.007634,1.496558,3.543408,9.356176,0.096899,0.136377,0.27395,0.052637,0.029907,0.314624
1616163190.174412,002,33.0,-19.0,12.0,63.0,69.0,0.981445,0.176941,-0.073059,-0.001526,-0.007634,-0.007634,-0.007634,1.491772,3.531445,9.351392,0.090918,0.124414,0.270361,0.047852,0.019141,0.30625
1616163190.1841419,002,35.0,-19.0,14.0,70.0,69.0,0.981445,0.17688,-0.07312,-0.001587,-0.007634,-0.007634,-0.007634,1.490576,3.533838,9.350195,0.088525,0.128003,0.269165,0.045459,0.023926,0.30625
1616163190.1942623,002,37.0,-18.0,16.0,68.0,70.0,0.981445,0.17688,-0.073181,-0.001587,-0.007634,-0.007634,-0.007634,1.490576,3.530249,9.33584,0.087329,0.124414,0.25481,0.046655,0.025122,0.290698
1616163190.2042954,002,36.0,-21.0,15.0,72.0,70.0,0.981445,0.176941,-0.073242,-0.001587,0.0,-0.007634,0.0,1.488184,3.533838,9.327466,0.08374,0.126807,0.246436,0.044263,0.029907,0.283521
1616163190.2143354,002,36.0,-20.0,14.0,67.0,70.0,0.981445,0.177002,-0.073242,-0.001587,0.0,-0.007634,0.0,1.475024,3.548193,9.325073,0.070581,0.139966,0.244043,0.031104,0.044263,0.284717
1616163190.2242584,002,35.0,-19.0,15.0,70.0,70.0,0.981445,0.177063,-0.073242,-0.001587,0.0,-0.007634,0.0,1.463062,3.579297,9.323877,0.058618,0.169873,0.242847,0.017944,0.072974,0.291895
1616163190.2342334,002,33.0,-20.0,15.0,35.0,46.0,0.981384,0.177185,-0.073303,-0.001587,-0.007634,-0.007634,0.0,1.452295,3.612793,9.316699,0.046655,0.202173,0.238062,0.005981,0.105273,0.29668
1616163190.2440755,002,34.0,-21.0,14.0,68.0,73.0,0.981384,0.177185,-0.073425,-0.001648,-0.007634,-0.015267,-0.007634,1.455884,3.619971,9.307129,0.049048,0.209351,0.228491,0.00957,0.114844,0.290698
1616163190.2541313,002,34.0,-20.0,15.0,65.0,70.0,0.981384,0.177246,-0.073547,-0.001648,-0.007634,-0.007634,-0.007634,1.467847,3.611597,9.309522,0.058618,0.19978,0.230884,0.019141,0.104077,0.290698
1616163190.2641382,002,33.0,-21.0,14.0,64.0,68.0,0.981384,0.177246,-0.073669,-0.001648,0.0,-0.007634,0.0,1.477417,3.597241,9.307129,0.065796,0.185425,0.228491,0.027515,0.092114,0.284717
1616163190.2741356,002,36.0,-18.0,14.0,71.0,72.0,0.981323,0.177307,-0.07373,-0.001648,0.0,-0.007634,0.0,1.470239,3.590064,9.302343,0.057422,0.177051,0.226099,0.019141,0.084937,0.278735
1616163190.2841434,002,37.0,-19.0,14.0,70.0,67.0,0.981323,0.177368,-0.073792,-0.001587,0.0,-0.007634,0.0,1.465454,3.590064,9.307129,0.05144,0.175854,0.230884,0.013159,0.082544,0.282324
1616163190.294138,002,35.0,-19.0,14.0,70.0,68.0,0.981323,0.177429,-0.073914,-0.001648,-0.007634,-0.007634,-0.007634,1.460669,3.590064,9.305933,0.044263,0.174658,0.229687,0.005981,0.081348,0.279932
1616163190.3042836,002,37.0,-19.0,14.0,65.0,68.0,0.981323,0.177429,-0.073975,-0.001709,-0.007634,-0.007634,-0.007634,1.469043,3.588867,9.307129,0.05144,0.173462,0.230884,0.013159,0.080151,0.281128
1616163190.3141263,002,33.0,-21.0,14.0,68.0,69.0,0.981323,0.177429,-0.074036,-0.00177,-0.007634,-0.007634,-0.007634,1.478613,3.598438,9.308325,0.059814,0.183032,0.23208,0.020337,0.088525,0.287109
1616163190.3241246,002,35.0,-19.0,14.0,70.0,70.0,0.981323,0.177429,-0.074097,-0.00177,-0.007634,-0.007634,-0.007634,1.486987,3.598438,9.309522,0.066992,0.183032,0.233276,0.027515,0.087329,0.289502
1616163190.3340561,002,36.0,-21.0,15.0,67.0,69.0,0.981323,0.177429,-0.074158,-0.001709,0.0,-0.007634,0.0,1.483398,3.594849,9.307129,0.062207,0.179443,0.23208,0.022729,0.084937,0.285913
1616163190.3441503,002,33.0,-20.0,15.0,71.0,69.0,0.981262,0.17749,-0.074219,-0.001648,0.0,-0.007634,0.0,1.478613,3.605615,9.314306,0.056226,0.189014,0.240454,0.015552,0.090918,0.295483
1616163190.3540664,002,35.0,-18.0,14.0,69.0,68.0,0.981262,0.177551,-0.074341,-0.001648,-0.007634,-0.015267,0.0,1.473828,3.616382,9.305933,0.049048,0.198584,0.23208,0.00957,0.102881,0.290698
1616163190.364255,002,37.0,-19.0,15.0,71.0,72.0,0.981262,0.177551,-0.074463,-0.001648,-0.007634,-0.007634,0.0,1.486987,3.612793,9.298755,0.059814,0.194995,0.224902,0.021533,0.101685,0.284717
1616163190.374141,002,33.0,-19.0,15.0,67.0,67.0,0.981262,0.17749,-0.074585,-0.001587,-0.007634,-0.007634,0.0,1.50852,3.587671,9.287989,0.078955,0.171069,0.214136,0.04187,0.082544,0.269165
1616163190.384299,002,36.0,-20.0,15.0,67.0,71.0,0.981262,0.177429,-0.074707,-0.001526,-0.007634,-0.007634,0.0,1.533643,3.556567,9.278418,0.101685,0.141162,0.204565,0.066992,0.057422,0.252417
1616163190.394093,002,35.0,-20.0,14.0,68.0,70.0,0.981262,0.177429,-0.074768,-0.001465,-0.007634,0.0,0.0,1.54082,3.539819,9.265259,0.107666,0.124414,0.191406,0.07417,0.046655,0.235669
1616163190.404153,002,35.0,-20.0,15.0,70.0,72.0,0.981262,0.177429,-0.074768,-0.001343,-0.007634,0.0,0.0,1.537231,3.538623,9.265259,0.102881,0.123218,0.191406,0.070581,0.045459,0.234473
1616163190.414128,002,37.0,-19.0,16.0,64.0,71.0,0.981262,0.177429,-0.074829,-0.001343,-0.007634,-0.007634,0.0,1.54082,3.552979,9.274829,0.105273,0.137573,0.200977,0.070581,0.055029,0.248828
1616163190.4241107,002,33.0,-19.0,16.0,69.0,71.0,0.981262,0.177368,-0.07489,-0.001343,-0.007634,-0.007634,-0.007634,1.552783,3.55896,9.28081,0.11604,0.144751,0.206958,0.080151,0.059814,0.258398
1616163190.4342291,002,35.0,14.0,15.0,71.0,69.0,0.981262,0.177246,-0.074951,-0.001404,-0.007634,0.0,-0.007634,1.56355,3.541016,9.289185,0.126807,0.129199,0.215332,0.089722,0.04187,0.261987
1616163190.4440958,002,34.0,-21.0,15.0,71.0,70.0,0.981323,0.177185,-0.07489,-0.001404,-0.007634,0.0,-0.007634,1.567139,3.529053,9.29038,0.130396,0.118433,0.215332,0.093311,0.0323,0.259595
1616163190.453992,002,36.0,-19.0,14.0,67.0,72.0,0.981323,0.177124,-0.074829,-0.001404,-0.007634,0.0,0.0,1.561157,3.523071,9.299952,0.12561,0.113647,0.224902,0.087329,0.023926,0.265576
1616163190.4642034,002,34.0,-21.0,14.0,69.0,69.0,0.981323,0.177124,-0.074768,-0.001343,0.0,0.007634,0.0,1.539624,3.531445,9.31311,0.105273,0.122021,0.236865,0.065796,0.028711,0.276343
1616163190.4740303,002,33.0,-16.0,15.0,68.0,72.0,0.981323,0.177185,-0.074646,-0.001221,0.0,0.0,0.0,1.506128,3.552979,9.328662,0.07417,0.142358,0.252417,0.0323,0.043066,0.293091
1616163190.4840407,002,36.0,-19.0,12.0,71.0,69.0,0.981323,0.177185,-0.074585,-0.00116,-0.007634,0.0,0.0,1.47981,3.567334,9.343018,0.049048,0.156714,0.266772,0.004785,0.052637,0.308643
1616163190.4940991,002,33.0,-21.0,14.0,68.0,72.0,0.981323,0.177124,-0.074585,-0.00116,-0.007634,-0.007634,0.0,1.465454,3.562549,9.343018,0.034692,0.153125,0.266772,-0.008374,0.049048,0.305054
1616163190.50409,002,37.0,-21.0,16.0,67.0,69.0,0.981323,0.177124,-0.074646,-0.00116,-0.007634,-0.007634,0.0,1.463062,3.544605,9.337036,0.031104,0.135181,0.260791,-0.010767,0.034692,0.291895
1616163190.5140462,002,35.0,-19.0,15.0,73.0,71.0,0.981323,0.177063,-0.074646,-0.001099,-0.007634,-0.007634,0.0,1.464258,3.52666,9.337036,0.0323,0.118433,0.260791,-0.008374,0.019141,0.287109
1616163190.5242708,002,36.0,-19.0,15.0,71.0,73.0,0.981323,0.177063,-0.074646,-0.001099,0.0,0.0,0.0,1.475024,3.513501,9.337036,0.043066,0.105273,0.260791,0.001196,0.005981,0.283521
1616163190.5339358,002,35.0,-19.0,15.0,67.0,72.0,0.981323,0.177124,-0.074585,-0.001038,0.0,0.0,0.0,1.475024,3.51709,9.334643,0.043066,0.107666,0.258398,0.001196,0.00957,0.282324
1616163190.5441291,002,38.0,-19.0,15.0,87.0,71.0,0.981323,0.177185,-0.074585,-0.001099,0.0,-0.007634,-0.007634,1.465454,3.531445,9.341822,0.034692,0.120825,0.265576,-0.007178,0.019141,0.291895
1616163190.5540411,002,22.0,-19.0,15.0,70.0,72.0,0.981323,0.177124,-0.074585,-0.00116,-0.007634,-0.007634,-0.007634,1.455884,3.543408,9.346606,0.025122,0.133984,0.270361,-0.017944,0.029907,0.300269
1616163190.5640812,002,35.0,-19.0,15.0,71.0,69.0,0.981323,0.177063,-0.074646,-0.001282,-0.007634,-0.007634,-0.007634,1.470239,3.52666,9.341822,0.038281,0.118433,0.265576,-0.003589,0.016748,0.291895
1616163190.5741122,002,35.0,-20.0,15.0,68.0,71.0,0.981323,0.177002,-0.074768,-0.001404,-0.007634,-0.007634,-0.007634,1.501343,3.500342,9.33584,0.066992,0.093311,0.259595,0.025122,-0.003589,0.282324
1616163190.5840254,002,38.0,-20.0,15.0,68.0,71.0,0.981323,0.176941,-0.074707,-0.001404,0.0,0.0,-0.007634,1.52168,3.485986,9.332251,0.088525,0.080151,0.256006,0.047852,-0.015552,0.277539
1616163190.5939915,002,33.0,-19.0,15.0,67.0,69.0,0.981323,0.177002,-0.074646,-0.001404,0.0,0.007634,-0.007634,1.509717,3.508716,9.343018,0.077759,0.101685,0.266772,0.034692,0.0,0.293091
1616163190.6034014,002,34.0,-21.0,14.0,70.0,71.0,0.981323,0.177063,-0.074524,-0.001465,-0.007634,0.0,-0.007634,1.47981,3.552979,9.363355,0.05144,0.144751,0.287109,0.004785,0.033496,0.322998
1616163190.614174,002,37.0,-18.0,17.0,71.0,71.0,0.981323,0.177063,-0.074463,-0.001526,-0.007634,0.0,-0.007634,1.459473,3.56853,9.376513,0.0323,0.160303,0.300269,-0.015552,0.044263,0.337354
1616163190.624115,002,33.0,-19.0,15.0,69.0,72.0,0.981323,0.177063,-0.074463,-0.001648,-0.007634,-0.007634,-0.007634,1.463062,3.566138,9.38728,0.035889,0.15791,0.311035,-0.013159,0.038281,0.34812
1616163190.634062,002,36.0,-20.0,15.0,67.0,71.0,0.981323,0.177063,-0.074463,-0.001709,0.0,-0.007634,-0.007634,1.460669,3.561352,9.389673,0.033496,0.153125,0.313428,-0.015552,0.033496,0.34812
1616163190.643917,002,36.0,-17.0,14.0,67.0,72.0,0.981323,0.177185,-0.074585,-0.001709,0.0,-0.007634,-0.007634,1.46665,3.560156,9.394458,0.037085,0.149536,0.318213,-0.013159,0.027515,0.351709
1616163190.6541214,002,35.0,-19.0,15.0,69.0,71.0,0.981262,0.177246,-0.074707,-0.00177,0.0,-0.015267,-0.007634,1.467847,3.578101,9.38728,0.037085,0.166284,0.313428,-0.013159,0.045459,0.352905
1616163190.6639304,002,35.0,-21.0,13.0,67.0,68.0,0.981262,0.177368,-0.074829,-0.001831,0.0,-0.015267,-0.007634,1.463062,3.594849,9.364551,0.029907,0.18064,0.290698,-0.016748,0.066992,0.336157
