timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616165421.1828904,002,22.0,19.0,56.0,57.0,26.0,0.673584,0.7323,0.058899,0.080383,0.007634,-0.007634,-0.015267,0.401953,10.571607,-0.989331,0.025122,0.809888,-0.209351,-0.033496,0.139966,0.824243
1616165421.193637,002,23.0,17.0,52.0,57.0,26.0,0.673462,0.732422,0.059021,0.080139,0.0,-0.015267,-0.015267,0.375635,10.608691,-0.971387,0.003589,0.846973,-0.187817,-0.05144,0.111255,0.857739
1616165421.2028832,002,23.0,17.0,48.0,57.0,24.0,0.673523,0.732422,0.059021,0.079895,-0.007634,-0.015267,-0.015267,0.374438,10.642187,-0.961816,0.005981,0.880469,-0.178247,-0.046655,0.099292,0.891235
1616165421.213655,002,23.0,17.0,50.0,57.0,25.0,0.673706,0.7323,0.058838,0.079651,-0.022901,-0.022901,-0.007634,0.381616,10.655347,-0.957031,0.014355,0.893628,-0.177051,-0.039478,0.099292,0.904395
1616165421.2235963,002,22.0,19.0,52.0,53.0,26.0,0.67395,0.732117,0.058655,0.079407,-0.022901,-0.022901,-0.007634,0.394775,10.627832,-0.958228,0.029907,0.864917,-0.184229,-0.023926,0.112451,0.87688
1616165421.2328997,002,22.0,16.0,51.0,56.0,26.0,0.674133,0.731934,0.058472,0.079224,-0.022901,-0.022901,-0.007634,0.410327,10.584765,-0.961816,0.045459,0.821851,-0.192603,-0.00957,0.126807,0.83501
1616165421.2435224,002,22.0,17.0,49.0,54.0,26.0,0.674316,0.731812,0.05835,0.078979,-0.015267,-0.015267,-0.007634,0.429468,10.545288,-0.978564,0.066992,0.782373,-0.212939,0.007178,0.155518,0.797925
1616165421.2528303,002,22.0,20.0,53.0,57.0,24.0,0.674377,0.73175,0.05835,0.078857,-0.015267,-0.007634,-0.015267,0.45459,10.520166,-0.990527,0.094507,0.757251,-0.227295,0.0323,0.177051,0.775195
1616165421.2629368,002,24.0,17.0,55.0,56.0,26.0,0.674377,0.73175,0.058472,0.078796,-0.007634,0.0,-0.015267,0.465356,10.507007,-1.007275,0.107666,0.744092,-0.242847,0.04187,0.194995,0.763232
1616165421.2729192,002,22.0,20.0,56.0,57.0,25.0,0.674377,0.73175,0.058594,0.078796,-0.007634,0.0,-0.015267,0.448608,10.499829,-1.008472,0.092114,0.736914,-0.244043,0.027515,0.193799,0.756055
