timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616164025.7953684,002,72.0,33.0,78.0,89.0,73.0,0.736023,0.048035,-0.675232,0.002075,-0.015267,-0.007634,0.0,9.512891,0.69624,0.674707,-0.229687,0.029907,-0.142358,0.118433,0.053833,-0.238062
1616164025.805592,002,69.0,36.0,84.0,88.0,77.0,0.735962,0.047913,-0.675293,0.002014,-0.015267,-0.007634,0.0,9.503321,0.673511,0.645996,-0.239258,0.008374,-0.169873,0.147144,0.034692,-0.251221
1616164025.815587,002,69.0,33.0,79.0,89.0,75.0,0.735901,0.047791,-0.675415,0.002075,-0.007634,-0.007634,0.0,9.474609,0.630444,0.6125,-0.269165,-0.031104,-0.200977,0.178247,0.0,-0.285913
1616164025.8255258,002,70.0,33.0,81.0,87.0,73.0,0.735718,0.047729,-0.675537,0.002197,0.0,-0.015267,0.0,9.429151,0.619678,0.593359,-0.313428,-0.039478,-0.216528,0.19021,-0.003589,-0.331372
1616164025.8352702,002,70.0,36.0,84.0,88.0,74.0,0.735535,0.047791,-0.675842,0.002319,0.0,-0.022901,0.0,9.404028,0.623267,0.577808,-0.340942,-0.034692,-0.224902,0.196191,0.002393,-0.358887
1616164025.84524,002,73.0,36.0,80.0,88.0,75.0,0.735229,0.047791,-0.676147,0.002319,0.0,-0.022901,0.0,9.401636,0.613696,0.562256,-0.343335,-0.043066,-0.23208,0.203369,-0.004785,-0.362476
1616164025.8556454,002,73.0,35.0,80.0,88.0,76.0,0.734924,0.047791,-0.676453,0.00238,0.0,-0.022901,-0.007634,9.445898,0.601733,0.555078,-0.300269,-0.055029,-0.230884,0.206958,-0.019141,-0.320605
1616164025.8653336,002,72.0,35.0,82.0,89.0,75.0,0.734741,0.047791,-0.676697,0.002319,-0.007634,-0.015267,-0.007634,9.492554,0.616089,0.567041,-0.253613,-0.040674,-0.212939,0.192603,-0.008374,-0.271558
1616164025.8755362,002,70.0,35.0,82.0,88.0,69.0,0.734619,0.047729,-0.676758,0.002197,-0.015267,-0.007634,-0.007634,9.518872,0.586182,0.563452,-0.227295,-0.071777,-0.214136,0.198584,-0.040674,-0.247632
1616164025.8854494,002,71.0,35.0,81.0,89.0,76.0,0.734619,0.047607,-0.676819,0.002075,-0.007634,0.0,-0.007634,9.506909,0.519189,0.549097,-0.239258,-0.137573,-0.227295,0.214136,-0.105273,-0.26438
1616164025.8953114,002,71.0,36.0,81.0,89.0,75.0,0.734619,0.047668,-0.676819,0.002136,0.007634,0.0,-0.015267,9.499731,0.480908,0.540723,-0.246436,-0.177051,-0.235669,0.224902,-0.143555,-0.275146
1616164025.905439,002,71.0,43.0,80.0,89.0,80.0,0.734619,0.047913,-0.676758,0.002136,0.007634,0.0,-0.015267,9.497339,0.516797,0.552686,-0.248828,-0.143555,-0.224902,0.211743,-0.110059,-0.27395
1616164025.915326,002,69.0,36.0,81.0,88.0,76.0,0.734619,0.048218,-0.676758,0.002075,0.0,0.007634,-0.015267,9.504517,0.583789,0.57063,-0.24165,-0.082544,-0.205762,0.189014,-0.05144,-0.261987
1616164025.9252717,002,69.0,35.0,81.0,89.0,75.0,0.73468,0.04834,-0.676636,0.001892,-0.007634,0.0,-0.015267,9.484179,0.599341,0.583789,-0.260791,-0.070581,-0.194995,0.175854,-0.039478,-0.278735
1616164025.935319,002,71.0,33.0,80.0,89.0,73.0,0.73468,0.048462,-0.676697,0.00177,-0.007634,-0.007634,-0.015267,9.441113,0.599341,0.611304,-0.303857,-0.07417,-0.16748,0.145947,-0.04187,-0.319409
1616164025.9453545,002,71.0,34.0,79.0,89.0,75.0,0.734558,0.048584,-0.676758,0.001709,0.0,-0.015267,-0.015267,9.444702,0.596948,0.642407,-0.300269,-0.078955,-0.132788,0.111255,-0.049048,-0.313428
1616164025.955445,002,70.0,35.0,80.0,89.0,69.0,0.734497,0.048767,-0.67688,0.001648,0.0,-0.015267,-0.015267,9.482984,0.630444,0.6771,-0.261987,-0.049048,-0.095703,0.076563,-0.023926,-0.270361
1616164025.965456,002,72.0,35.0,81.0,96.0,72.0,0.734436,0.04895,-0.67688,0.001526,-0.007634,-0.007634,-0.015267,9.503321,0.681885,0.708203,-0.24165,-0.002393,-0.063403,0.04187,0.016748,-0.245239
1616164025.9754262,002,69.0,32.0,81.0,89.0,75.0,0.734436,0.049011,-0.676941,0.001282,-0.015267,-0.007634,-0.015267,9.492554,0.711792,0.714185,-0.252417,0.022729,-0.057422,0.033496,0.043066,-0.253613
1616164025.9852643,002,69.0,35.0,83.0,89.0,77.0,0.734375,0.049011,-0.677002,0.001038,-0.015267,-0.007634,-0.015267,9.487768,0.690259,0.712988,-0.257202,-0.001196,-0.056226,0.033496,0.019141,-0.259595
1616164025.9954407,002,65.0,36.0,82.0,90.0,71.0,0.734253,0.049072,-0.677124,0.000977,-0.007634,-0.007634,-0.015267,9.488965,0.669922,0.692651,-0.256006,-0.022729,-0.072974,0.052637,0.0,-0.260791
1616164026.0052683,002,47.0,33.0,80.0,89.0,76.0,0.734131,0.049194,-0.677185,0.000916,0.0,-0.007634,-0.015267,9.500928,0.685474,0.692651,-0.242847,-0.00957,-0.070581,0.050244,0.010767,-0.247632
1616164026.0152683,002,69.0,33.0,80.0,88.0,73.0,0.73407,0.049316,-0.677246,0.000793,0.0,-0.007634,-0.007634,9.511694,0.705811,0.683081,-0.23208,0.005981,-0.078955,0.058618,0.026318,-0.235669
1616164026.025237,002,71.0,36.0,79.0,89.0,75.0,0.734009,0.049377,-0.677368,0.000732,-0.007634,-0.007634,-0.007634,9.508105,0.705811,0.661548,-0.236865,0.004785,-0.096899,0.075366,0.026318,-0.24165
1616164026.035257,002,71.0,35.0,80.0,89.0,76.0,0.733948,0.049377,-0.677429,0.000671,-0.007634,-0.007634,-0.007634,9.508105,0.702222,0.645996,-0.236865,0.0,-0.111255,0.090918,0.022729,-0.244043
1616164026.0452461,002,71.0,34.0,82.0,89.0,74.0,0.733948,0.049438,-0.677429,0.00061,-0.007634,0.0,-0.007634,9.505713,0.695044,0.629248,-0.239258,-0.007178,-0.128003,0.107666,0.017944,-0.247632
1616164026.0552537,002,72.0,33.0,81.0,89.0,77.0,0.733887,0.0495,-0.677429,0.000549,-0.007634,0.0,-0.007634,9.492554,0.697437,0.600537,-0.251221,-0.007178,-0.155518,0.133984,0.020337,-0.261987
1616164026.0651789,002,72.0,35.0,85.0,35.0,75.0,0.733887,0.049561,-0.67749,0.000488,-0.007634,0.0,-0.007634,9.488965,0.698633,0.576611,-0.256006,-0.007178,-0.178247,0.156714,0.022729,-0.267969
1616164026.0752876,002,69.0,36.0,81.0,89.0,73.0,0.733826,0.049561,-0.67749,0.000427,-0.007634,0.0,-0.007634,9.475805,0.679492,0.559863,-0.267969,-0.027515,-0.194995,0.173462,0.003589,-0.282324
1616164026.0854206,002,70.0,33.0,80.0,89.0,77.0,0.733826,0.049622,-0.67749,0.000427,0.0,0.0,-0.007634,9.459058,0.650781,0.53833,-0.284717,-0.056226,-0.216528,0.194995,-0.020337,-0.302661
1616164026.0952463,002,71.0,33.0,81.0,88.0,75.0,0.733826,0.049683,-0.677551,0.000488,0.0,0.0,-0.007634,9.448291,0.640015,0.540723,-0.29668,-0.066992,-0.212939,0.191406,-0.031104,-0.31582
1616164026.1055293,002,70.0,33.0,82.0,89.0,77.0,0.733765,0.049805,-0.677551,0.000488,0.0,0.0,-0.007634,9.472217,0.649585,0.555078,-0.271558,-0.059814,-0.197388,0.177051,-0.026318,-0.289502
1616164026.115412,002,71.0,38.0,81.0,89.0,75.0,0.733765,0.049927,-0.677551,0.000488,0.0,0.007634,-0.007634,9.491358,0.666333,0.56106,-0.252417,-0.044263,-0.191406,0.172266,-0.011963,-0.267969
