timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617452451.5820556,007,3.0,-17.0,63.0,56.0,23.0,0.813599,0.127869,-0.567139,-0.001648,-0.015267,0.022901,-0.076336,8.853735,1.926025,3.025415,-0.185425,-0.130396,-0.14834,0.088525,-0.066992,-0.246436
1617452451.5917344,007,5.0,-18.0,62.0,57.0,23.0,0.813843,0.128357,-0.566711,-0.002625,-0.015267,0.015267,-0.068702,8.864502,2.001392,3.039771,-0.168677,-0.07417,-0.142358,0.081348,-0.016748,-0.216528
1617452451.6016347,007,5.0,-18.0,61.0,55.0,23.0,0.814026,0.128845,-0.566345,-0.00354,-0.015267,0.015267,-0.061069,8.877661,2.070776,3.036182,-0.14834,-0.023926,-0.150732,0.088525,0.029907,-0.19021
1617452451.6119733,007,5.0,-16.0,63.0,57.0,21.0,0.814148,0.129211,-0.566101,-0.004395,-0.022901,0.007634,-0.061069,8.930298,2.135376,3.048145,-0.090918,0.023926,-0.143555,0.095703,0.065796,-0.124414
1617452451.6218,007,5.0,-18.0,62.0,56.0,25.0,0.814331,0.129456,-0.565796,-0.00531,-0.030534,0.015267,-0.053435,8.972168,2.186816,3.058911,-0.044263,0.061011,-0.137573,0.101685,0.093311,-0.071777
1617452451.6319892,007,3.0,-20.0,62.0,56.0,20.0,0.814575,0.129578,-0.565369,-0.006226,-0.030534,0.022901,-0.053435,8.960205,2.202368,3.056519,-0.050244,0.063403,-0.14834,0.110059,0.099292,-0.080151
1617452451.6416726,007,5.0,-12.0,63.0,57.0,22.0,0.814819,0.129761,-0.564941,-0.00708,-0.030534,0.022901,-0.053435,8.951831,2.214331,3.082837,-0.05144,0.063403,-0.130396,0.092114,0.095703,-0.075366
1617452451.6516721,007,4.0,-18.0,61.0,55.0,22.0,0.815063,0.130005,-0.564514,-0.007812,-0.015267,0.022901,-0.053435,8.942261,2.231079,3.121118,-0.055029,0.066992,-0.100488,0.063403,0.093311,-0.068188
1617452451.661894,007,5.0,-17.0,63.0,57.0,23.0,0.815247,0.130554,-0.564148,-0.008423,0.0,0.015267,-0.045802,8.919531,2.270557,3.154614,-0.072974,0.090918,-0.072974,0.027515,0.113647,-0.070581
1617452451.671922,007,5.0,-16.0,61.0,56.0,21.0,0.815308,0.131226,-0.563843,-0.008911,0.015267,0.007634,-0.045802,8.937475,2.341138,3.203662,-0.049048,0.144751,-0.026318,-0.011963,0.151929,-0.020337
1617452451.6817913,007,5.0,-16.0,63.0,55.0,23.0,0.815369,0.131897,-0.56366,-0.009338,0.015267,0.0,-0.038168,8.981738,2.414111,3.24314,-0.001196,0.202173,0.010767,-0.037085,0.192603,0.047852
1617452451.691729,007,5.0,-20.0,62.0,55.0,21.0,0.81543,0.132385,-0.563416,-0.009705,0.0,0.007634,-0.038168,9.02002,2.442822,3.253906,0.039478,0.218921,0.019141,-0.0323,0.19978,0.092114
1617452451.7016249,007,4.0,-19.0,63.0,55.0,21.0,0.815491,0.13269,-0.563232,-0.010071,-0.007634,0.007634,-0.030534,9.040357,2.42727,3.255103,0.063403,0.194995,0.017944,-0.019141,0.173462,0.107666
1617452451.711738,007,4.0,-17.0,62.0,57.0,23.0,0.815613,0.132874,-0.562988,-0.010437,-0.007634,0.015267,-0.022901,9.048731,2.369849,3.239551,0.075366,0.130396,-0.001196,0.010767,0.112451,0.098096
1617452451.721687,007,7.0,-16.0,58.0,56.0,24.0,0.815735,0.132996,-0.562805,-0.010681,-0.007634,0.015267,-0.022901,9.037964,2.314819,3.22998,0.066992,0.070581,-0.014355,0.027515,0.058618,0.071777
1617452451.731827,007,4.0,-21.0,63.0,55.0,23.0,0.815918,0.133118,-0.5625,-0.010925,-0.007634,0.007634,-0.022901,8.991308,2.294482,3.250317,0.023926,0.044263,0.0,0.002393,0.038281,0.031104
1617452451.741655,007,6.0,-16.0,63.0,56.0,25.0,0.81604,0.133301,-0.562317,-0.011169,-0.007634,0.007634,-0.022901,8.959009,2.32439,3.296973,-0.004785,0.068188,0.04187,-0.049048,0.057422,0.025122
1617452451.7516017,007,5.0,-19.0,62.0,56.0,23.0,0.816101,0.133423,-0.562134,-0.011475,-0.007634,0.0,-0.022901,8.957812,2.367456,3.349609,-0.003589,0.10647,0.092114,-0.099292,0.08374,0.05144
1617452451.7617393,007,5.0,-19.0,63.0,53.0,21.0,0.816162,0.133545,-0.562012,-0.01178,-0.007634,0.0,-0.015267,8.973364,2.405737,3.408227,0.013159,0.13877,0.14834,-0.149536,0.100488,0.093311
1617452451.7717805,007,3.0,-18.0,63.0,55.0,23.0,0.816223,0.133545,-0.56189,-0.011963,-0.007634,-0.007634,-0.007634,9.008057,2.430859,3.477612,0.050244,0.161499,0.215332,-0.19978,0.102881,0.154321
1617452451.7818425,007,5.0,-16.0,62.0,55.0,21.0,0.816284,0.133362,-0.56189,-0.012024,-0.015267,-0.007634,0.007634,9.09419,2.441626,3.582886,0.135181,0.174658,0.319409,-0.266772,0.080151,0.269165
1617452451.7917497,007,7.0,-19.0,62.0,55.0,25.0,0.816345,0.132751,-0.561951,-0.011902,-0.030534,-0.015267,0.022901,9.217407,2.416504,3.708496,0.256006,0.160303,0.442627,-0.333765,0.020337,0.417505
1617452451.801639,007,5.0,-17.0,62.0,55.0,23.0,0.816345,0.131775,-0.562134,-0.011719,-0.045802,-0.030534,0.045802,9.383692,2.354297,3.838892,0.418701,0.11604,0.573022,-0.387598,-0.072974,0.599341
1617452451.8118515,007,4.0,-19.0,60.0,57.0,21.0,0.816284,0.13031,-0.562622,-0.011536,-0.068702,-0.045802,0.053435,9.581079,2.296875,3.994409,0.608911,0.08374,0.730933,-0.460571,-0.165088,0.819458
1617452451.8216608,007,3.0,-17.0,63.0,53.0,23.0,0.816101,0.128601,-0.563232,-0.011475,-0.083969,-0.061069,0.053435,9.765307,2.202368,4.142749,0.784766,0.017944,0.885254,-0.531152,-0.284717,1.016846
1617452451.8316243,007,4.0,-17.0,63.0,56.0,24.0,0.815857,0.126648,-0.564087,-0.011414,-0.091603,-0.083969,0.061069,9.979444,2.110254,4.325781,0.986938,-0.040674,1.07666,-0.630444,-0.406738,1.252515
1617452451.8417716,007,6.0,-17.0,58.0,54.0,23.0,0.815552,0.124634,-0.565002,-0.011353,-0.083969,-0.091603,0.061069,10.164868,2.013355,4.547095,1.1604,-0.104077,1.307544,-0.776392,-0.534741,1.475024
1617452451.851641,007,7.0,-16.0,60.0,55.0,23.0,0.815002,0.122742,-0.566162,-0.011108,-0.068702,-0.122137,0.076336,10.284497,1.965503,4.757642,1.26687,-0.118433,1.534839,-0.95105,-0.600537,1.644897
1617452451.8619008,007,3.0,-18.0,62.0,56.0,22.0,0.814087,0.121094,-0.567871,-0.010681,-0.053435,-0.175573,0.076336,10.419678,2.083935,5.019629,1.38291,0.0323,1.826733,-1.205859,-0.520386,1.875781
1617452451.871738,007,4.0,-16.0,62.0,55.0,21.0,0.812683,0.119873,-0.570129,-0.010376,-0.022901,-0.229008,0.076336,10.595532,2.361475,5.303149,1.538428,0.334961,2.155713,-1.504932,-0.305054,2.183228
1617452451.8816333,007,5.0,-16.0,62.0,52.0,23.0,0.81073,0.119141,-0.573059,-0.009888,0.007634,-0.290076,0.091603,10.797705,2.812476,5.571118,1.714282,0.807495,2.485889,-1.824341,0.070581,2.536133
