timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617445512.8251414,007,25.0,44.0,-19.0,-25.0,-17.0,0.775452,-0.211975,-0.594666,-0.01123,-0.045802,-0.015267,-0.022901,8.263965,-2.616284,1.875781,-0.820654,0.47373,-0.112451,-0.008374,0.19978,-0.931909
1617445512.835031,007,27.0,48.0,-15.0,-22.0,-15.0,0.775208,-0.21228,-0.594849,-0.012024,-0.053435,-0.015267,-0.022901,8.21731,-2.582788,1.909277,-0.869702,0.501245,-0.071777,-0.05144,0.227295,-0.978564
1617445512.8452084,007,27.0,44.0,-19.0,-24.0,-15.0,0.774963,-0.212585,-0.595093,-0.012817,-0.053435,-0.015267,-0.030534,8.174243,-2.568433,1.918848,-0.917554,0.510815,-0.053833,-0.077759,0.230884,-1.021631
1617445512.855014,007,33.0,47.0,-17.0,-23.0,-23.0,0.774658,-0.212891,-0.595337,-0.013489,-0.045802,-0.022901,-0.030534,8.16228,-2.580395,1.897314,-0.933105,0.494067,-0.066992,-0.07417,0.208154,-1.033594
1617445512.8650727,007,27.0,45.0,-19.0,-28.0,-23.0,0.774353,-0.213135,-0.595642,-0.014038,-0.038168,-0.022901,-0.022901,8.19458,-2.613892,1.84707,-0.903198,0.456982,-0.108862,-0.035889,0.16748,-1.00249
1617445512.875206,007,25.0,47.0,-17.0,-20.0,-23.0,0.774048,-0.213318,-0.595886,-0.014465,-0.030534,-0.015267,-0.015267,8.261572,-2.656958,1.775293,-0.838599,0.410327,-0.172266,0.027515,0.118433,-0.940283
1617445512.8849943,007,25.0,47.0,-17.0,-24.0,-12.0,0.773804,-0.213562,-0.59613,-0.014771,-0.030534,-0.015267,-0.007634,8.364453,-2.697632,1.692749,-0.73811,0.368457,-0.247632,0.114844,0.076563,-0.849365
1617445512.8949883,007,25.0,45.0,-16.0,-24.0,-23.0,0.773621,-0.213867,-0.596252,-0.015137,-0.030534,0.0,-0.007634,8.503222,-2.750268,1.599438,-0.600537,0.314624,-0.334961,0.220117,0.028711,-0.721362
1617445512.9051492,007,26.0,44.0,-17.0,-23.0,-23.0,0.773499,-0.214233,-0.596313,-0.015442,-0.038168,0.015267,0.0,8.651563,-2.82085,1.497754,-0.453394,0.246436,-0.433057,0.333765,-0.0323,-0.582593
1617445512.9152112,007,28.0,47.0,-15.0,-24.0,-23.0,0.773376,-0.214844,-0.596191,-0.015747,-0.038168,0.022901,0.007634,8.79751,-2.915356,1.386499,-0.305054,0.156714,-0.540723,0.449805,-0.117236,-0.437842
