timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617452395.6503413,007,-10.0,-11.0,-5.0,-28.0,-7.0,0.572327,0.813782,-0.099426,-0.016541,0.030534,-0.030534,-0.045802,1.098193,9.977051,-3.775488,0.246436,0.815869,-0.400757,0.18064,0.062207,0.921143
1617452395.6607451,007,-10.0,-10.0,-6.0,-7.0,-8.0,0.57196,0.814026,-0.099243,-0.017151,0.015267,-0.030534,-0.038168,1.087427,10.121801,-3.826929,0.247632,0.961816,-0.44502,0.168677,0.053833,1.073071
1617452395.6703963,007,-9.0,-9.0,-4.0,-5.0,-6.0,0.571777,0.814209,-0.099121,-0.017639,0.0,-0.022901,-0.030534,1.075464,10.25459,-3.861621,0.245239,1.094604,-0.474927,0.153125,0.038281,1.207056
1617452395.6803591,007,-10.0,-11.0,-33.0,-7.0,-6.0,0.571777,0.814148,-0.09906,-0.018066,-0.007634,-0.022901,-0.022901,1.068286,10.340723,-3.877173,0.245239,1.180737,-0.491675,0.143555,0.025122,1.293188
1617452395.690324,007,-10.0,-9.0,-6.0,-7.0,-6.0,0.57196,0.814026,-0.09906,-0.018494,-0.022901,-0.022901,-0.015267,1.052734,10.398145,-3.862817,0.236865,1.235767,-0.482104,0.128003,0.0,1.34104
1617452395.700592,007,-9.0,-9.0,-6.0,-7.0,-6.0,0.572205,0.813782,-0.099182,-0.01886,-0.030534,-0.022901,-0.007634,1.02522,10.445996,-3.83291,0.212939,1.282422,-0.458179,0.094507,-0.031104,1.37334
1617452395.710685,007,-9.0,-15.0,-6.0,-7.0,-6.0,0.572632,0.813477,-0.099426,-0.019226,-0.038168,-0.030534,0.0,0.99292,10.487866,-3.775488,0.183032,1.319507,-0.410327,0.053833,-0.080151,1.390088
1617452395.7203176,007,-10.0,-11.0,-8.0,-7.0,-9.0,0.573181,0.812988,-0.099915,-0.019653,-0.045802,-0.038168,0.015267,0.972583,10.487866,-3.710889,0.162695,1.315918,-0.358887,0.027515,-0.120825,1.367358
1617452395.7305574,007,-10.0,-11.0,-10.0,-9.0,-6.0,0.573792,0.8125,-0.100647,-0.019958,-0.045802,-0.045802,0.030534,0.965405,10.438818,-3.645093,0.150732,1.260889,-0.30625,0.014355,-0.14834,1.296777
1617452395.7403443,007,-10.0,-12.0,-10.0,-7.0,-9.0,0.574402,0.811951,-0.101746,-0.020203,-0.045802,-0.053435,0.045802,0.957031,10.33833,-3.578101,0.132788,1.156811,-0.252417,0.002393,-0.159106,1.179541
