timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617445903.366613,007,44.0,54.0,53.0,39.0,-23.0,0.656921,-0.334778,-0.675537,-0.010132,-0.068702,0.053435,0.022901,8.094091,-3.797021,-1.618579,-0.669922,0.379224,-0.277539,0.362476,-0.12561,-0.722559
1617445903.3765545,007,44.0,54.0,53.0,44.0,-23.0,0.657166,-0.335815,-0.674744,-0.010925,-0.068702,0.061069,0.022901,8.139551,-3.878369,-1.606616,-0.623267,0.301465,-0.272754,0.324194,-0.163892,-0.648389
1617445903.3866365,007,43.0,49.0,56.0,40.0,-23.0,0.65741,-0.336853,-0.67395,-0.011536,-0.061069,0.061069,0.030534,8.140747,-3.966895,-1.600635,-0.618481,0.220117,-0.27395,0.287109,-0.226099,-0.608911
1617445903.3967862,007,44.0,53.0,51.0,41.0,-25.0,0.657654,-0.337769,-0.673279,-0.011902,-0.045802,0.045802,0.022901,8.114429,-4.037476,-1.600635,-0.642407,0.159106,-0.279932,0.259595,-0.287109,-0.604126
1617445903.4067838,007,41.0,49.0,50.0,36.0,-25.0,0.657776,-0.338562,-0.672729,-0.012085,-0.038168,0.030534,0.022901,8.114429,-4.075757,-1.603027,-0.638818,0.129199,-0.285913,0.250024,-0.312231,-0.587378
1617445903.416511,007,43.0,54.0,52.0,39.0,-25.0,0.657898,-0.339233,-0.672302,-0.012329,-0.030534,0.030534,0.015267,8.200562,-4.084131,-1.609009,-0.550293,0.126807,-0.294287,0.26438,-0.279932,-0.50603
1617445903.4266896,007,43.0,51.0,52.0,41.0,-25.0,0.65802,-0.339783,-0.671875,-0.012573,-0.030534,0.038168,0.022901,8.322583,-4.088916,-1.65686,-0.425879,0.126807,-0.345728,0.320605,-0.250024,-0.387598
1617445903.4364562,007,43.0,53.0,53.0,40.0,-27.0,0.658264,-0.340454,-0.671326,-0.012939,-0.038168,0.053435,0.022901,8.438623,-4.076953,-1.71189,-0.308643,0.144751,-0.406738,0.393579,-0.212939,-0.283521
1617445903.4466004,007,42.0,51.0,53.0,40.0,-23.0,0.658569,-0.341248,-0.670593,-0.013428,-0.045802,0.061069,0.038168,8.531934,-4.014746,-1.748975,-0.212939,0.212939,-0.452197,0.474927,-0.141162,-0.221313
1617445903.4564283,007,39.0,52.0,53.0,41.0,-24.0,0.658875,-0.342407,-0.669678,-0.014099,-0.068702,0.076336,0.045802,8.573804,-3.977661,-1.790845,-0.168677,0.258398,-0.502441,0.544312,-0.112451,-0.194995
1617445903.4670677,007,44.0,54.0,54.0,40.0,-24.0,0.659119,-0.343872,-0.66864,-0.014832,-0.083969,0.083969,0.061069,8.577393,-4.020728,-1.823145,-0.160303,0.226099,-0.541919,0.563452,-0.154321,-0.169873
1617445903.4764569,007,44.0,52.0,52.0,43.0,-27.0,0.659424,-0.345581,-0.66748,-0.015442,-0.083969,0.083969,0.068702,8.56543,-4.155908,-1.829126,-0.165088,0.107666,-0.556274,0.516797,-0.25481,-0.120825
1617445903.4866757,007,43.0,52.0,50.0,41.0,-24.0,0.65979,-0.347351,-0.666199,-0.015747,-0.076336,0.083969,0.076336,8.50083,-4.289893,-1.792041,-0.221313,-0.003589,-0.52876,0.43186,-0.352905,-0.126807
1617445903.4965289,007,51.0,53.0,52.0,40.0,-23.0,0.660156,-0.348877,-0.664978,-0.01593,-0.061069,0.076336,0.061069,8.419482,-4.372437,-1.732227,-0.293091,-0.065796,-0.478516,0.34812,-0.409131,-0.169873
1617445903.5066326,007,43.0,54.0,54.0,39.0,-23.0,0.660583,-0.35022,-0.663879,-0.016235,-0.053435,0.076336,0.053435,8.415894,-4.408325,-1.642505,-0.290698,-0.084937,-0.399561,0.269165,-0.386401,-0.169873
1617445903.5166254,007,44.0,53.0,52.0,40.0,-23.0,0.661194,-0.351318,-0.662659,-0.016602,-0.053435,0.083969,0.045802,8.413501,-4.423877,-1.549194,-0.288306,-0.086133,-0.322998,0.202173,-0.349316,-0.177051
1617445903.5266142,007,43.0,53.0,54.0,38.0,-24.0,0.661865,-0.352417,-0.661377,-0.017151,-0.061069,0.091603,0.045802,8.389575,-4.376025,-1.458276,-0.308643,-0.026318,-0.250024,0.163892,-0.278735,-0.230884
1617445903.5365202,007,44.0,53.0,54.0,40.0,-24.0,0.662537,-0.353577,-0.660095,-0.018005,-0.076336,0.099237,0.038168,8.401538,-4.330566,-1.372144,-0.294287,0.027515,-0.18064,0.130396,-0.198584,-0.251221
1617445903.5466852,007,43.0,52.0,51.0,38.0,-24.0,0.663269,-0.354919,-0.658569,-0.019043,-0.091603,0.114504,0.038168,8.372828,-4.306641,-1.323096,-0.320605,0.061011,-0.151929,0.118433,-0.171069,-0.293091
1617445903.556561,007,45.0,53.0,52.0,39.0,-23.0,0.66394,-0.356567,-0.657043,-0.020264,-0.114504,0.114504,0.038168,8.291479,-4.301856,-1.354199,-0.399561,0.076563,-0.200977,0.155518,-0.218921,-0.364868
1617445903.5665169,007,42.0,53.0,53.0,41.0,-23.0,0.664429,-0.358276,-0.655518,-0.02179,-0.122137,0.122137,0.030534,8.235254,-4.384399,-1.446314,-0.453394,0.001196,-0.307446,0.19978,-0.354102,-0.366064
1617445903.5766082,007,45.0,52.0,52.0,39.0,-27.0,0.665039,-0.359802,-0.653992,-0.023438,-0.114504,0.137405,0.0,8.200562,-4.547095,-1.58269,-0.489282,-0.156714,-0.461768,0.244043,-0.565845,-0.309839
1617445903.5865324,007,42.0,52.0,52.0,40.0,-23.0,0.665833,-0.361023,-0.652466,-0.025513,-0.114504,0.167939,-0.030534,8.190991,-4.633227,-1.715479,-0.503638,-0.247632,-0.616089,0.324194,-0.71897,-0.266772
1617445903.5967853,007,43.0,51.0,51.0,38.0,-24.0,0.666992,-0.361755,-0.650757,-0.02832,-0.114504,0.21374,-0.076336,8.266357,-4.630835,-1.808789,-0.441431,-0.261987,-0.742895,0.429468,-0.769214,-0.193799
1617445903.6065404,007,43.0,53.0,53.0,40.0,-27.0,0.66864,-0.362183,-0.648621,-0.032104,-0.129771,0.282443,-0.114504,8.370435,-4.639209,-1.947559,-0.35769,-0.300269,-0.929517,0.574219,-0.861328,-0.088525
1617445903.6165185,007,41.0,53.0,56.0,41.0,-25.0,0.670959,-0.362244,-0.645996,-0.036804,-0.145038,0.358779,-0.152672,8.450586,-4.697827,-2.088721,-0.305054,-0.399561,-1.137671,0.698633,-1.027612,0.011963
1617445903.6265087,007,41.0,52.0,54.0,40.0,-26.0,0.67395,-0.362,-0.642639,-0.042358,-0.137405,0.442748,-0.19084,8.441015,-4.891626,-2.222705,-0.34812,-0.642407,-1.358984,0.740503,-1.35061,0.084937
1617445903.6365497,007,43.0,52.0,56.0,41.0,-23.0,0.677734,-0.361389,-0.638611,-0.047607,-0.083969,0.496183,-0.198473,8.164673,-5.315112,-2.463159,-0.655566,-1.110156,-1.709497,0.71897,-2.015747,0.016748
1617445903.6464574,007,43.0,55.0,57.0,41.0,-24.0,0.681946,-0.360291,-0.63446,-0.051575,0.015267,0.496183,-0.183206,7.78186,-5.644092,-2.635425,-1.062305,-1.469043,-2.001392,0.680689,-2.604321,-0.203369
1617445903.65654,007,41.0,53.0,56.0,41.0,-26.0,0.686707,-0.357971,-0.63031,-0.054688,0.10687,0.496183,-0.19084,7.451684,-5.663232,-2.646191,-1.41521,-1.520483,-2.147339,0.691455,-2.856738,-0.527563
1617445903.666645,007,44.0,55.0,54.0,46.0,-24.0,0.691956,-0.35437,-0.626343,-0.057861,0.160305,0.51145,-0.236641,7.227979,-5.40603,-2.544507,-1.667627,-1.309937,-2.193994,0.776392,-2.813672,-0.887646
1617445903.6764488,007,41.0,53.0,54.0,40.0,-17.0,0.697571,-0.349915,-0.622253,-0.06189,0.160305,0.557252,-0.282443,7.176538,-5.020825,-2.387793,-1.754956,-0.990527,-2.198779,0.913965,-2.594751,-1.149634
1617445903.6864145,007,41.0,53.0,54.0,41.0,-18.0,0.703613,-0.344849,-0.617676,-0.067139,0.137405,0.633588,-0.335878,7.19209,-4.701416,-2.316016,-1.778882,-0.758447,-2.306445,1.096997,-2.471533,-1.320703
1617445903.6965942,007,42.0,53.0,53.0,42.0,-25.0,0.710388,-0.339172,-0.612305,-0.073669,0.137405,0.732824,-0.396947,7.293775,-4.533936,-2.286108,-1.720264,-0.695044,-2.4823,1.262085,-2.481103,-1.360181
1617445903.7065024,007,41.0,52.0,41.0,41.0,-25.0,0.718201,-0.332703,-0.605713,-0.08136,0.152672,0.870229,-0.458015,7.400244,-4.49685,-2.211938,-1.655664,-0.778784,-2.650977,1.338647,-2.597144,-1.353003
1617445903.716599,007,43.0,53.0,56.0,42.0,-23.0,0.727173,-0.325195,-0.597839,-0.089966,0.183206,0.992366,-0.51145,7.219604,-4.581787,-2.193994,-1.873389,-1.000098,-2.915356,1.339844,-2.947656,-1.587476
1617445903.726405,007,42.0,53.0,56.0,41.0,-24.0,0.736816,-0.317139,-0.588989,-0.098267,0.244275,1.045802,-0.503817,6.791333,-4.743286,-2.211938,-2.32439,-1.296777,-3.240747,1.271655,-3.432153,-2.046851
1617445903.7364929,007,40.0,53.0,53.0,42.0,-23.0,0.746643,-0.308533,-0.579834,-0.10553,0.305344,1.038168,-0.473282,6.355884,-4.666724,-2.130591,-2.767017,-1.35061,-3.47522,1.241748,-3.6427,-2.594751
