timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1617446053.902603,007,-40.0,1.0,46.0,23.0,10.0,0.794617,-0.28302,-0.536926,-0.013123,0.0,-0.007634,0.007634,7.975659,-3.954932,2.257397,-0.459375,0.314624,-0.321802,0.179443,-0.014355,-0.616089
1617446053.912541,007,-39.0,4.0,50.0,54.0,23.0,0.794617,-0.28302,-0.536987,-0.012939,0.0,-0.007634,0.007634,7.987622,-3.966895,2.287305,-0.447412,0.303857,-0.290698,0.154321,-0.005981,-0.593359
1617446053.9223893,007,-40.0,1.0,50.0,53.0,21.0,0.794678,-0.282959,-0.536926,-0.012756,0.007634,0.0,0.007634,8.043848,-3.976465,2.323193,-0.388794,0.295483,-0.257202,0.14834,0.017944,-0.531152
1617446053.932478,007,-39.0,3.0,48.0,48.0,17.0,0.794861,-0.282898,-0.536682,-0.012634,0.007634,0.022901,0.007634,8.049829,-3.996802,2.326782,-0.38042,0.277539,-0.258398,0.147144,0.004785,-0.515601
1617446053.9426332,007,-42.0,1.0,49.0,52.0,21.0,0.795166,-0.282715,-0.536316,-0.012512,0.015267,0.030534,0.0,8.047437,-3.994409,2.33396,-0.38042,0.279932,-0.260791,0.149536,0.005981,-0.517993
1617446053.9524758,007,-53.0,3.0,48.0,48.0,21.0,0.795532,-0.282593,-0.535828,-0.012512,0.007634,0.038168,0.0,8.074951,-3.988428,2.337549,-0.34812,0.285913,-0.269165,0.171069,0.016748,-0.495264
1617446053.962465,007,-42.0,1.0,49.0,52.0,20.0,0.796021,-0.282532,-0.535156,-0.012695,0.0,0.053435,0.0,8.0917,-3.977661,2.33396,-0.327783,0.29668,-0.288306,0.198584,0.022729,-0.488086
1617446053.9723287,007,-48.0,1.0,49.0,44.0,19.0,0.796448,-0.282654,-0.534424,-0.013,-0.015267,0.061069,0.0,8.057007,-3.982446,2.29209,-0.356494,0.293091,-0.343335,0.230884,-0.013159,-0.525171
1617446053.9824433,007,-41.0,0.0,49.0,50.0,23.0,0.796936,-0.282898,-0.53363,-0.013367,-0.015267,0.068702,0.0,8.011548,-4.072168,2.231079,-0.397168,0.205762,-0.418701,0.247632,-0.132788,-0.543115
1617446053.992491,007,-42.0,3.0,49.0,47.0,17.0,0.797363,-0.283081,-0.532776,-0.013611,-0.007634,0.061069,0.0,7.944556,-4.111646,2.204761,-0.456982,0.169873,-0.460571,0.245239,-0.19978,-0.590967
1617446054.0024192,007,-40.0,0.0,50.0,54.0,21.0,0.797791,-0.283264,-0.532043,-0.013916,-0.007634,0.053435,-0.007634,7.901489,-4.099683,2.228687,-0.494067,0.184229,-0.449805,0.223706,-0.192603,-0.625659
1617446054.012729,007,-39.0,1.0,48.0,50.0,20.0,0.798218,-0.283325,-0.531372,-0.014282,-0.015267,0.053435,-0.007634,7.905078,-4.080542,2.284912,-0.48689,0.202173,-0.406738,0.194995,-0.155518,-0.616089
1617446054.0224915,007,-39.0,4.0,49.0,51.0,21.0,0.798645,-0.283569,-0.53064,-0.014648,-0.022901,0.053435,0.0,7.896704,-4.092505,2.326782,-0.490479,0.193799,-0.378027,0.165088,-0.149536,-0.608911
1617446054.0324917,007,-40.0,1.0,49.0,52.0,21.0,0.799011,-0.283813,-0.529968,-0.014893,-0.015267,0.045802,0.0,7.869189,-4.121216,2.37583,-0.513208,0.168677,-0.340942,0.114844,-0.160303,-0.606519
1617446054.0426238,007,-40.0,3.0,48.0,53.0,20.0,0.799316,-0.283997,-0.529297,-0.015076,-0.015267,0.038168,0.0,7.824927,-4.145142,2.438037,-0.550293,0.147144,-0.289502,0.047852,-0.163892,-0.614893
1617446054.052353,007,-36.0,3.0,52.0,50.0,19.0,0.799622,-0.284119,-0.528809,-0.015198,-0.007634,0.022901,0.0,7.785449,-4.157104,2.488281,-0.586182,0.137573,-0.247632,-0.005981,-0.162695,-0.629248
1617446054.0625138,007,-40.0,-2.0,49.0,48.0,20.0,0.799866,-0.28418,-0.528442,-0.015198,0.0,0.015267,0.0,7.769897,-4.160693,2.554077,-0.598145,0.136377,-0.189014,-0.061011,-0.13877,-0.623267
1617446054.0726247,007,-40.0,1.0,49.0,50.0,23.0,0.799988,-0.28418,-0.528198,-0.015198,0.0,0.007634,0.0,7.743579,-4.149927,2.599536,-0.62207,0.14834,-0.14834,-0.101685,-0.11604,-0.637622
1617446054.0824502,007,-40.0,0.0,50.0,53.0,19.0,0.800049,-0.28418,-0.528137,-0.015137,-0.007634,0.0,-0.007634,7.75315,-4.116431,2.637817,-0.6125,0.183032,-0.111255,-0.117236,-0.066992,-0.634033
1617446054.092427,007,-42.0,3.0,48.0,52.0,19.0,0.80011,-0.284241,-0.528076,-0.015259,-0.015267,0.0,-0.007634,7.826123,-4.091309,2.676099,-0.539526,0.208154,-0.07417,-0.107666,-0.008374,-0.571826
1617446054.102379,007,-41.0,1.0,48.0,51.0,22.0,0.80011,-0.284302,-0.527954,-0.015503,-0.015267,0.007634,-0.007634,7.876367,-4.09729,2.666528,-0.489282,0.19978,-0.084937,-0.080151,-0.007178,-0.52876
1617446054.1124856,007,-41.0,4.0,50.0,52.0,21.0,0.800171,-0.284424,-0.527832,-0.015686,-0.015267,0.007634,-0.007634,7.893115,-4.115234,2.635425,-0.471338,0.183032,-0.118433,-0.049048,-0.031104,-0.515601
1617446054.1224434,007,-39.0,3.0,48.0,52.0,17.0,0.800232,-0.284546,-0.527649,-0.015808,-0.007634,0.015267,-0.007634,7.915845,-4.147534,2.609107,-0.447412,0.151929,-0.145947,-0.026318,-0.0646,-0.489282
1617446054.13253,007,-40.0,1.0,49.0,50.0,19.0,0.800354,-0.284546,-0.527466,-0.015991,-0.007634,0.015267,-0.007634,7.912256,-4.167871,2.597144,-0.451001,0.130396,-0.162695,-0.020337,-0.090918,-0.48689
1617446054.1423645,007,-40.0,3.0,51.0,51.0,19.0,0.800476,-0.284546,-0.527222,-0.016113,-0.007634,0.015267,-0.015267,7.860816,-4.178638,2.576807,-0.500049,0.118433,-0.186621,-0.026318,-0.12561,-0.531152
1617446054.1525192,007,-38.0,1.0,50.0,51.0,23.0,0.800537,-0.284607,-0.5271,-0.016296,-0.007634,0.0,-0.015267,7.799805,-4.169067,2.552881,-0.56106,0.128003,-0.212939,-0.028711,-0.147144,-0.594556
1617446054.1622624,007,-39.0,2.0,51.0,50.0,23.0,0.800476,-0.284668,-0.527222,-0.016418,-0.015267,-0.007634,-0.015267,7.759131,-4.135571,2.518188,-0.604126,0.160303,-0.245239,-0.010767,-0.147144,-0.65437
1617446054.1725655,007,-40.0,3.0,51.0,54.0,21.0,0.800232,-0.284851,-0.527466,-0.016479,-0.015267,-0.022901,-0.007634,7.786645,-4.099683,2.472729,-0.577808,0.197388,-0.283521,0.044263,-0.126807,-0.659155
1617446054.1823833,007,-39.0,0.0,48.0,55.0,20.0,0.799927,-0.285095,-0.527832,-0.016602,-0.022901,-0.022901,-0.007634,7.85603,-4.063794,2.421289,-0.512012,0.233276,-0.324194,0.119629,-0.098096,-0.629248
1617446054.192325,007,-39.0,4.0,49.0,53.0,21.0,0.799622,-0.285339,-0.528137,-0.016785,-0.022901,-0.015267,-0.007634,7.961304,-4.043457,2.381812,-0.409131,0.253613,-0.355298,0.198584,-0.068188,-0.559863
1617446054.2024093,007,-39.0,1.0,48.0,53.0,21.0,0.799438,-0.285583,-0.528259,-0.01709,-0.022901,0.0,-0.007634,8.07854,-4.061401,2.325586,-0.294287,0.235669,-0.405542,0.285913,-0.075366,-0.467749
1617446054.2124183,007,-39.0,1.0,49.0,52.0,56.0,0.799377,-0.285706,-0.528259,-0.017395,-0.015267,0.015267,-0.007634,8.149121,-4.085327,2.252612,-0.224902,0.210547,-0.477319,0.368457,-0.111255,-0.416309
