timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616135306.2868986,001,38.0,-3.0,74.0,73.0,54.0,0.759766,0.224915,-0.609497,-0.026306,0.007634,-0.061069,0.068702,9.240137,3.93938,1.667627,0.278735,0.275146,0.139966,-0.124414,0.114844,0.379224
1616135306.2967703,001,39.0,-3.0,76.0,74.0,54.0,0.759094,0.224243,-0.610596,-0.025391,0.007634,-0.068702,0.068702,9.19707,3.771899,1.588672,0.223706,0.131592,0.081348,-0.050244,0.022729,0.265576
1616135306.306489,001,38.0,-1.0,76.0,76.0,55.0,0.758362,0.223694,-0.611755,-0.024414,0.022901,-0.068702,0.068702,9.138453,3.60083,1.48938,0.151929,-0.016748,0.004785,0.037085,-0.063403,0.132788
1616135306.3164825,001,40.0,-3.0,77.0,75.0,52.0,0.757568,0.223267,-0.612915,-0.023376,0.030534,-0.068702,0.061069,9.083423,3.440527,1.38291,0.084937,-0.154321,-0.076563,0.129199,-0.141162,0.00957
1616135306.326506,001,39.0,-3.0,76.0,74.0,55.0,0.756714,0.222961,-0.614075,-0.0224,0.038168,-0.068702,0.053435,9.02959,3.300561,1.284814,0.019141,-0.275146,-0.14834,0.209351,-0.206958,-0.104077
1616135306.3366804,001,39.0,-3.0,77.0,74.0,55.0,0.75592,0.222778,-0.615173,-0.021484,0.030534,-0.061069,0.045802,8.973364,3.198877,1.174756,-0.046655,-0.360083,-0.234473,0.295483,-0.236865,-0.206958
1616135306.3467245,001,38.0,-4.0,77.0,73.0,58.0,0.755188,0.222534,-0.616211,-0.020752,0.015267,-0.053435,0.038168,8.914746,3.103174,1.070679,-0.114844,-0.440234,-0.31582,0.375635,-0.261987,-0.308643
1616135306.3565745,001,39.0,-3.0,76.0,73.0,55.0,0.754578,0.222168,-0.617126,-0.020203,0.0,-0.045802,0.030534,8.851343,2.977563,0.963013,-0.186621,-0.551489,-0.404346,0.470142,-0.313428,-0.427075
1616135306.3666837,001,39.0,-2.0,75.0,74.0,54.0,0.754089,0.22168,-0.61792,-0.019775,-0.007634,-0.038168,0.022901,8.789136,2.853149,0.860132,-0.257202,-0.662744,-0.492871,0.564648,-0.366064,-0.543115
1616135306.3765085,001,37.0,-1.0,76.0,74.0,53.0,0.753723,0.221252,-0.61853,-0.019592,-0.015267,-0.022901,0.007634,8.735303,2.752661,0.776392,-0.317017,-0.752466,-0.564648,0.640015,-0.406738,-0.638818
1616135306.386833,001,38.0,-3.0,74.0,76.0,54.0,0.75354,0.220947,-0.618896,-0.019531,-0.022901,-0.007634,-0.007634,8.689844,2.686865,0.704614,-0.366064,-0.81228,-0.631641,0.707007,-0.425879,-0.714185
1616135306.3966513,001,36.0,-3.0,76.0,72.0,52.0,0.753479,0.220764,-0.619019,-0.019714,-0.022901,0.007634,-0.022901,8.643188,2.64021,0.651978,-0.41272,-0.858936,-0.681885,0.754858,-0.439038,-0.77998
1616135306.4065943,001,38.0,-3.0,76.0,74.0,55.0,0.75354,0.220764,-0.618896,-0.019958,-0.015267,0.022901,-0.038168,8.61687,2.652173,0.629248,-0.436646,-0.849365,-0.707007,0.77041,-0.415112,-0.80271
1616135306.416599,001,38.0,-23.0,76.0,74.0,56.0,0.753784,0.221008,-0.61853,-0.020325,-0.015267,0.038168,-0.053435,8.604907,2.708398,0.647192,-0.44502,-0.80271,-0.69624,0.745288,-0.373242,-0.79314
1616135306.4267151,001,37.0,0.0,77.0,74.0,55.0,0.754089,0.221436,-0.61792,-0.020874,-0.015267,0.045802,-0.061069,8.586963,2.800513,0.684277,-0.45459,-0.724951,-0.669922,0.698633,-0.307446,-0.772803
1616135306.436677,001,37.0,-3.0,76.0,74.0,57.0,0.754456,0.222046,-0.617249,-0.021484,-0.007634,0.045802,-0.068702,8.580981,2.935693,0.746484,-0.452197,-0.606519,-0.618481,0.620874,-0.216528,-0.721362
1616135306.446662,001,38.0,-4.0,77.0,74.0,55.0,0.754883,0.222778,-0.616455,-0.022217,-0.007634,0.045802,-0.076336,8.620459,3.068481,0.830225,-0.403149,-0.495264,-0.5479,0.53833,-0.151929,-0.628052
1616135306.4566622,001,38.0,-2.0,74.0,75.0,54.0,0.75531,0.223633,-0.615601,-0.022888,0.0,0.045802,-0.076336,8.680273,3.223999,0.925928,-0.332568,-0.362476,-0.465356,0.443823,-0.077759,-0.503638
1616135306.4667635,001,38.0,-2.0,74.0,73.0,56.0,0.755737,0.224609,-0.614746,-0.02356,0.007634,0.045802,-0.076336,8.75205,3.395068,1.016846,-0.250024,-0.215332,-0.387598,0.354102,0.004785,-0.363672
1616135306.4765365,001,38.0,-1.0,76.0,73.0,57.0,0.756165,0.225525,-0.613831,-0.024231,0.007634,0.045802,-0.076336,8.825025,3.569726,1.110156,-0.165088,-0.063403,-0.307446,0.263184,0.089722,-0.218921
1616135306.4863865,001,39.0,-3.0,74.0,75.0,57.0,0.756592,0.226379,-0.612915,-0.024902,0.0,0.045802,-0.068702,8.907568,3.72644,1.197485,-0.070581,0.069385,-0.234473,0.185425,0.156714,-0.072974
1616135306.4964554,001,38.0,-1.0,76.0,74.0,57.0,0.757019,0.227051,-0.612061,-0.025452,0.0,0.045802,-0.053435,8.978149,3.859229,1.275244,0.00957,0.184229,-0.169873,0.117236,0.214136,0.052637
