timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616135447.3367705,001,21.0,9.0,-10.0,77.0,59.0,0.873047,0.115601,-0.473633,-0.007385,-0.007634,0.007634,0.007634,8.098877,2.06958,5.089014,0.010767,0.022729,-0.05144,0.045459,0.029907,-0.013159
1616135447.3468468,001,20.0,8.0,-11.0,76.0,59.0,0.873108,0.115479,-0.473572,-0.007263,-0.007634,-0.007634,0.007634,8.024707,2.068384,5.085425,-0.062207,0.023926,-0.056226,0.00957,0.040674,-0.075366
1616135447.3565395,001,21.0,7.0,-11.0,77.0,60.0,0.873047,0.115417,-0.473755,-0.007141,0.0,-0.015267,0.007634,7.993604,2.077954,5.094995,-0.096899,0.035889,-0.044263,-0.019141,0.055029,-0.095703
1616135447.3666787,001,21.0,10.0,-5.0,78.0,59.0,0.872864,0.115356,-0.473999,-0.006958,-0.007634,-0.022901,0.015267,7.984033,2.097095,5.104566,-0.108862,0.058618,-0.029907,-0.040674,0.075366,-0.093311
1616135447.376663,001,22.0,10.0,-6.0,79.0,59.0,0.872681,0.115234,-0.474365,-0.006836,-0.007634,-0.030534,0.015267,8.010351,2.103076,5.111743,-0.087329,0.068188,-0.016748,-0.040674,0.080151,-0.065796
1616135447.3868334,001,21.0,8.0,-7.0,75.0,58.0,0.872498,0.115051,-0.474792,-0.006714,-0.007634,-0.030534,0.015267,8.06897,2.095898,5.116529,-0.034692,0.065796,-0.004785,-0.020337,0.068188,-0.016748
1616135447.396681,001,21.0,10.0,-2.0,79.0,58.0,0.872375,0.114807,-0.475037,-0.006592,-0.007634,-0.015267,0.015267,8.141943,2.076758,5.12251,0.033496,0.05144,0.003589,0.00957,0.044263,0.039478
1616135447.4065711,001,22.0,9.0,-7.0,73.0,58.0,0.872375,0.114563,-0.475159,-0.006409,-0.007634,-0.007634,0.015267,8.173047,2.068384,5.09978,0.062207,0.049048,-0.016748,0.043066,0.043066,0.052637
1616135447.4167469,001,21.0,10.0,-7.0,70.0,58.0,0.872375,0.11438,-0.47522,-0.006165,-0.007634,0.0,0.015267,8.134766,2.070776,5.065088,0.022729,0.057422,-0.05144,0.049048,0.062207,0.003589
1616135447.4266639,001,18.0,7.0,-8.0,73.0,58.0,0.872314,0.114197,-0.475342,-0.005981,-0.007634,-0.007634,0.015267,8.074951,2.052832,5.029199,-0.038281,0.044263,-0.086133,0.045459,0.063403,-0.066992
1616135447.43661,001,19.0,8.0,-7.0,74.0,61.0,0.872192,0.114075,-0.475647,-0.005798,-0.007634,-0.022901,0.015267,8.04624,2.020532,4.999292,-0.071777,0.015552,-0.111255,0.05144,0.044263,-0.113647
1616135447.446762,001,22.0,8.0,-7.0,72.0,58.0,0.871948,0.113953,-0.476013,-0.005554,0.0,-0.030534,0.015267,8.024707,2.001392,4.972974,-0.096899,0.001196,-0.129199,0.053833,0.037085,-0.147144
