timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616134385.905561,001,49.0,11.0,57.0,71.0,58.0,0.750244,0.11676,-0.649475,0.040344,-0.007634,0.0,-0.007634,9.439917,1.125708,1.095801,-0.202173,-0.076563,-0.168677,0.147144,-0.016748,-0.229687
1616134385.914901,001,53.0,10.0,59.0,73.0,58.0,0.750183,0.116821,-0.649536,0.040344,0.0,0.0,-0.007634,9.429151,1.120923,1.081445,-0.212939,-0.082544,-0.18064,0.159106,-0.019141,-0.242847
1616134385.9256558,001,53.0,8.0,56.0,66.0,58.0,0.750183,0.116882,-0.649597,0.040405,0.0,-0.007634,-0.007634,9.425562,1.142456,1.089819,-0.217725,-0.061011,-0.171069,0.144751,0.0,-0.242847
1616134385.935207,001,52.0,10.0,58.0,71.0,112.0,0.750122,0.116943,-0.649658,0.040405,0.0,-0.007634,0.0,9.441113,1.156811,1.086231,-0.202173,-0.047852,-0.173462,0.145947,0.010767,-0.226099
1616134385.945042,001,52.0,10.0,54.0,70.0,58.0,0.750061,0.116882,-0.649658,0.040344,-0.007634,0.0,-0.007634,9.459058,1.158008,1.082642,-0.183032,-0.045459,-0.175854,0.150732,0.011963,-0.208154
1616134385.9549918,001,51.0,10.0,57.0,68.0,58.0,0.750061,0.116882,-0.649658,0.040344,-0.007634,0.0,-0.007634,9.450684,1.162793,1.07666,-0.191406,-0.040674,-0.181836,0.154321,0.019141,-0.216528
1616134385.965579,001,49.0,9.0,58.0,68.0,58.0,0.750061,0.116882,-0.649719,0.040344,-0.007634,0.0,-0.007634,9.430346,1.1604,1.082642,-0.212939,-0.043066,-0.175854,0.145947,0.016748,-0.236865
1616134385.97492,001,51.0,9.0,58.0,69.0,58.0,0.75,0.116882,-0.649719,0.040344,0.0,0.0,-0.007634,9.435132,1.143652,1.07666,-0.208154,-0.059814,-0.18064,0.154321,0.001196,-0.234473
1616134385.984794,001,49.0,10.0,60.0,67.0,56.0,0.75,0.116943,-0.64978,0.040344,0.0,0.0,-0.007634,9.447095,1.146045,1.064697,-0.196191,-0.058618,-0.191406,0.166284,0.003589,-0.223706
1616134385.9950545,001,51.0,9.0,58.0,71.0,58.0,0.75,0.117065,-0.64978,0.040405,0.0,0.0,-0.007634,9.441113,1.162793,1.052734,-0.202173,-0.043066,-0.203369,0.173462,0.022729,-0.229687
1616134386.0048602,001,50.0,9.0,57.0,71.0,58.0,0.749939,0.117065,-0.64978,0.040405,0.0,0.0,0.0,9.441113,1.162793,1.053931,-0.202173,-0.043066,-0.200977,0.172266,0.021533,-0.229687
1616134386.0148587,001,52.0,10.0,56.0,68.0,58.0,0.749939,0.117004,-0.64978,0.040466,-0.007634,0.0,0.0,9.438721,1.158008,1.052734,-0.204565,-0.045459,-0.202173,0.173462,0.020337,-0.23208
1616134386.0248525,001,50.0,9.0,56.0,71.0,58.0,0.749939,0.117004,-0.64978,0.040466,0.0,0.0,0.0,9.436328,1.142456,1.058716,-0.206958,-0.061011,-0.196191,0.169873,0.003589,-0.235669
