timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616133877.6226752,001,33.0,-11.0,10.0,74.0,55.0,0.725647,0.208252,-0.655701,-0.010498,-0.007634,-0.022901,0.007634,9.276026,3.234766,0.563452,-0.005981,0.137573,0.039478,-0.072974,0.114844,0.039478
1616133877.6327171,001,31.0,-11.0,9.0,75.0,56.0,0.725464,0.207947,-0.656006,-0.010498,-0.015267,-0.030534,0.015267,9.298755,3.234766,0.557471,0.013159,0.142358,0.039478,-0.071777,0.114844,0.058618
1616133877.641933,001,35.0,-12.0,10.0,73.0,55.0,0.72522,0.207581,-0.656372,-0.010498,-0.015267,-0.030534,0.015267,9.304736,3.207251,0.50603,0.016748,0.120825,-0.004785,-0.023926,0.10647,0.052637
1616133877.6527371,001,33.0,-15.0,10.0,73.0,53.0,0.725037,0.207214,-0.656738,-0.010498,-0.022901,-0.022901,0.015267,9.29397,3.158203,0.424683,0.003589,0.077759,-0.080151,0.056226,0.092114,0.022729
1616133877.6619768,001,31.0,-11.0,12.0,76.0,52.0,0.724854,0.206909,-0.656982,-0.010498,-0.015267,-0.015267,0.007634,9.272436,3.079248,0.326587,-0.017944,0.003589,-0.173462,0.161499,0.057422,-0.023926
1616133877.6729314,001,33.0,-12.0,-8.0,73.0,54.0,0.724731,0.206726,-0.657227,-0.010559,-0.015267,-0.007634,0.0,9.194677,3.019433,0.23208,-0.098096,-0.052637,-0.26438,0.252417,0.055029,-0.122021
1616133877.6827443,001,33.0,-13.0,42.0,75.0,55.0,0.724609,0.206665,-0.657349,-0.010681,-0.015267,-0.007634,-0.015267,9.176733,2.922534,0.194995,-0.114844,-0.149536,-0.297876,0.307446,-0.017944,-0.169873
1616133877.6928082,001,33.0,-15.0,10.0,73.0,56.0,0.724487,0.206604,-0.657471,-0.010681,-0.007634,0.0,-0.007634,9.201856,2.836401,0.177051,-0.090918,-0.234473,-0.312231,0.345728,-0.098096,-0.174658
1616133877.7027478,001,33.0,-11.0,10.0,72.0,54.0,0.724487,0.206665,-0.657471,-0.01062,0.0,0.0,-0.007634,9.225781,2.844775,0.210547,-0.066992,-0.226099,-0.278735,0.314624,-0.107666,-0.147144
1616133877.712714,001,33.0,-12.0,9.0,74.0,92.0,0.724548,0.206726,-0.65741,-0.01062,0.0,0.007634,-0.015267,9.246119,2.844775,0.259595,-0.046655,-0.227295,-0.230884,0.272754,-0.128003,-0.126807
1616133877.7227144,001,32.0,-15.0,8.0,73.0,53.0,0.724548,0.206787,-0.657349,-0.010559,0.0,0.0,-0.007634,9.270044,2.871094,0.331372,-0.021533,-0.200977,-0.160303,0.200977,-0.131592,-0.090918
1616133877.7327452,001,35.0,-18.0,11.0,74.0,53.0,0.724609,0.206787,-0.657288,-0.010559,0.0,0.0,-0.007634,9.302343,2.918945,0.419897,0.00957,-0.153125,-0.072974,0.110059,-0.120825,-0.04187
1616133877.7427812,001,33.0,-11.0,10.0,76.0,58.0,0.724609,0.206848,-0.657288,-0.010559,-0.007634,-0.007634,-0.007634,9.323877,2.981152,0.472534,0.031104,-0.092114,-0.020337,0.046655,-0.087329,0.0
1616133877.7526546,001,36.0,-13.0,17.0,73.0,54.0,0.724609,0.206787,-0.657288,-0.010681,-0.007634,-0.007634,0.0,9.332251,3.036182,0.49646,0.039478,-0.038281,0.002393,0.011963,-0.046655,0.025122
