timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616134068.2812207,001,63.0,39.0,40.0,55.0,26.0,0.785034,0.033325,-0.616943,-0.043945,-0.007634,0.0,0.0,9.243726,1.049145,2.117432,-0.220117,0.004785,-0.19978,0.142358,0.027515,-0.258398
1616134068.2916746,001,65.0,40.0,42.0,54.0,28.0,0.785034,0.033264,-0.616943,-0.043945,-0.007634,0.0,0.0,9.240137,1.045557,2.116235,-0.223706,0.001196,-0.200977,0.142358,0.025122,-0.263184
1616134068.3012881,001,64.0,40.0,40.0,55.0,29.0,0.785034,0.033264,-0.617004,-0.043945,-0.007634,0.0,0.0,9.240137,1.026416,2.104272,-0.223706,-0.016748,-0.211743,0.151929,0.007178,-0.266772
1616134068.3115826,001,67.0,40.0,22.0,52.0,29.0,0.784973,0.033264,-0.617065,-0.043884,0.0,0.0,0.0,9.244922,1.007275,2.095898,-0.220117,-0.034692,-0.218921,0.159106,-0.00957,-0.267969
1616134068.3214002,001,64.0,36.0,40.0,54.0,26.0,0.784973,0.033264,-0.617065,-0.043823,0.0,0.0,-0.007634,9.246119,0.995313,2.094702,-0.218921,-0.045459,-0.220117,0.160303,-0.021533,-0.267969
1616134068.331331,001,63.0,39.0,42.0,55.0,26.0,0.784973,0.033264,-0.617065,-0.043823,0.0,0.0,-0.007634,9.250903,0.989331,2.098291,-0.214136,-0.05144,-0.216528,0.15791,-0.027515,-0.263184
1616134068.3412588,001,61.0,45.0,42.0,57.0,30.0,0.784973,0.033325,-0.617065,-0.043823,-0.007634,0.0,-0.007634,9.256885,0.986938,2.112647,-0.208154,-0.055029,-0.202173,0.145947,-0.031104,-0.253613
1616134068.351336,001,54.0,36.0,41.0,51.0,27.0,0.785034,0.033264,-0.617004,-0.043884,-0.007634,0.0,-0.007634,9.268847,0.976172,2.125806,-0.194995,-0.065796,-0.19021,0.136377,-0.044263,-0.239258
1616134068.3612463,001,63.0,38.0,38.0,56.0,28.0,0.785034,0.033264,-0.616943,-0.043945,-0.007634,0.007634,-0.007634,9.272436,0.961816,2.129395,-0.191406,-0.081348,-0.187817,0.135181,-0.059814,-0.236865
1616134068.3715148,001,65.0,41.0,42.0,56.0,29.0,0.785095,0.033203,-0.616882,-0.044006,-0.007634,0.0,-0.007634,9.265259,0.955835,2.124609,-0.198584,-0.086133,-0.193799,0.13877,-0.063403,-0.246436
1616134068.3813276,001,63.0,32.0,38.0,55.0,31.0,0.785095,0.033264,-0.616882,-0.044067,-0.007634,0.0,-0.007634,9.264063,0.955835,2.123413,-0.198584,-0.088525,-0.194995,0.139966,-0.065796,-0.246436
1616134068.3914876,001,65.0,37.0,38.0,55.0,28.0,0.785156,0.033325,-0.616821,-0.044128,0.0,0.0,-0.015267,9.26167,0.963013,2.125806,-0.200977,-0.082544,-0.194995,0.13877,-0.059814,-0.248828
1616134068.4013648,001,60.0,37.0,43.0,57.0,26.0,0.785156,0.033386,-0.616821,-0.044189,0.0,0.0,-0.007634,9.260473,0.977368,2.131787,-0.202173,-0.070581,-0.189014,0.133984,-0.047852,-0.246436
1616134068.4113705,001,65.0,40.0,42.0,57.0,31.0,0.785095,0.033447,-0.616882,-0.044312,-0.007634,0.0,-0.007634,9.270044,1.009668,2.144946,-0.192603,-0.040674,-0.173462,0.122021,-0.019141,-0.230884
1616134068.421486,001,63.0,40.0,41.0,54.0,28.0,0.785095,0.033447,-0.616882,-0.044434,-0.007634,0.0,-0.007634,9.28081,1.033594,2.159302,-0.181836,-0.017944,-0.159106,0.111255,0.001196,-0.214136
