timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621243542.1486535,016,29.0,-5.0,6.0,78.0,65.0,0.61731,0.266846,-0.730347,0.11969,-0.045802,0.022901,-0.007634,9.266455,1.707104,-2.033691,-0.196191,0.191406,0.015552,-0.096899,0.197388,-0.162695
1621243542.1587737,016,33.0,-5.0,6.0,76.0,64.0,0.617798,0.266541,-0.730103,0.119202,-0.045802,0.022901,-0.007634,9.298755,1.793237,-1.98584,-0.163892,0.270361,0.053833,-0.174658,0.235669,-0.126807
1621243542.1678233,016,32.0,-2.0,9.0,73.0,65.0,0.618347,0.266174,-0.729858,0.118652,-0.045802,0.022901,0.0,9.35498,1.865015,-1.936792,-0.108862,0.336157,0.092114,-0.246436,0.258398,-0.071777
1621243542.1786082,016,33.0,-4.0,6.0,79.0,65.0,0.619019,0.265686,-0.729553,0.118103,-0.053435,0.022901,0.007634,9.412402,1.95354,-1.885352,-0.053833,0.418701,0.130396,-0.327783,0.295483,-0.013159
1621243542.1878183,016,33.0,-3.0,8.0,76.0,64.0,0.619751,0.265015,-0.729309,0.117554,-0.061069,0.030534,0.007634,9.468628,2.003784,-1.859033,0.0,0.46416,0.141162,-0.364868,0.314624,0.043066
1621243542.1980076,016,32.0,-3.0,6.0,78.0,61.0,0.620483,0.264221,-0.729004,0.117004,-0.068702,0.038168,0.015267,9.533228,2.030102,-1.844678,0.061011,0.488086,0.139966,-0.381616,0.321802,0.10647
1621243542.2078812,016,35.0,-1.0,6.0,74.0,59.0,0.621399,0.263367,-0.728638,0.116638,-0.068702,0.045802,0.022901,9.579883,2.032495,-1.854248,0.102881,0.490479,0.110059,-0.361279,0.328979,0.154321
1621243542.2178693,016,32.0,-4.0,7.0,76.0,64.0,0.622253,0.262451,-0.728271,0.116333,-0.061069,0.053435,0.022901,9.581079,1.998999,-1.868603,0.100488,0.458179,0.076563,-0.314624,0.320605,0.153125
1621243542.2278683,016,27.0,-6.0,6.0,77.0,67.0,0.623047,0.261597,-0.727905,0.116272,-0.045802,0.045802,0.030534,9.536817,1.957129,-1.880566,0.05144,0.421094,0.045459,-0.263184,0.317017,0.10647
1621243542.237863,016,33.0,-4.0,6.0,75.0,62.0,0.623718,0.260864,-0.7276,0.116272,-0.038168,0.045802,0.022901,9.515284,1.930811,-1.874585,0.025122,0.399561,0.034692,-0.240454,0.311035,0.078955
1621243542.2477682,016,33.0,-1.0,6.0,76.0,61.0,0.62439,0.260254,-0.727234,0.116272,-0.038168,0.045802,0.015267,9.551172,1.896118,-1.872192,0.057422,0.367261,0.020337,-0.214136,0.283521,0.108862
1621243542.2580152,016,32.0,-3.0,9.0,76.0,63.0,0.625061,0.259705,-0.726868,0.11615,-0.038168,0.045802,0.015267,9.630127,1.874585,-1.878174,0.132788,0.346924,0.0,-0.191406,0.259595,0.181836
1621243542.267807,016,33.0,-5.0,6.0,76.0,65.0,0.625732,0.259033,-0.726501,0.116089,-0.038168,0.045802,0.015267,9.717456,1.859033,-1.898511,0.217725,0.334961,-0.037085,-0.160303,0.248828,0.269165
1621243542.2779841,016,33.0,-3.0,5.0,78.0,64.0,0.626343,0.258301,-0.726257,0.115967,-0.045802,0.038168,0.022901,9.820337,1.853052,-1.928418,0.317017,0.332568,-0.081348,-0.129199,0.245239,0.373242
1621243542.287818,016,32.0,-4.0,9.0,78.0,63.0,0.626892,0.257446,-0.726135,0.115723,-0.053435,0.030534,0.030534,9.929199,1.842285,-1.973877,0.42229,0.325391,-0.13877,-0.084937,0.244043,0.485693
1621243542.2980623,016,29.0,-3.0,9.0,57.0,65.0,0.62738,0.256531,-0.726135,0.115479,-0.061069,0.022901,0.030534,10.033277,1.769312,-2.031299,0.522778,0.257202,-0.206958,0.0,0.198584,0.584985
1621243542.3076537,016,33.0,-4.0,4.0,76.0,65.0,0.627686,0.255615,-0.726196,0.115356,-0.045802,0.022901,0.022901,10.091894,1.67002,-2.081543,0.579004,0.166284,-0.26438,0.092114,0.137573,0.636426
