timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621241161.43593,016,42.0,26.0,34.0,31.0,29.0,0.729736,0.13501,-0.669067,0.039795,0.0,-0.030534,0.022901,9.466235,1.429565,0.173462,-0.208154,0.020337,-0.494067,0.451001,0.168677,-0.235669
1621241161.445617,016,44.0,27.0,37.0,29.0,27.0,0.729187,0.134827,-0.669678,0.039978,-0.007634,-0.030534,0.022901,9.465039,1.416406,0.071777,-0.210547,0.013159,-0.581396,0.537134,0.183032,-0.244043
1621241161.4557266,016,44.0,26.0,37.0,32.0,27.0,0.728821,0.134644,-0.670105,0.040222,-0.007634,-0.015267,0.015267,9.457861,1.393677,-0.025122,-0.220117,-0.001196,-0.667529,0.623267,0.192603,-0.260791
1621241161.4659348,016,39.0,26.0,34.0,30.0,26.0,0.728516,0.134399,-0.670471,0.040344,-0.007634,0.0,0.015267,9.433935,1.396069,-0.10647,-0.245239,0.005981,-0.740503,0.689062,0.220117,-0.288306
1621241161.4757993,016,42.0,26.0,36.0,32.0,26.0,0.728394,0.134155,-0.670654,0.040405,-0.015267,0.007634,0.015267,9.390869,1.397266,-0.178247,-0.289502,0.011963,-0.808691,0.750073,0.247632,-0.336157
1621241161.4858394,016,39.0,26.0,36.0,29.0,32.0,0.728333,0.133789,-0.670776,0.040344,-0.022901,0.015267,0.007634,9.350195,1.39248,-0.228491,-0.330176,0.011963,-0.857739,0.79314,0.26438,-0.379224
1621241161.4956644,016,43.0,28.0,34.0,28.0,26.0,0.728394,0.133484,-0.670837,0.040283,-0.030534,0.022901,0.007634,9.331055,1.360181,-0.260791,-0.350513,-0.015552,-0.891235,0.830225,0.247632,-0.405542
1621241161.5056553,016,41.0,26.0,35.0,32.0,28.0,0.728516,0.13324,-0.670776,0.040161,-0.022901,0.030534,0.0,9.332251,1.344629,-0.265576,-0.350513,-0.028711,-0.898413,0.840991,0.236865,-0.407935
1621241161.5156555,016,39.0,26.0,36.0,34.0,27.0,0.728699,0.133179,-0.670532,0.040039,-0.015267,0.038168,-0.007634,9.372925,1.375732,-0.22251,-0.307446,0.0,-0.861328,0.801514,0.250024,-0.358887
1621241161.5256362,016,47.0,26.0,36.0,32.0,30.0,0.729126,0.133118,-0.670166,0.039856,-0.022901,0.045802,-0.007634,9.426758,1.442725,-0.149536,-0.253613,0.063403,-0.799121,0.732129,0.288306,-0.294287
1621241161.5357475,016,43.0,26.0,36.0,29.0,29.0,0.729614,0.132874,-0.669617,0.039612,-0.038168,0.053435,0.0,9.456665,1.514502,-0.047852,-0.221313,0.133984,-0.711792,0.634033,0.330176,-0.247632
1621241161.5455587,016,42.0,28.0,49.0,30.0,27.0,0.730225,0.132385,-0.669128,0.039307,-0.045802,0.053435,0.007634,9.472217,1.543213,0.04187,-0.205762,0.163892,-0.638818,0.557471,0.33855,-0.223706
1621241161.5557258,016,45.0,28.0,37.0,31.0,30.0,0.730835,0.131775,-0.668579,0.039124,-0.045802,0.053435,0.015267,9.506909,1.512109,0.12561,-0.171069,0.136377,-0.571826,0.502441,0.290698,-0.19021
1621241161.5655437,016,42.0,27.0,36.0,31.0,26.0,0.731506,0.131226,-0.667969,0.039185,-0.030534,0.061069,0.015267,9.527246,1.478613,0.216528,-0.149536,0.110059,-0.500049,0.441431,0.245239,-0.168677
1621241161.5757303,016,45.0,27.0,34.0,30.0,27.0,0.732178,0.130798,-0.667236,0.039429,-0.015267,0.068702,0.015267,9.518872,1.483398,0.325391,-0.156714,0.120825,-0.41272,0.354102,0.234473,-0.168677
1621241161.5857656,016,41.0,26.0,33.0,30.0,27.0,0.732971,0.130493,-0.666443,0.039551,-0.015267,0.068702,0.015267,9.515284,1.49895,0.435449,-0.159106,0.139966,-0.324194,0.263184,0.23208,-0.162695
1621241161.5955346,016,43.0,26.0,37.0,34.0,47.0,0.733765,0.130005,-0.665649,0.039673,-0.022901,0.068702,0.015267,9.499731,1.512109,0.550293,-0.173462,0.159106,-0.233276,0.168677,0.229687,-0.16748
1621241161.6055338,016,40.0,25.0,35.0,28.0,28.0,0.734619,0.129395,-0.664795,0.039795,-0.030534,0.068702,0.022901,9.460254,1.492969,0.66394,-0.211743,0.14834,-0.144751,0.081348,0.200977,-0.19978
1621241161.6156914,016,41.0,26.0,36.0,27.0,26.0,0.735474,0.128723,-0.664001,0.039917,-0.030534,0.061069,0.022901,9.429151,1.435547,0.759644,-0.242847,0.099292,-0.072974,0.019141,0.139966,-0.23208
1621241161.6256278,016,41.0,25.0,33.0,30.0,29.0,0.736267,0.128052,-0.663269,0.0401,-0.030534,0.061069,0.022901,9.431543,1.368555,0.843384,-0.240454,0.04187,-0.011963,-0.025122,0.069385,-0.23208
