timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621246974.169628,016,-31.0,-44.0,40.0,47.0,26.0,0.633423,-0.146667,-0.759399,0.024963,0.015267,-0.038168,0.022901,8.964991,-1.894922,-1.99541,-0.391187,0.29668,-0.070581,0.185425,0.173462,-0.425879
1621246974.1796768,016,-32.0,-48.0,43.0,60.0,26.0,0.633057,-0.146606,-0.759644,0.025635,0.030534,-0.030534,0.015267,9.017627,-1.973877,-2.01814,-0.333765,0.226099,-0.086133,0.178247,0.117236,-0.351709
1621246974.1894991,016,-36.0,-44.0,38.0,52.0,26.0,0.632935,-0.146362,-0.759827,0.026367,0.038168,-0.015267,0.015267,9.069067,-2.01814,-2.013355,-0.281128,0.19021,-0.077759,0.154321,0.098096,-0.295483
1621246974.199662,016,-33.0,-47.0,42.0,51.0,26.0,0.632874,-0.146057,-0.759827,0.0271,0.045802,-0.007634,0.015267,9.069067,-2.028906,-2.009766,-0.277539,0.185425,-0.07417,0.149536,0.094507,-0.291895
1621246974.2094293,016,-32.0,-45.0,42.0,51.0,26.0,0.632935,-0.145813,-0.759827,0.027771,0.038168,0.0,0.015267,9.031982,-2.015747,-1.993018,-0.314624,0.205762,-0.059814,0.144751,0.10647,-0.333765
1621246974.219543,016,-35.0,-45.0,44.0,50.0,26.0,0.632996,-0.145691,-0.759827,0.028259,0.022901,-0.007634,0.015267,8.933887,-1.982251,-1.948755,-0.411523,0.245239,-0.016748,0.12561,0.12561,-0.443823
1621246974.2296212,016,-35.0,-44.0,42.0,51.0,28.0,0.632874,-0.145813,-0.759888,0.028503,0.0,-0.022901,0.015267,8.809473,-1.930811,-1.886548,-0.534741,0.301465,0.046655,0.093311,0.156714,-0.587378
1621246974.2395177,016,-33.0,-45.0,44.0,52.0,26.0,0.632385,-0.146118,-0.760254,0.028442,-0.030534,-0.045802,0.007634,8.6719,-1.866211,-1.809985,-0.668726,0.368457,0.136377,0.040674,0.198584,-0.747681
1621246974.2496622,016,-32.0,-43.0,45.0,52.0,26.0,0.63147,-0.146545,-0.760925,0.027954,-0.061069,-0.076336,0.0,8.563037,-1.936792,-1.762134,-0.773999,0.293091,0.206958,-0.021533,0.108862,-0.84458
1621246974.2596548,016,-31.0,-47.0,42.0,54.0,26.0,0.630188,-0.147278,-0.761902,0.027588,-0.068702,-0.114504,0.0,8.535522,-2.070776,-1.715479,-0.795532,0.160303,0.285913,-0.117236,-0.011963,-0.851758
1621246974.269423,016,-32.0,-47.0,45.0,51.0,27.0,0.628601,-0.14801,-0.763062,0.027466,-0.061069,-0.129771,0.007634,8.583374,-2.214331,-1.695142,-0.73811,0.019141,0.345728,-0.208154,-0.123218,-0.777588
