timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621246757.68047,016,-26.0,-35.0,-48.0,-54.0,-33.0,0.564331,0.393555,-0.724609,0.039978,-0.030534,-0.030534,0.0,8.382398,3.795825,-3.594849,0.058618,0.00957,-0.066992,0.043066,0.008374,0.076563
1621246757.6905568,016,-27.0,-36.0,-50.0,-50.0,-33.0,0.564148,0.39325,-0.724915,0.039673,-0.030534,-0.030534,0.0,8.382398,3.719263,-3.623559,0.061011,-0.0646,-0.092114,0.108862,-0.029907,0.059814
1621246757.7005172,016,-27.0,-35.0,-48.0,-54.0,-28.0,0.563904,0.393066,-0.72522,0.03949,-0.015267,-0.022901,0.0,8.383594,3.645093,-3.664233,0.063403,-0.137573,-0.126807,0.18064,-0.063403,0.045459
1621246757.7103744,016,-25.0,-35.0,-47.0,-49.0,-33.0,0.563599,0.393005,-0.725464,0.03949,0.0,-0.022901,0.0,8.394361,3.6104,-3.675,0.075366,-0.168677,-0.131592,0.202173,-0.089722,0.045459
1621246757.7204933,016,-27.0,-35.0,-50.0,-50.0,-33.0,0.563232,0.393188,-0.725647,0.039673,0.015267,-0.015267,-0.007634,8.403931,3.624756,-3.683374,0.087329,-0.150732,-0.131592,0.19021,-0.082544,0.063403
1621246757.7305572,016,-27.0,-36.0,-50.0,-55.0,-37.0,0.562927,0.393372,-0.725769,0.039856,0.015267,-0.015267,-0.007634,8.407519,3.671411,-3.695337,0.092114,-0.101685,-0.137573,0.165088,-0.049048,0.088525
1621246757.7406495,016,-26.0,-37.0,-49.0,-54.0,-38.0,0.562561,0.393677,-0.725891,0.039917,0.015267,-0.015267,-0.007634,8.406323,3.72644,-3.703711,0.093311,-0.045459,-0.137573,0.130396,-0.010767,0.111255
1621246757.7503722,016,-29.0,-36.0,-49.0,-54.0,-36.0,0.562256,0.393921,-0.726013,0.039856,0.007634,-0.022901,-0.007634,8.391968,3.780273,-3.737207,0.082544,0.005981,-0.163892,0.119629,0.04187,0.131592
1621246757.7603226,016,-27.0,-35.0,-47.0,-44.0,-35.0,0.56189,0.394104,-0.726196,0.039673,0.0,-0.022901,-0.007634,8.383594,3.805396,-3.769507,0.078955,0.028711,-0.187817,0.124414,0.071777,0.145947
1621246757.770265,016,-28.0,-36.0,-49.0,-48.0,-35.0,0.561523,0.394226,-0.72644,0.039429,-0.007634,-0.030534,-0.007634,8.377612,3.846069,-3.801807,0.077759,0.068188,-0.211743,0.118433,0.111255,0.168677
1621246757.7802696,016,-26.0,-37.0,-50.0,-54.0,-35.0,0.561096,0.394348,-0.726685,0.039062,-0.007634,-0.038168,-0.007634,8.394361,3.879565,-3.843677,0.100488,0.098096,-0.244043,0.124414,0.135181,0.211743
1621246757.7905176,016,-27.0,-36.0,-49.0,-50.0,-33.0,0.56073,0.394409,-0.72699,0.038696,-0.015267,-0.038168,-0.007634,8.446997,3.901099,-3.875977,0.15791,0.117236,-0.267969,0.128003,0.129199,0.276343
1621246757.8005414,016,-28.0,-38.0,-49.0,-52.0,-33.0,0.560425,0.394348,-0.727295,0.038452,-0.015267,-0.022901,0.0,8.499634,3.879565,-3.892725,0.212939,0.095703,-0.276343,0.144751,0.089722,0.318213
1621246757.810359,016,-28.0,-37.0,-49.0,-48.0,-31.0,0.560242,0.394287,-0.727478,0.038452,0.0,-0.007634,0.0,8.529541,3.81377,-3.911865,0.244043,0.0323,-0.291895,0.193799,0.037085,0.326587
1621246757.8203037,016,-28.0,-35.0,-50.0,-53.0,-33.0,0.56012,0.394226,-0.727539,0.038818,0.015267,0.007634,0.007634,8.534327,3.762329,-3.915454,0.246436,-0.011963,-0.294287,0.22251,0.007178,0.312231
1621246757.83044,016,-26.0,-35.0,-64.0,-54.0,-36.0,0.56012,0.394287,-0.727539,0.039429,0.030534,0.015267,0.007634,8.49126,3.743188,-3.913062,0.198584,-0.022729,-0.291895,0.229687,0.023926,0.266772
1621246757.8403301,016,-28.0,-37.0,-49.0,-52.0,-37.0,0.560059,0.39447,-0.727417,0.040161,0.038168,0.022901,0.007634,8.424268,3.757544,-3.885547,0.128003,0.0,-0.26438,0.198584,0.063403,0.205762
