timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621241097.0545275,016,-23.0,-38.0,49.0,44.0,13.0,0.785461,0.067322,-0.614441,0.029846,-0.083969,0.0,-0.038168,9.392065,0.521582,2.147339,-0.10647,-0.154321,-0.162695,0.149536,-0.12561,-0.151929
1621241097.0637589,016,-23.0,-38.0,47.0,43.0,15.0,0.785645,0.066833,-0.61438,0.029053,-0.053435,0.015267,-0.038168,9.398046,0.472534,2.112647,-0.100488,-0.205762,-0.200977,0.194995,-0.171069,-0.159106
1621241097.0735924,016,-23.0,-38.0,49.0,42.0,15.0,0.785828,0.066772,-0.614197,0.028442,-0.022901,0.015267,-0.038168,9.31311,0.465356,2.062402,-0.183032,-0.220117,-0.256006,0.228491,-0.174658,-0.252417
1621241097.083782,016,-22.0,-38.0,46.0,44.0,12.0,0.785767,0.067017,-0.614197,0.027954,-0.007634,-0.007634,-0.038168,9.201856,0.53833,2.039673,-0.293091,-0.156714,-0.277539,0.214136,-0.104077,-0.360083
1621241097.0944016,016,-21.0,-33.0,50.0,42.0,23.0,0.785522,0.067383,-0.614563,0.027405,-0.007634,-0.038168,-0.038168,9.192286,0.623267,2.061206,-0.305054,-0.08374,-0.246436,0.172266,-0.035889,-0.358887
1621241097.1036901,016,-22.0,-38.0,44.0,47.0,14.0,0.785034,0.067749,-0.615112,0.026855,-0.007634,-0.053435,-0.038168,9.237744,0.702222,2.077954,-0.261987,-0.015552,-0.215332,0.144751,0.025122,-0.305054
1621241097.1136918,016,-23.0,-38.0,46.0,43.0,15.0,0.784607,0.068176,-0.615662,0.026367,0.0,-0.045802,-0.038168,9.302343,0.772803,2.081543,-0.19978,0.04187,-0.197388,0.136377,0.076563,-0.235669
1621241097.1236882,016,-21.0,-37.0,48.0,47.0,16.0,0.78418,0.068604,-0.61615,0.025879,-0.007634,-0.038168,-0.038168,9.368139,0.827832,2.07915,-0.136377,0.084937,-0.186621,0.136377,0.11604,-0.168677
1621241097.1336339,016,-21.0,-38.0,45.0,45.0,16.0,0.783997,0.068909,-0.616394,0.025452,-0.007634,-0.015267,-0.030534,9.420776,0.870898,2.055225,-0.084937,0.118433,-0.204565,0.161499,0.14834,-0.119629
1621241097.1439097,016,-23.0,-38.0,49.0,47.0,15.0,0.783875,0.069092,-0.616516,0.025024,-0.015267,0.0,-0.022901,9.390869,0.915161,1.998999,-0.114844,0.155518,-0.256006,0.19978,0.193799,-0.15791
1621241097.1538932,016,-23.0,-38.0,50.0,53.0,13.0,0.783813,0.069153,-0.616577,0.024597,-0.022901,-0.007634,-0.015267,9.359766,0.921143,1.971484,-0.144751,0.155518,-0.282324,0.217725,0.198584,-0.192603
1621241097.1635537,016,-22.0,-36.0,46.0,44.0,13.0,0.783752,0.069092,-0.61676,0.024292,-0.015267,-0.015267,-0.015267,9.314306,0.878076,1.929614,-0.192603,0.110059,-0.320605,0.248828,0.161499,-0.251221
1621241097.1735857,016,-19.0,-38.0,51.0,44.0,10.0,0.783508,0.069092,-0.617065,0.02417,-0.007634,-0.022901,-0.007634,9.284399,0.823047,1.903296,-0.223706,0.053833,-0.339746,0.266772,0.110059,-0.289502
1621241097.1835835,016,-22.0,-38.0,47.0,42.0,13.0,0.783081,0.069153,-0.617554,0.02417,0.0,-0.038168,-0.007634,9.276026,0.794336,1.897314,-0.234473,0.025122,-0.332568,0.261987,0.081348,-0.300269
