timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621401148.4805434,019,-74.0,-63.0,-67.0,-78.0,-59.0,0.808289,0.073547,-0.583862,-0.01825,-0.007634,-0.007634,0.007634,9.162378,1.525269,2.922534,-0.061011,0.150732,-0.088525,0.055029,0.163892,-0.063403
1621401148.4906497,019,-74.0,-60.0,-67.0,-78.0,-60.0,0.808289,0.073364,-0.583923,-0.018127,-0.015267,-0.007634,0.015267,9.175537,1.538428,2.911767,-0.049048,0.168677,-0.099292,0.068188,0.181836,-0.052637
1621401148.5005577,019,-74.0,-60.0,-68.0,-77.0,-59.0,0.808289,0.073059,-0.583984,-0.018127,-0.022901,-0.007634,0.015267,9.150415,1.514502,2.885449,-0.075366,0.149536,-0.12561,0.086133,0.16748,-0.088525
1621401148.5105824,019,-74.0,-61.0,-69.0,-78.0,-59.0,0.808228,0.072754,-0.584045,-0.018066,-0.015267,-0.007634,0.007634,9.120508,1.439136,2.845972,-0.105273,0.078955,-0.163892,0.117236,0.105273,-0.137573
1621401148.5206404,019,-74.0,-59.0,-65.0,-78.0,-57.0,0.808167,0.072449,-0.584229,-0.017883,-0.007634,-0.007634,0.015267,9.095386,1.34104,2.799316,-0.132788,-0.010767,-0.206958,0.154321,0.023926,-0.189014
1621401148.5305731,019,-75.0,-61.0,-68.0,-77.0,-60.0,0.808044,0.072327,-0.584412,-0.017517,0.007634,-0.007634,0.015267,9.098974,1.301563,2.786157,-0.131592,-0.044263,-0.216528,0.165088,-0.007178,-0.196191
1621401148.5409706,019,-74.0,-63.0,-69.0,-73.0,-57.0,0.807983,0.072388,-0.584534,-0.017151,0.015267,-0.007634,0.007634,9.092993,1.287207,2.782568,-0.13877,-0.055029,-0.217725,0.165088,-0.016748,-0.204565
1621401148.550529,019,-74.0,-59.0,-67.0,-73.0,-56.0,0.807861,0.07251,-0.584595,-0.016785,0.015267,-0.007634,0.007634,9.083423,1.327881,2.795727,-0.14834,-0.011963,-0.202173,0.144751,0.023926,-0.202173
1621401148.5607426,019,-74.0,-60.0,-68.0,-75.0,-57.0,0.8078,0.072632,-0.584717,-0.016663,0.0,-0.015267,0.007634,9.063086,1.376929,2.813672,-0.169873,0.035889,-0.18064,0.114844,0.071777,-0.209351
1621401148.5706105,019,-74.0,-61.0,-69.0,-80.0,-59.0,0.807678,0.072571,-0.5849,-0.016479,0.0,-0.015267,0.007634,9.073853,1.39248,2.834009,-0.161499,0.053833,-0.156714,0.093311,0.086133,-0.192603
1621401148.5806007,019,-74.0,-59.0,-67.0,-76.0,-61.0,0.807617,0.072571,-0.584961,-0.016296,0.0,-0.007634,0.015267,9.114527,1.492969,2.885449,-0.120825,0.156714,-0.104077,0.050244,0.178247,-0.123218
1621401148.590493,019,-74.0,-60.0,-68.0,-78.0,-59.0,0.807678,0.072571,-0.584961,-0.016235,-0.007634,0.0,0.015267,9.139648,1.673608,2.964404,-0.096899,0.33855,-0.025122,-0.026318,0.346924,-0.052637
